Date,DelPerc,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,Change_Percentage
25032025,82.88,3.54,3.69,3.71,3.45,3.71,4.8
26032025,76.65,3.71,3.73,3.87,3.52,3.52,-5.12
27032025,90.65,3.52,3.37,3.45,3.34,3.34,-5.11
28032025,65.38,3.34,3.17,3.3,3.17,3.17,-5.09
01042025,74.19,3.17,3.17,3.32,3.03,3.28,3.47
02042025,85.51,3.28,3.29,3.44,3.29,3.44,4.88
03042025,43.39,3.44,3.61,3.61,3.42,3.61,4.94
04042025,68.24,3.61,3.79,3.79,3.7,3.79,4.99
07042025,78.83,3.79,3.87,3.87,3.41,3.42,-9.76
08042025,82.02,3.42,3.45,3.76,3.45,3.76,9.94
09042025,65.97,3.76,4.07,4.1,3.86,4.01,6.65
11042025,79.71,4.01,4.28,4.41,4.13,4.4,9.73
15042025,60.94,4.4,4.41,4.55,4.1,4.21,-4.32
16042025,52.33,4.21,4.17,4.29,4.03,4.05,-3.8
17042025,73.3,4.05,4.27,4.27,4.01,4.05,0.0
17062025,98.93,4.79,4.72,4.75,4.55,4.57,-4.59
18062025,37.22,4.57,4.55,4.79,4.49,4.64,1.53
19062025,98.29,4.64,4.75,4.75,4.57,4.59,-1.08
20062025,80.67,4.59,4.68,4.81,4.6,4.81,4.79
23062025,74.76,4.81,4.88,5.05,4.72,5.04,4.78
24062025,69.37,5.04,5.27,5.27,4.86,4.9,-2.78
25062025,77.19,4.9,5.09,5.13,4.8,5.08,3.67
26062025,78.55,5.08,5.11,5.19,4.94,5.08,0.0
27062025,67.79,5.08,5.24,5.24,4.94,5.0,-1.57
30062025,64.6,5.0,5.1,5.1,4.81,4.86,-2.8
01072025,59.86,4.86,4.86,4.97,4.64,4.68,-3.7
02072025,69.83,4.68,4.55,4.84,4.55,4.6,-1.71
06102025,72.92,3.84,3.77,4.03,3.77,4.03,4.95
07102025,65.13,4.03,4.18,4.18,3.82,3.85,-4.47
08102025,69.07,3.85,3.93,4.15,3.8,4.05,5.19
09102025,54.15,4.05,4.02,4.02,3.9,3.94,-2.72
10102025,67.54,3.94,3.9,4.17,3.77,3.92,-0.51
13102025,85.8,3.92,3.81,3.98,3.81,3.95,0.77
14102025,87.64,3.95,3.81,3.98,3.81,3.83,-3.04
15102025,84.09,3.83,3.83,3.91,3.61,3.74,-2.35
16102025,76.43,3.74,3.86,4.04,3.68,3.73,-0.27
17102025,90.4,3.73,3.85,3.85,3.71,3.74,0.27
20102025,83.59,3.74,3.75,3.84,3.71,3.72,-0.53
21102025,77.41,3.72,3.83,3.87,3.72,3.83,2.96
