Date,DelPerc,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,Change_Percentage
01012025,47.68,1859.65,1833.0,1870.0,1830.0,1854.8,-0.26
02012025,39.84,1854.8,1854.8,1917.7,1854.7,1908.0,2.87
03012025,24.26,1908.0,1900.0,1920.8,1875.0,1882.3,-1.35
06012025,41.13,1882.3,1887.7,1891.8,1811.1,1837.15,-2.4
07012025,44.98,1837.15,1830.0,1877.55,1821.6,1871.7,1.88
08012025,53.73,1871.7,1868.05,1917.0,1845.1,1907.1,1.89
09012025,48.12,1907.1,1907.1,1907.1,1782.5,1813.8,-4.89
10012025,37.27,1813.8,1813.8,1890.0,1765.55,1827.5,0.76
13012025,58.91,1827.5,1812.95,1840.4,1762.0,1812.45,-0.82
14012025,54.46,1812.45,1799.5,1825.05,1786.0,1821.15,0.48
15012025,43.16,1821.15,1832.5,1885.3,1800.1,1807.2,-0.77
16012025,52.39,1807.2,1816.0,1860.0,1815.8,1850.6,2.4
17012025,60.01,1850.6,1855.0,1858.9,1771.55,1784.3,-3.58
20012025,58.24,1784.3,1784.3,1796.95,1761.05,1775.9,-0.47
21012025,47.09,1775.9,1775.1,1819.85,1715.0,1722.6,-3.0
22012025,60.43,1722.6,1707.0,1729.45,1649.0,1669.3,-3.09
23012025,57.66,1669.3,1660.2,1700.9,1654.15,1668.9,-0.02
24012025,55.92,1668.9,1675.0,1690.0,1624.9,1635.6,-2.0
27012025,58.21,1635.6,1635.0,1669.0,1572.4,1648.85,0.81
28012025,40.6,1648.85,1644.3,1680.45,1541.05,1644.75,-0.25
29012025,43.67,1644.75,1630.1,1731.0,1630.1,1720.45,4.6
30012025,46.23,1720.45,1721.0,1757.5,1696.6,1710.1,-0.6
31012025,51.94,1710.1,1702.95,1798.35,1696.5,1789.75,4.66
03022025,47.86,1843.8,1825.0,1846.6,1784.1,1813.9,-1.62
04022025,41.08,1813.9,1814.5,1830.15,1768.35,1808.95,-0.27
05022025,33.64,1808.95,1762.0,1888.95,1726.05,1860.85,2.87
06022025,39.79,1860.85,1860.85,1899.4,1824.2,1840.4,-1.1
07022025,50.57,1840.4,1840.4,1844.0,1790.0,1804.1,-1.97
10022025,45.44,1804.1,1814.4,1825.0,1725.0,1738.75,-3.62
11022025,46.09,1738.75,1738.75,1740.0,1659.1,1696.7,-2.42
12022025,40.31,1696.7,1693.45,1723.65,1610.1,1691.4,-0.31
13022025,47.72,1691.4,1675.0,1719.9,1653.6,1669.8,-1.28
14022025,44.28,1669.8,1656.15,1671.95,1580.0,1601.9,-4.07
17022025,38.77,1601.9,1577.9,1620.95,1526.05,1577.8,-1.5
18022025,56.86,1577.8,1577.8,1596.45,1526.0,1552.25,-1.62
19022025,47.31,1552.25,1552.25,1593.95,1531.0,1569.15,1.09
20022025,42.74,1569.15,1558.85,1679.45,1556.95,1660.9,5.85
21022025,40.56,1660.9,1645.85,1687.95,1599.95,1629.2,-1.91
24022025,41.91,1629.2,1613.55,1682.55,1583.45,1620.85,-0.51
25022025,36.26,1620.85,1621.0,1725.0,1595.5,1641.05,1.25
27022025,50.49,1641.05,1612.15,1641.0,1604.7,1624.15,-1.03
28022025,54.18,1624.15,1600.0,1600.0,1561.95,1571.45,-3.24
03032025,38.38,1571.45,1550.0,1579.85,1482.1,1562.55,-0.57
04032025,50.33,1562.55,1545.6,1609.95,1518.05,1572.0,0.6
05032025,54.57,1572.0,1571.1,1630.0,1525.55,1562.1,-0.63
06032025,77.8,1562.1,1568.1,1607.8,1540.35,1554.7,-0.47
07032025,57.2,1554.7,1535.55,1594.8,1535.55,1554.55,-0.01
10032025,65.2,1554.55,1570.0,1575.2,1480.0,1486.2,-4.4
11032025,51.71,1486.2,1470.0,1485.8,1427.5,1446.8,-2.65
12032025,52.26,1446.8,1454.1,1481.65,1410.0,1421.95,-1.72
13032025,72.14,1421.95,1421.95,1475.0,1392.0,1463.05,2.89
17032025,37.98,1463.05,1456.0,1505.65,1453.35,1468.8,0.39
18032025,51.19,1468.8,1473.35,1508.95,1462.1,1497.35,1.94
19032025,59.74,1497.35,1502.0,1525.0,1482.35,1488.6,-0.58
20032025,53.78,1488.6,1496.05,1526.15,1487.0,1493.4,0.32
21032025,58.62,1493.4,1492.55,1525.0,1485.05,1499.7,0.42
24032025,33.23,1499.7,1499.0,1799.6,1492.1,1799.6,20.0
25032025,21.53,1799.6,1905.05,1947.95,1705.2,1735.15,-3.58
26032025,46.53,1735.15,1715.0,1715.0,1607.0,1615.35,-6.9
27032025,52.57,1615.35,1602.0,1649.15,1539.15,1580.3,-2.17
28032025,37.42,1580.3,1590.0,1706.3,1559.95,1581.2,0.06
01042025,50.06,1581.2,1565.05,1642.35,1565.05,1589.5,0.52
02042025,45.81,1589.5,1619.85,1629.85,1552.0,1585.05,-0.28
03042025,48.69,1585.05,1580.1,1617.5,1556.95,1568.45,-1.05
04042025,61.08,1568.45,1567.5,1567.5,1463.6,1471.1,-6.21
07042025,41.89,1471.1,1265.8,1485.0,1250.0,1456.25,-1.01
08042025,49.67,1456.25,1489.85,1514.65,1467.15,1488.85,2.24
09042025,63.93,1488.85,1489.0,1489.0,1450.0,1469.9,-1.27
11042025,51.91,1469.9,1499.0,1536.95,1490.0,1500.6,2.09
15042025,45.53,1500.6,1560.0,1572.2,1530.7,1540.0,2.63
16042025,47.46,1540.0,1563.1,1592.9,1530.0,1539.3,-0.05
17042025,48.88,1539.3,1545.3,1565.0,1528.8,1533.7,-0.36
21042025,56.62,1533.7,1543.0,1577.1,1514.1,1568.6,2.28
22042025,51.77,1568.6,1569.0,1634.8,1569.0,1619.7,3.26
23042025,29.38,1619.7,1648.0,1702.5,1635.0,1678.9,3.65
24042025,57.93,1678.9,1680.9,1697.2,1661.1,1686.4,0.45
25042025,56.28,1686.4,1695.7,1700.0,1637.0,1679.9,-0.39
28042025,52.47,1679.9,1679.9,1696.9,1649.2,1681.8,0.11
29042025,49.72,1681.8,1690.0,1716.5,1673.1,1696.5,0.87
30042025,63.74,1696.5,1716.0,1716.0,1666.5,1700.0,0.21
02052025,47.66,1700.0,1705.0,1710.0,1600.1,1611.5,-5.21
05052025,52.06,1611.5,1620.0,1635.1,1583.1,1625.8,0.89
06052025,51.46,1625.8,1636.0,1636.4,1550.0,1562.1,-3.92
07052025,39.27,1562.1,1538.7,1585.0,1502.0,1576.4,0.92
08052025,50.58,1576.4,1579.0,1628.0,1574.7,1599.2,1.45
09052025,47.03,1599.2,1575.2,1649.0,1544.1,1600.2,0.06
12052025,45.01,1600.2,1633.8,1715.0,1605.0,1668.9,4.29
13052025,48.16,1668.9,1670.0,1697.0,1660.5,1683.0,0.84
14052025,42.4,1683.0,1699.0,1765.0,1685.0,1740.2,3.4
15052025,39.84,1740.2,1766.3,1799.9,1728.0,1737.1,-0.18
16052025,47.78,1737.1,1737.1,1751.0,1700.1,1727.4,-0.56
19052025,33.22,1727.4,1814.0,1938.0,1780.0,1828.4,5.85
20052025,42.43,1828.4,1868.0,1887.0,1786.8,1795.2,-1.82
21052025,41.19,1795.2,1822.1,1919.0,1803.0,1912.9,6.56
22052025,41.08,1912.9,1948.0,1969.9,1908.6,1956.9,2.3
23052025,46.25,1956.9,1971.6,1976.2,1910.0,1964.0,0.36
26052025,51.33,1964.0,1970.0,1990.0,1899.0,1909.1,-2.8
27052025,50.06,1909.1,1910.0,1944.6,1910.0,1920.0,0.57
28052025,65.25,1920.0,1934.4,1937.9,1880.0,1885.8,-1.78
29052025,62.41,1885.8,1914.1,1928.0,1900.0,1920.2,1.82
30052025,62.54,1920.2,1920.0,1929.9,1900.0,1903.4,-0.87
02062025,48.62,1903.4,1927.4,1959.0,1901.9,1913.6,0.54
03062025,62.82,1913.6,1930.0,1947.9,1897.4,1900.7,-0.67
04062025,70.87,1900.7,1910.0,1933.3,1893.1,1900.7,0.0
05062025,64.51,1900.7,1904.8,1927.6,1899.0,1904.8,0.22
06062025,59.82,1904.8,1919.0,1941.8,1897.1,1927.0,1.17
09062025,45.76,1927.0,1930.0,2017.9,1929.9,1958.8,1.65
10062025,59.83,1958.8,1973.9,1984.7,1937.4,1943.6,-0.78
11062025,50.6,1943.6,1949.0,1976.0,1945.6,1969.5,1.33
12062025,63.97,1969.5,1982.0,1993.9,1940.0,1947.6,-1.11
13062025,40.85,1947.6,1897.7,1931.9,1855.6,1917.2,-1.56
16062025,52.77,1917.2,1900.0,1908.9,1850.0,1880.3,-1.92
17062025,46.58,1880.3,1893.2,1942.0,1880.4,1897.9,0.94
18062025,50.97,1897.9,1918.9,1920.5,1860.1,1867.2,-1.62
19062025,59.77,1867.2,1855.1,1893.5,1834.5,1855.9,-0.61
20062025,56.84,1855.9,1864.2,1875.0,1846.0,1859.2,0.18
23062025,43.94,1859.2,1868.7,1884.0,1850.0,1856.4,-0.15
24062025,57.04,1856.4,1884.0,1888.1,1835.6,1846.6,-0.53
