Date,DelPerc
01102019,98.69
03102019,90.02
04102019,94.27
07102019,60.32
08102019,60.32
10102019,45.95
11102019,74.44
14102019,100.0
15102019,91.65
16102019,50.0
17102019,85.58
18102019,77.94
21102019,77.94
22102019,83.08
23102019,100.0
24102019,99.34
25102019,53.7
28102019,100.0
29102019,98.66
30102019,70.68
04112019,76.4
05112019,92.96
06112019,57.72
07112019,94.08
08112019,100.0
11112019,100.0
12112019,100.0
13112019,74.62
14112019,50.0
15112019,53.42
18112019,100.0
19112019,70.7
20112019,100.0
21112019,99.89
22112019,97.69
25112019,100.0
26112019,90.29
27112019,39.79
28112019,34.44
29112019,100.0
02122019,100.0
03122019,46.32
04122019,96.1
05122019,99.86
06122019,100.0
09122019,95.09
10122019,96.95
11122019,100.0
12122019,99.3
13122019,90.73
16122019,100.0
17122019,88.89
18122019,99.01
19122019,94.29
20122019,97.43
23122019,98.38
24122019,100.0
25122019,100.0
26122019,99.52
27122019,72.65
30122019,97.78
31122019,100.0
01012020,98.95
02012020,80.95
03012020,100.0
06012020,99.01
07012020,99.72
08012020,100.0
09012020,99.87
10012020,99.97
13012020,82.85
14012020,68.34
15012020,100.0
16012020,99.93
17012020,100.0
20012020,97.37
21012020,100.0
22012020,97.48
23012020,100.0
24012020,99.87
27012020,98.08
29012020,98.54
30012020,83.36
31012020,50.0
03022020,100.0
04022020,96.52
05022020,54.41
06022020,97.76
07022020,85.78
10022020,62.75
11022020,74.59
12022020,100.0
27052020,100.0
28052020,100.0
29052020,84.52
01062020,76.0
02062020,65.57
03062020,69.24
04062020,99.96
05062020,91.89
08062020,87.36
09062020,75.53
10062020,33.01
11062020,91.2
12062020,62.6
15062020,99.4
16062020,93.71
17062020,76.17
18062020,56.1
19062020,48.69
22062020,99.62
23062020,100.0
24062020,95.57
25062020,74.51
26062020,100.0
29062020,78.36
30062020,84.06
01072020,68.23
18082020,100.0
19082020,100.0
20082020,64.33
21082020,92.32
24082020,56.67
25082020,99.23
26082020,100.0
27082020,45.58
28082020,100.0
31082020,65.11
01092020,100.0
02092020,100.0
03092020,100.0
04092020,92.84
07092020,53.46
08092020,85.8
09092020,100.0
10092020,62.5
11092020,100.0
14092020,100.0
15092020,100.0
16092020,100.0
17092020,100.0
21092020,100.0
22092020,50.0
23092020,100.0
24092020,100.0
25092020,99.91
28092020,100.0
29092020,100.0
30092020,100.0
01102020,89.2
05102020,52.91
06102020,100.0
07102020,61.54
09102020,100.0
12102020,97.56
13102020,94.64
14102020,50.98
16102020,99.8
19102020,100.0
20102020,92.86
22102020,100.0
23102020,100.0
26102020,100.0
28102020,100.0
29102020,57.13
30102020,100.0
02112020,63.5
04112020,100.0
05112020,90.72
06112020,90.32
09112020,100.0
10112020,84.92
11112020,98.9
12112020,60.06
13112020,93.28
16112020,100.0
17112020,55.55
18112020,76.56
19112020,69.2
20112020,39.04
23112020,67.93
24112020,87.56
25112020,86.02
26112020,94.76
27112020,100.0
30112020,100.0
01122020,36.62
02122020,23.98
03122020,88.41
04122020,100.0
07122020,67.74
08122020,89.18
09122020,93.38
10122020,69.02
11122020,66.26
14122020,72.1
15122020,84.44
16122020,77.9
02022021,76.76
03022021,100.0
04022021,100.0
05022021,68.29
08022021,66.08
09022021,99.92
10022021,74.43
11022021,43.95
12022021,58.0
15022021,100.0
16022021,100.0
17022021,100.0
18022021,100.0
19022021,100.0
22022021,100.0
23022021,100.0
24022021,100.0
