Date,DelPerc
11102019,99.53
14102019,73.71
15102019,74.24
16102019,71.49
17102019,78.9
18102019,76.17
21102019,76.17
22102019,52.63
23102019,55.2
24102019,98.33
25102019,93.92
28102019,93.72
29102019,82.12
30102019,95.31
31102019,80.78
01112019,83.76
04112019,67.68
05112019,76.85
06112019,95.32
07112019,96.18
08112019,56.1
11112019,67.13
12112019,67.13
13112019,69.98
14112019,95.59
15112019,70.24
18112019,76.45
19112019,77.77
20112019,78.04
21112019,70.67
22112019,91.98
25112019,57.93
26112019,81.4
27112019,55.55
28112019,84.34
29112019,88.44
02122019,86.76
03122019,87.37
04122019,71.98
05122019,79.51
06122019,92.0
09122019,84.91
10122019,86.92
11122019,100.0
12122019,100.0
13122019,100.0
16122019,100.0
17122019,100.0
18122019,100.0
19122019,100.0
20122019,100.0
23122019,100.0
24122019,42.87
25122019,42.87
26122019,100.0
27122019,100.0
30122019,100.0
31122019,100.0
01012020,63.46
24112020,90.02
25112020,93.26
26112020,77.26
27112020,99.32
30112020,99.32
01122020,88.91
02122020,98.71
03122020,90.69
04122020,84.78
07122020,99.08
08122020,80.34
09122020,99.3
10122020,96.79
11122020,100.0
14122020,96.5
15122020,87.89
16122020,99.85
02022021,88.62
03022021,92.76
04022021,78.58
05022021,66.81
08022021,75.04
09022021,87.52
10022021,82.49
11022021,91.58
12022021,72.46
15022021,72.87
16022021,73.32
17022021,83.78
18022021,95.24
19022021,62.18
