Date,DelPerc
17122019,90.81
20122019,100.0
23122019,100.0
24122019,100.0
25122019,100.0
26122019,100.0
27122019,100.0
30122019,51.28
31122019,100.0
03012020,71.43
07012020,100.0
08012020,100.0
09012020,100.0
13012020,100.0
15012020,100.0
16012020,100.0
17012020,100.0
20012020,100.0
21012020,93.09
22012020,72.06
23012020,100.0
24012020,53.0
27012020,73.8
28012020,100.0
29012020,95.01
30012020,100.0
31012020,100.0
03022020,95.48
05022020,100.0
06022020,100.0
07022020,80.99
10022020,99.72
12022020,100.0
13022020,100.0
14022020,100.0
17022020,100.0
20022020,100.0
21022020,100.0
25022020,100.0
26022020,100.0
27022020,59.76
28022020,99.72
02032020,100.0
03032020,100.0
05032020,100.0
06032020,100.0
09032020,50.5
10032020,50.5
12032020,100.0
13032020,100.0
16032020,100.0
18032020,100.0
19032020,100.0
20032020,100.0
23032020,100.0
24032020,100.0
25032020,100.0
27032020,100.0
31032020,100.0
01042020,100.0
02042020,100.0
03042020,100.0
06042020,100.0
07042020,97.85
09042020,100.0
10042020,100.0
13042020,100.0
15042020,60.0
16042020,100.0
17042020,100.0
20042020,69.19
22042020,100.0
23042020,97.91
24042020,100.0
27042020,51.17
28042020,100.0
29042020,99.13
30042020,99.82
01052020,99.82
04052020,98.58
05052020,100.0
06052020,100.0
07052020,100.0
08052020,100.0
11052020,100.0
12052020,99.96
13052020,100.0
14052020,100.0
15052020,100.0
18052020,99.35
19052020,100.0
21052020,100.0
22052020,100.0
25052020,100.0
26052020,100.0
18082020,100.0
19082020,69.53
20082020,100.0
21082020,100.0
