Date,DelPerc,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,Change_Percentage
15122025,19.05,195.0,195.0,203.5,177.0,192.29,-1.39
16122025,14.11,192.29,188.0,199.9,188.0,193.97,0.87
17122025,26.33,193.97,191.91,194.72,189.51,190.12,-1.98
18122025,38.25,190.12,192.0,197.4,187.62,192.92,1.47
19122025,17.98,192.92,195.0,197.24,189.21,192.32,-0.31
22122025,20.59,192.32,192.31,200.96,182.5,186.67,-2.94
23122025,17.92,186.67,192.42,192.69,185.05,188.17,0.8
24122025,21.84,188.17,186.71,188.74,184.26,187.5,-0.36
25122025,21.84,188.17,186.71,188.74,184.26,187.5,-0.36
26122025,41.32,187.5,184.7,187.11,184.21,186.01,-0.79
29122025,35.64,186.01,185.0,185.61,177.3,180.04,-3.21
30122025,27.19,180.04,179.0,190.8,173.81,184.14,2.28
31122025,29.3,184.14,184.0,186.5,180.52,184.44,0.16
01012026,29.31,184.44,184.44,186.78,182.26,186.03,0.86
02012026,38.69,186.03,184.03,184.9,178.0,179.31,-3.61
05012026,61.99,179.31,177.01,178.8,173.0,175.86,-1.92
06012026,88.28,175.86,174.0,174.79,166.01,168.57,-4.15
07012026,19.54,168.57,167.91,171.92,164.06,169.47,0.53
08012026,28.97,169.47,169.9,175.86,166.9,171.34,1.1
09012026,36.8,171.34,168.3,175.4,167.21,172.67,0.78
12012026,45.57,172.67,165.15,175.0,164.51,174.01,0.78
13012026,13.6,174.01,174.5,177.95,170.97,176.21,1.26
14012026,18.41,176.21,175.0,179.4,173.06,177.91,0.96
15012026,18.41,176.21,175.0,179.4,173.06,177.91,0.96
16012026,32.88,177.91,176.0,183.0,175.02,181.68,2.12
19012026,46.41,181.68,179.6,182.95,177.17,182.03,0.19
20012026,42.94,182.03,181.05,181.97,178.3,181.49,-0.3
21012026,38.77,181.49,178.2,182.59,177.51,181.63,0.08
22012026,57.32,181.63,180.0,183.7,180.0,182.53,0.5
23012026,26.04,182.53,181.3,184.36,180.05,182.25,-0.15
27012026,20.27,182.25,182.0,183.0,176.45,180.23,-1.11
28012026,87.72,180.23,179.1,183.48,179.1,180.75,0.29
29012026,57.52,180.75,179.3,181.35,177.32,180.07,-0.38
30012026,48.94,180.07,178.0,183.42,176.59,182.25,1.21
02022026,51.24,178.58,178.0,180.0,176.41,179.69,0.62
03022026,58.01,179.69,179.98,183.79,176.0,182.9,1.79
04022026,36.94,182.9,185.01,192.0,177.84,180.96,-1.06
05022026,52.14,180.96,179.0,183.0,178.95,182.18,0.67
06022026,56.43,182.18,180.1,184.07,178.52,183.12,0.52
09022026,68.64,183.12,180.1,187.0,180.1,185.73,1.43
10022026,21.64,185.73,188.99,204.0,183.56,200.59,8.0
11022026,26.51,200.59,203.39,218.66,191.63,215.8,7.58
12022026,25.87,215.8,214.73,224.0,210.01,214.95,-0.39
13022026,33.7,214.95,214.4,218.1,207.29,213.35,-0.74
