Date,DelPerc
01102019,100.0
03102019,100.0
04102019,100.0
07102019,100.0
08102019,100.0
09102019,86.06
10102019,88.8
11102019,100.0
14102019,78.98
15102019,68.88
16102019,100.0
17102019,96.09
18102019,94.8
21102019,94.8
22102019,100.0
23102019,84.07
24102019,68.12
25102019,50.0
28102019,78.6
29102019,54.41
30102019,99.95
31102019,94.42
01112019,52.63
04112019,100.0
05112019,50.66
06112019,85.04
07112019,63.66
08112019,32.62
11112019,100.0
12112019,100.0
13112019,82.82
14112019,82.8
15112019,83.5
18112019,99.99
19112019,97.37
20112019,99.36
21112019,81.17
22112019,91.51
25112019,98.01
26112019,81.97
27112019,77.55
28112019,99.64
29112019,78.24
02122019,75.36
03122019,100.0
04122019,86.13
05122019,41.54
06122019,88.41
09122019,42.23
10122019,91.59
11122019,98.01
12122019,82.12
13122019,64.28
16122019,85.53
17122019,36.96
18122019,82.76
19122019,73.14
20122019,94.32
23122019,87.14
24122019,80.9
25122019,80.9
26122019,99.81
27122019,63.87
30122019,52.51
31122019,70.67
01012020,49.61
02012020,57.65
03012020,60.09
06012020,80.15
07012020,65.99
08012020,55.45
09012020,74.23
10012020,90.21
13012020,76.35
14012020,98.2
15012020,99.81
16012020,99.54
17012020,99.48
20012020,99.94
21012020,54.65
22012020,56.31
23012020,53.68
24012020,100.0
27012020,72.36
28012020,58.44
29012020,77.26
30012020,79.17
31012020,13.57
03022020,57.31
04022020,80.41
05022020,48.43
06022020,49.05
07022020,58.37
10022020,32.36
11022020,86.11
12022020,73.14
13022020,45.57
14022020,55.82
17022020,94.21
18022020,78.46
19022020,58.55
20022020,91.09
21022020,91.09
24022020,92.1
25022020,96.51
26022020,59.1
27022020,74.75
28022020,97.63
02032020,63.55
03032020,79.82
04032020,78.65
05032020,97.78
06032020,68.48
09032020,39.52
10032020,39.52
11032020,72.52
12032020,86.31
13032020,81.35
16032020,46.25
17032020,93.27
18032020,90.39
19032020,78.99
20032020,82.05
23032020,99.97
24032020,58.28
25032020,75.08
26032020,82.56
27032020,53.96
30032020,72.35
31032020,85.99
01042020,67.13
02042020,67.13
03042020,21.21
06042020,21.21
07042020,44.01
08042020,61.07
09042020,70.59
10042020,70.59
13042020,92.89
15042020,87.32
16042020,97.85
17042020,68.53
20042020,90.01
21042020,82.12
22042020,98.92
23042020,56.47
24042020,95.33
27042020,55.2
28042020,74.22
29042020,72.93
30042020,63.38
01052020,63.38
04052020,93.47
05052020,99.56
06052020,100.0
18082020,94.04
19082020,64.18
20082020,80.12
21082020,72.34
24082020,87.79
25082020,77.61
26082020,96.1
27082020,66.1
28082020,77.2
31082020,48.94
01092020,100.0
02092020,95.94
03092020,93.1
04092020,79.89
07092020,91.71
08092020,86.85
09092020,99.5
10092020,97.74
11092020,99.99
14092020,93.66
15092020,99.47
16092020,100.0
17092020,100.0
18092020,100.0
21092020,70.43
22092020,100.0
23092020,100.0
24092020,94.02
25092020,70.25
28092020,48.48
29092020,76.19
30092020,93.81
01102020,86.77
05102020,65.36
06102020,100.0
07102020,69.53
08102020,78.71
09102020,92.55
12102020,99.96
13102020,99.3
14102020,99.34
15102020,82.64
16102020,92.34
19102020,55.13
20102020,99.86
21102020,78.1
22102020,96.88
23102020,77.88
26102020,30.25
27102020,41.62
28102020,86.11
29102020,63.52
30102020,96.39
02112020,87.96
03112020,89.09
04112020,84.31
05112020,94.23
06112020,74.42
09112020,42.98
10112020,45.37
11112020,69.99
12112020,32.35
13112020,89.89
16112020,95.6
17112020,49.9
18112020,92.17
19112020,100.0
20112020,61.69
23112020,49.89
24112020,75.96
25112020,86.46
26112020,72.49
27112020,75.56
30112020,75.56
01122020,79.66
