Date,DelPerc
01102019,83.74
03102019,97.1
04102019,99.86
07102019,81.11
08102019,81.11
09102019,94.03
10102019,99.83
11102019,78.92
14102019,75.05
15102019,50.98
16102019,46.18
17102019,73.95
18102019,95.56
21102019,95.56
22102019,73.91
23102019,45.5
24102019,64.5
25102019,99.97
28102019,67.73
29102019,99.64
30102019,71.38
31102019,77.89
01112019,99.95
04112019,96.2
05112019,99.89
06112019,94.52
07112019,94.58
08112019,43.05
11112019,77.92
12112019,77.92
13112019,69.42
14112019,82.11
15112019,90.56
18112019,52.23
19112019,99.05
20112019,56.65
21112019,94.13
22112019,88.88
25112019,56.66
26112019,76.31
27112019,63.82
28112019,48.4
29112019,99.21
02122019,99.14
03122019,70.96
04122019,58.18
05122019,59.06
06122019,56.41
09122019,89.09
10122019,88.75
11122019,74.55
12122019,60.16
13122019,75.32
16122019,59.28
17122019,51.21
18122019,99.81
19122019,90.31
20122019,66.11
23122019,70.29
24122019,98.09
25122019,98.09
26122019,87.85
27122019,87.89
30122019,99.02
31122019,83.41
01012020,99.89
02012020,70.98
03012020,71.57
06012020,98.86
07012020,75.72
08012020,53.51
09012020,82.69
10012020,98.23
13012020,84.73
14012020,76.51
15012020,99.68
16012020,95.45
17012020,80.75
20012020,50.51
21012020,95.44
22012020,99.67
23012020,98.38
24012020,99.52
27012020,99.59
28012020,95.55
29012020,99.61
30012020,88.18
31012020,94.92
03022020,99.69
04022020,82.75
05022020,22.11
06022020,83.19
07022020,44.06
10022020,74.28
11022020,63.43
12022020,54.97
13022020,72.3
14022020,88.68
17022020,97.05
18022020,70.53
19022020,54.49
20022020,61.69
21022020,61.69
24022020,97.36
25022020,88.03
26022020,69.65
27022020,81.5
28022020,88.88
02032020,99.32
03032020,93.53
04032020,95.92
05032020,76.28
06032020,94.28
09032020,99.01
10032020,99.01
11032020,99.32
12032020,96.06
13032020,97.39
16032020,53.69
17032020,78.52
18032020,96.87
19032020,97.61
20032020,94.97
23032020,56.51
24032020,89.75
25032020,47.84
26032020,70.39
27032020,66.77
30032020,50.18
31032020,71.57
01042020,55.96
02042020,55.96
03042020,83.44
06042020,83.44
07042020,69.3
08042020,45.67
09042020,97.89
10042020,97.89
13042020,99.23
15042020,81.66
16042020,54.67
17042020,89.39
20042020,72.93
21042020,79.21
22042020,28.42
23042020,92.34
24042020,87.42
27042020,41.78
28042020,81.07
29042020,99.77
30042020,93.5
01052020,93.5
04052020,97.93
05052020,54.36
06052020,61.29
07052020,91.12
08052020,64.11
11052020,73.54
12052020,82.44
13052020,88.27
14052020,67.31
15052020,94.85
18052020,62.07
19052020,90.2
20052020,91.3
21052020,53.06
22052020,95.43
25052020,95.43
26052020,65.55
27052020,98.62
28052020,49.88
29052020,39.74
01062020,93.29
02062020,55.75
03062020,59.94
04062020,71.72
05062020,88.28
08062020,55.92
09062020,74.54
10062020,70.87
11062020,92.11
12062020,69.93
15062020,78.78
16062020,99.66
17062020,99.44
18062020,90.49
19062020,91.6
22062020,99.27
23062020,52.37
24062020,78.6
25062020,43.46
26062020,98.58
29062020,98.64
30062020,46.51
01072020,84.31
02072020,50.9
03072020,40.71
06072020,57.86
07072020,97.24
08072020,37.39
09072020,52.24
10072020,88.8
13072020,61.78
14072020,50.56
15072020,50.9
16072020,60.29
17072020,55.21
20072020,68.21
21072020,44.76
22072020,52.28
23072020,53.49
24072020,99.35
27072020,91.38
28072020,52.65
29072020,74.33
30072020,46.27
31072020,52.69
03082020,94.64
04082020,66.37
05082020,63.47
06082020,84.03
07082020,78.52
10082020,66.97
11082020,61.03
12082020,75.27
13082020,30.72
14082020,62.08
17082020,95.73
18082020,79.03
19082020,70.75
20082020,83.03
21082020,96.76
24082020,92.7
25082020,97.98
26082020,88.75
27082020,51.55
28082020,99.61
31082020,82.19
01092020,52.2
02092020,83.42
03092020,58.02
04092020,52.94
07092020,80.65
08092020,71.13
09092020,67.92
10092020,57.56
11092020,84.83
14092020,84.73
15092020,57.19
16092020,75.0
17092020,58.74
18092020,89.09
21092020,54.64
22092020,81.84
23092020,52.35
24092020,51.18
25092020,85.99
28092020,88.03
29092020,82.29
30092020,92.49
01102020,41.27
05102020,58.0
06102020,74.02
07102020,98.03
08102020,80.51
09102020,84.71
12102020,81.69
