Date,DelPerc
06122019,94.72
09122019,100.0
10122019,82.5
11122019,76.12
12122019,66.92
13122019,78.77
16122019,90.03
17122019,69.77
18122019,67.02
19122019,45.15
20122019,91.06
23122019,73.94
24122019,84.26
25122019,84.26
26122019,77.11
27122019,70.94
30122019,90.23
31122019,86.84
01012020,82.91
02012020,83.23
03012020,87.27
06012020,77.25
07012020,69.54
08012020,72.71
09012020,76.83
10012020,71.41
13012020,72.24
14012020,71.44
15012020,56.67
16012020,90.41
17012020,65.26
20012020,90.19
21012020,99.52
22012020,76.39
23012020,86.89
24012020,68.45
27012020,54.02
28012020,71.1
29012020,99.92
30012020,84.41
31012020,85.76
03022020,61.77
04022020,47.76
05022020,70.05
06022020,68.21
07022020,68.1
10022020,75.35
11022020,99.43
12022020,100.0
13022020,100.0
14022020,74.33
17022020,96.37
18022020,100.0
19022020,73.85
20022020,71.21
21022020,71.21
24022020,77.18
25022020,56.87
26022020,84.72
27022020,64.08
28022020,88.77
02032020,73.72
03032020,100.0
04032020,85.81
05032020,57.8
06032020,99.97
09032020,96.78
10032020,96.78
11032020,77.32
12032020,52.23
13032020,87.99
16032020,51.45
17032020,55.64
18032020,56.47
19032020,77.86
20032020,65.62
23032020,90.82
24032020,98.17
25032020,78.17
26032020,55.22
27032020,91.73
30032020,96.2
31032020,63.06
01042020,60.01
02042020,60.01
03042020,59.52
06042020,59.52
07042020,48.31
08042020,67.16
09042020,59.28
10042020,59.28
13042020,61.33
15042020,87.08
16042020,83.22
17042020,55.03
20042020,70.34
21042020,66.51
22042020,54.72
23042020,66.61
24042020,79.66
27042020,70.77
28042020,73.2
29042020,63.49
30042020,48.76
01052020,48.76
04052020,65.39
05052020,66.56
06052020,74.17
07052020,53.96
08052020,97.13
11052020,95.78
12052020,73.63
13052020,50.79
14052020,55.39
15052020,73.82
18052020,63.73
19052020,81.95
20052020,90.69
21052020,74.51
22052020,51.92
25052020,51.92
26052020,60.33
27052020,66.34
28052020,78.12
29052020,50.48
01062020,95.22
02062020,100.0
03062020,100.0
04062020,100.0
05062020,100.0
08062020,100.0
09062020,62.93
10062020,100.0
11062020,100.0
12062020,100.0
15062020,100.0
16062020,100.0
17062020,100.0
18062020,100.0
19062020,100.0
22062020,100.0
23062020,100.0
24062020,100.0
25062020,97.07
26062020,100.0
29062020,100.0
30062020,100.0
01072020,100.0
02072020,100.0
03072020,100.0
06072020,100.0
07072020,100.0
08072020,100.0
09072020,76.04
10072020,85.6
13072020,81.21
14072020,59.58
15072020,100.0
16072020,89.21
17072020,70.74
20072020,69.36
21072020,67.41
22072020,49.69
23072020,69.63
24072020,51.89
27072020,89.24
28072020,38.23
29072020,45.21
30072020,60.37
31072020,44.75
03082020,68.24
04082020,67.75
05082020,47.23
06082020,73.09
07082020,74.35
10082020,62.18
11082020,51.53
12082020,60.88
13082020,62.97
14082020,70.66
17082020,74.24
18082020,100.0
19082020,100.0
20082020,48.8
21082020,72.99
24082020,85.86
25082020,69.34
26082020,66.6
27082020,52.37
28082020,79.51
31082020,59.32
01092020,59.81
02092020,68.58
03092020,69.91
04092020,66.09
07092020,37.46
08092020,47.14
09092020,64.65
10092020,60.17
11092020,54.87
14092020,66.09
15092020,45.56
16092020,54.25
17092020,69.98
18092020,55.01
21092020,80.55
22092020,76.87
23092020,85.15
24092020,79.86
25092020,59.12
28092020,73.54
29092020,55.4
30092020,87.05
01102020,40.23
05102020,68.89
06102020,89.86
07102020,41.51
08102020,57.08
09102020,62.59
12102020,67.83
13102020,97.97
14102020,52.91
15102020,72.2
16102020,83.89
19102020,75.93
20102020,68.85
21102020,92.84
22102020,97.23
23102020,74.0
26102020,33.04
27102020,52.03
28102020,76.14
29102020,65.36
30102020,66.23
02112020,49.93
03112020,89.97
04112020,47.36
05112020,58.31
06112020,19.1
09112020,49.35
10112020,59.57
11112020,88.98
12112020,60.4
13112020,51.07
16112020,82.7
17112020,79.97
18112020,66.54
19112020,46.89
20112020,82.22
23112020,57.53
24112020,70.04
25112020,51.32
26112020,52.79
27112020,47.48
30112020,47.48
