Date,DelPerc
01102019,32.34
03102019,32.06
04102019,30.96
07102019,25.76
08102019,25.76
09102019,32.81
10102019,22.51
11102019,31.24
14102019,28.65
15102019,48.39
16102019,33.93
17102019,33.73
18102019,29.56
21102019,29.56
22102019,32.87
23102019,30.59
24102019,26.09
25102019,29.19
28102019,61.99
29102019,30.37
30102019,31.46
31102019,45.48
01112019,30.39
04112019,43.84
05112019,37.28
06112019,41.35
07112019,35.33
08112019,7.53
11112019,28.82
12112019,28.82
13112019,43.25
14112019,33.28
15112019,27.67
18112019,45.98
19112019,31.94
20112019,45.71
21112019,43.24
22112019,45.97
25112019,47.38
26112019,48.06
27112019,39.42
28112019,29.15
29112019,40.88
02122019,53.87
03122019,43.2
04122019,36.62
05122019,43.48
06122019,47.37
09122019,41.52
10122019,39.8
11122019,49.9
12122019,44.21
13122019,43.99
16122019,45.87
17122019,51.91
18122019,44.79
19122019,37.75
20122019,34.87
23122019,29.58
24122019,39.77
25122019,39.77
26122019,64.08
27122019,20.04
30122019,24.96
31122019,31.23
01012020,34.08
02012020,37.45
03012020,41.47
06012020,36.18
07012020,28.23
08012020,36.36
09012020,40.02
10012020,40.84
13012020,49.91
14012020,29.56
15012020,36.96
16012020,37.94
17012020,32.92
20012020,22.61
21012020,27.75
22012020,43.84
23012020,38.09
24012020,31.4
27012020,40.52
28012020,39.36
29012020,56.13
30012020,63.55
31012020,53.83
03022020,40.2
04022020,50.23
05022020,49.1
06022020,42.16
07022020,33.84
10022020,40.18
11022020,44.16
12022020,48.9
13022020,36.8
14022020,47.68
17022020,61.86
18022020,50.8
19022020,43.83
20022020,32.01
21022020,32.01
24022020,51.51
25022020,53.61
26022020,53.0
27022020,56.08
28022020,46.64
02032020,43.93
03032020,39.8
04032020,21.77
05032020,31.7
06032020,53.69
09032020,46.86
10032020,46.86
11032020,46.68
12032020,48.26
13032020,46.51
16032020,50.21
17032020,53.98
18032020,58.9
19032020,47.8
