Date,DelPerc,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,Change_Percentage
01012025,37.45,35.36,35.26,37.7,34.91,36.53,3.31
02012025,34.7,36.53,36.5,39.0,36.17,37.45,2.52
03012025,52.71,37.45,37.54,38.41,36.8,37.72,0.72
06012025,47.64,37.72,38.0,38.19,34.57,34.78,-7.79
07012025,28.8,34.78,34.65,37.0,34.57,35.23,1.29
08012025,41.91,35.23,35.8,36.33,33.5,34.42,-2.3
09012025,39.95,34.42,34.7,34.9,30.3,31.83,-7.52
10012025,22.83,31.83,32.21,33.27,30.31,31.09,-2.32
13012025,42.61,31.09,30.6,31.04,29.11,29.52,-5.05
14012025,41.47,29.52,29.56,31.48,29.56,30.89,4.64
15012025,18.53,30.89,30.92,32.7,30.43,30.7,-0.62
16012025,35.6,30.7,31.5,31.9,30.73,30.91,0.68
17012025,53.06,30.91,31.2,31.24,30.47,30.9,-0.03
20012025,46.89,30.9,31.3,32.7,30.91,31.95,3.4
21012025,44.54,31.95,31.7,32.0,31.02,31.19,-2.38
22012025,44.72,31.19,31.18,31.41,30.0,30.82,-1.19
23012025,30.79,30.82,30.82,31.68,30.47,30.77,-0.16
24012025,43.1,30.77,31.02,31.4,30.41,30.57,-0.65
27012025,69.14,30.57,30.0,30.44,29.1,29.28,-4.22
28012025,49.77,29.28,29.15,31.23,28.67,30.7,4.85
29012025,61.72,30.7,30.9,31.17,30.5,30.83,0.42
30012025,55.09,30.83,30.83,31.49,30.56,30.87,0.13
31012025,44.93,30.87,30.89,31.7,30.03,30.98,0.36
03022025,32.38,29.93,29.89,30.54,29.0,29.09,-2.81
04022025,54.46,29.09,29.19,29.97,29.19,29.81,2.48
05022025,26.87,29.81,30.32,32.0,29.97,30.74,3.12
06022025,61.58,30.74,31.0,31.65,29.37,29.73,-3.29
07022025,46.45,29.73,30.49,30.49,29.0,29.29,-1.48
10022025,58.45,29.29,29.7,29.7,28.5,28.64,-2.22
11022025,59.49,28.64,29.1,29.1,27.1,27.31,-4.64
12022025,51.35,27.31,27.8,27.96,25.96,26.67,-2.34
13022025,50.28,26.67,27.15,27.49,26.12,26.37,-1.12
14022025,43.59,26.37,26.6,26.6,24.47,24.97,-5.31
17022025,50.79,24.97,24.97,25.44,23.15,23.62,-5.41
18022025,55.79,23.62,23.05,23.84,21.82,22.79,-3.51
19022025,42.9,22.79,22.1,24.45,22.1,24.33,6.76
20022025,54.86,24.33,24.73,25.42,23.91,24.27,-0.25
21022025,40.25,24.27,24.7,27.0,23.3,23.71,-2.31
24022025,68.42,23.71,23.5,24.0,23.0,23.42,-1.22
25022025,53.72,23.42,23.85,24.38,22.75,22.8,-2.65
27022025,64.48,22.8,23.69,23.69,22.0,22.14,-2.89
28022025,57.18,22.14,22.14,22.42,20.62,21.02,-5.06
03032025,50.34,21.02,21.3,21.3,18.31,19.72,-6.18
04032025,50.09,19.72,20.39,21.14,19.74,20.68,4.87
05032025,54.32,20.68,20.6,23.33,20.6,22.9,10.74
06032025,69.19,22.9,23.87,24.16,22.9,23.18,1.22
07032025,52.21,23.18,24.02,24.03,23.11,23.66,2.07
10032025,57.87,23.66,24.24,24.24,22.0,22.23,-6.04
11032025,46.44,22.23,21.36,22.68,21.36,21.84,-1.75
