Date,DelPerc
09022021,76.16
10022021,60.95
11022021,62.13
12022021,61.17
15022021,68.33
16022021,77.74
17022021,53.17
18022021,48.31
19022021,68.47
22022021,74.22
23022021,51.36
24022021,63.42
25022021,71.0
26022021,76.57
01032021,60.56
02032021,67.28
03032021,42.04
04032021,65.1
05032021,72.18
08032021,54.06
09032021,67.2
10032021,70.09
11032021,70.09
12032021,56.56
15032021,75.16
16032021,38.94
17032021,65.92
18032021,46.92
19032021,59.33
22032021,65.8
23032021,81.97
24032021,73.33
25032021,67.2
26032021,60.79
29032021,60.79
30032021,63.73
31032021,80.92
01042021,70.91
02042021,70.91
05042021,54.43
06042021,62.89
07042021,67.45
08042021,69.23
09042021,59.99
12042021,64.71
13042021,62.69
14042021,62.69
15042021,57.56
16042021,69.55
19042021,71.04
20042021,58.46
21042021,58.46
22042021,50.34
23042021,42.41
26042021,52.19
27042021,59.86
28042021,67.38
29042021,56.32
30042021,61.11
03052021,68.77
04052021,60.04
05052021,69.25
06052021,58.55
07052021,53.6
10052021,58.33
11052021,62.98
12052021,52.18
13052021,52.18
14052021,57.72
17052021,67.24
18052021,79.83
19052021,49.66
20052021,69.18
21052021,68.73
24052021,60.98
25052021,72.16
26052021,59.69
27052021,62.61
28052021,71.83
31052021,58.32
01062021,78.78
02062021,73.16
03062021,67.64
04062021,62.43
07062021,64.51
08062021,61.42
09062021,56.63
10062021,66.2
11062021,56.24
14062021,59.83
15062021,61.48
16062021,65.69
17062021,65.38
18062021,44.49
21062021,51.5
22062021,36.92
23062021,47.1
24062021,45.38
25062021,53.7
28062021,45.12
29062021,56.88
30062021,53.59
01072021,54.0
02072021,62.81
05072021,49.12
06072021,52.06
07072021,51.36
08072021,50.3
09072021,32.82
12072021,38.08
13072021,43.98
14072021,39.27
15072021,49.46
16072021,45.33
19072021,41.08
20072021,35.02
21072021,35.02
22072021,54.29
23072021,45.47
26072021,32.67
27072021,38.69
28072021,35.72
29072021,39.31
30072021,31.71
02082021,51.79
03082021,47.02
04082021,53.13
05082021,44.02
06082021,30.41
09082021,42.8
10082021,49.58
11082021,43.32
12082021,38.1
13082021,39.36
16082021,51.9
17082021,55.96
18082021,49.25
19082021,49.25
20082021,63.82
23082021,48.83
24082021,40.62
25082021,51.78
26082021,50.02
27082021,46.47
30082021,63.13
31082021,52.88
01092021,43.3
02092021,51.07
03092021,56.67
06092021,61.79
07092021,68.2
08092021,69.16
09092021,56.01
10092021,56.01
13092021,45.48
14092021,65.61
15092021,69.02
16092021,67.31
17092021,60.72
20092021,36.49
21092021,52.32
22092021,54.35
23092021,42.33
24092021,67.88
27092021,58.86
28092021,66.38
29092021,55.73
30092021,65.7
01102021,70.35
04102021,59.98
05102021,54.56
06102021,54.31
07102021,56.37
08102021,54.69
11102021,53.15
12102021,63.53
13102021,61.24
14102021,57.5
15102021,57.5
18102021,45.66
19102021,62.59
20102021,64.09
21102021,64.41
22102021,63.0
25102021,68.2
26102021,67.94
27102021,69.1
28102021,74.39
29102021,50.69
01112021,52.05
02112021,63.26
03112021,64.09
04112021,64.09
05112021,88.98
08112021,69.72
09112021,85.38
10112021,70.41
11112021,82.22
12112021,64.99
15112021,62.54
16112021,69.6
17112021,44.8
18112021,55.06
19112021,55.06
22112021,73.44
23112021,84.93
24112021,74.43
25112021,72.44
26112021,76.66
29112021,75.75
30112021,62.66
01122021,69.25
02122021,71.84
03122021,41.29
06122021,54.57
07122021,52.06
08122021,62.35
09122021,54.83
10122021,61.17
13122021,67.07
14122021,74.13
15122021,47.52
16122021,56.64
17122021,59.67
20122021,62.7
21122021,58.94
22122021,41.01
23122021,63.1
24122021,52.45
27122021,59.13
28122021,59.02
29122021,50.67
30122021,42.18
31122021,54.77
03012022,56.21
04012022,54.29
05012022,60.43
06012022,47.84
07012022,63.11
10012022,71.09
11012022,53.25
12012022,61.31
13012022,50.85
14012022,76.65
17012022,64.32
18012022,65.57
19012022,57.27
20012022,59.13
21012022,65.61
24012022,56.03
25012022,54.74
27012022,58.72
28012022,66.05
31012022,66.43
01022022,50.5
02022022,69.96
03022022,55.37
04022022,32.89
07022022,51.4
08022022,43.49
09022022,51.26
10022022,59.56
11022022,61.6
14022022,54.42
15022022,51.09
16022022,57.19
17022022,55.54
18022022,68.12
21022022,59.63
22022022,46.41
23022022,52.7
24022022,65.73
25022022,47.97
28022022,54.99
01032022,54.99
02032022,42.32
03032022,53.03
04032022,62.91
07032022,56.4
08032022,52.56
09032022,48.99
10032022,51.06
11032022,53.55
14032022,70.15
15032022,56.99
16032022,57.9
17032022,58.35
18032022,58.35
21032022,64.0
22032022,57.98
23032022,76.49
24032022,45.28
25032022,36.09
28032022,59.46
29032022,69.21
30032022,56.76
31032022,60.26
01042022,59.34
04042022,62.39
05042022,57.99
06042022,59.03
07042022,65.44
08042022,38.81
11042022,49.21
12042022,56.64
13042022,35.52
14042022,35.52
15042022,35.52
18042022,57.89
19042022,59.58
20042022,61.89
21042022,33.8
22042022,58.79
25042022,47.17
26042022,56.2
27042022,56.7
28042022,61.86
29042022,56.8
02052022,55.81
03052022,55.81
04052022,32.2
05052022,60.51
06052022,45.99
09052022,60.45
10052022,58.73
11052022,46.79
12052022,38.05
13052022,54.98
16052022,45.83
17052022,59.58
18052022,59.15
19052022,62.43
20052022,53.14
23052022,34.92
24052022,77.66
25052022,49.68
26052022,56.12
27052022,65.03
30052022,44.9
31052022,60.75
01062022,74.96
02062022,58.43
03062022,58.64
06062022,56.16
07062022,50.7
08062022,52.16
09062022,43.21
10062022,56.23
13062022,51.88
14062022,49.99
15062022,64.46
16062022,76.19
17062022,57.11
20062022,56.58
21062022,74.85
22062022,58.69
23062022,63.57
24062022,74.47
27062022,59.81
28062022,74.71
29062022,63.11
30062022,59.94
01072022,64.58
04072022,73.79
05072022,71.73
06072022,74.71
07072022,62.78
08072022,56.88
11072022,50.13
12072022,50.41
13072022,66.97
14072022,73.9
15072022,77.69
18072022,73.98
19072022,78.45
20072022,71.14
21072022,73.81
22072022,58.85
25072022,78.82
26072022,69.51
27072022,60.61
28072022,81.39
29072022,72.13
01082022,58.8
02082022,62.68
03082022,50.24
04082022,56.94
05082022,39.03
10082022,61.07
11082022,56.82
12082022,59.88
16082022,64.26
17082022,53.54
18082022,52.89
19082022,58.58
22082022,73.36
23082022,52.86
24082022,40.87
25082022,29.19
26082022,27.86
29082022,17.98
30082022,29.39
31082022,29.39
01092022,61.5
02092022,54.64
05092022,75.33
06092022,71.04
07092022,67.39
08092022,48.81
09092022,63.39
12092022,65.34
13092022,67.85
14092022,66.01
15092022,66.03
16092022,66.57
19092022,55.4
20092022,62.49
21092022,53.76
22092022,55.12
23092022,48.79
26092022,55.35
27092022,53.93
28092022,63.17
29092022,55.08
30092022,22.6
03102022,66.2
04102022,58.66
05102022,58.66
06102022,74.77
07102022,64.6
10102022,65.47
11102022,71.43
12102022,49.35
13102022,59.45
14102022,46.08
17102022,77.89
18102022,58.33
19102022,61.51
20102022,57.66
21102022,66.81
24102022,67.45
25102022,67.56
26102022,67.56
27102022,63.4
28102022,76.02
31102022,61.81
01112022,66.51
02112022,75.84
03112022,85.61
04112022,61.17
07112022,62.65
08112022,62.65
09112022,53.3
10112022,59.27
11112022,41.47
14112022,62.6
15112022,51.17
16112022,76.99
17112022,62.64
18112022,71.21
21112022,72.81
22112022,73.79
23112022,53.46
24112022,54.74
25112022,71.0
28112022,69.19
29112022,74.13
30112022,79.7
01122022,65.64
02122022,71.82
05122022,63.64
06122022,57.39
07122022,67.38
08122022,84.59
09122022,83.04
12122022,59.62
13122022,51.58
14122022,68.0
15122022,64.22
16122022,62.24
19122022,65.41
20122022,52.06
21122022,46.99
22122022,58.5
23122022,68.34
26122022,63.59
27122022,74.71
28122022,73.59
29122022,61.19
30122022,49.2
02012023,77.13
03012023,77.37
04012023,71.95
05012023,67.06
06012023,70.18
09012023,63.05
10012023,79.77
11012023,55.27
12012023,76.14
13012023,77.98
16012023,46.7
17012023,61.9
18012023,70.27
19012023,53.57
20012023,73.98
23012023,58.26
24012023,75.99
25012023,62.37
27012023,76.46
30012023,53.92
31012023,61.43
01022023,66.29
02022023,73.69
03022023,65.83
06022023,62.33
07022023,68.68
08022023,85.3
09022023,73.86
10022023,59.36
13022023,69.86
14022023,63.59
15022023,81.05
16022023,67.91
17022023,75.42
20022023,75.38
21022023,74.53
22022023,71.77
23022023,75.22
24022023,23.15
27022023,45.1
28022023,42.73
01032023,50.16
02032023,67.0
03032023,44.68
06032023,61.91
07032023,61.91
08032023,53.04
09032023,75.51
10032023,60.95
13032023,65.1
14032023,79.49
15032023,63.47
16032023,53.2
17032023,53.85
20032023,60.86
21032023,73.43
22032023,74.28
23032023,59.51
24032023,63.5
27032023,84.79
28032023,58.99
29032023,69.15
30032023,69.15
31032023,73.06
03042023,74.05
04042023,74.05
05042023,62.01
06042023,67.6
07042023,67.6
10042023,88.83
11042023,78.59
12042023,84.59
13042023,59.72
14042023,59.72
17042023,51.2
18042023,64.17
19042023,52.97
20042023,60.44
21042023,67.93
24042023,41.36
25042023,80.86
26042023,78.94
27042023,52.08
28042023,67.78
01052023,67.78
02052023,55.83
03052023,61.13
04052023,58.35
05052023,72.28
08052023,60.23
09052023,68.71
10052023,70.48
11052023,83.62
12052023,81.98
15052023,73.48
16052023,70.49
17052023,54.32
18052023,62.69
19052023,75.26
22052023,69.42
23052023,59.06
24052023,64.81
25052023,58.03
26052023,81.68
29052023,61.17
30052023,52.36
31052023,70.81
01062023,63.11
02062023,64.63
05062023,69.88
06062023,66.71
07062023,70.69
08062023,68.37
09062023,72.64
12062023,71.38
13062023,84.96
14062023,69.9
15062023,71.09
16062023,76.58
19062023,72.83
20062023,67.11
21062023,67.95
22062023,69.33
23062023,66.04
26062023,74.04
27062023,74.06
28062023,45.28
29062023,45.28
30062023,79.49
03072023,75.73
04072023,51.37
05072023,77.25
06072023,60.44
07072023,39.79
10072023,43.41
11072023,45.34
12072023,59.43
