Date,DelPerc
10082022,45.31
11082022,56.64
12082022,71.11
16082022,52.96
17082022,67.13
18082022,91.77
19082022,53.28
22082022,89.86
23082022,66.37
24082022,98.6
25082022,87.86
26082022,97.23
29082022,71.98
30082022,70.7
31082022,70.7
01092022,55.68
02092022,57.92
05092022,86.1
06092022,63.43
07092022,80.27
08092022,91.59
09092022,77.04
12092022,87.15
13092022,85.27
14092022,52.24
15092022,39.75
16092022,83.82
19092022,61.09
20092022,74.89
21092022,89.7
22092022,74.22
23092022,72.0
26092022,69.0
27092022,74.58
28092022,78.06
29092022,53.01
30092022,84.33
03102022,96.08
04102022,95.26
05102022,95.26
06102022,49.28
07102022,93.68
10102022,58.56
11102022,47.02
12102022,49.93
13102022,50.63
14102022,85.74
17102022,91.73
18102022,50.1
19102022,49.56
20102022,51.14
21102022,78.37
24102022,53.96
25102022,95.22
26102022,95.22
27102022,79.35
28102022,38.03
31102022,85.21
01112022,65.91
02112022,72.31
03112022,83.34
04112022,62.03
07112022,32.02
08112022,32.02
09112022,70.1
10112022,42.35
11112022,95.89
14112022,73.98
15112022,51.46
16112022,19.25
17112022,48.79
18112022,66.72
21112022,38.91
22112022,59.63
23112022,59.12
24112022,49.93
25112022,99.91
28112022,80.98
29112022,69.22
30112022,80.15
01122022,80.4
02122022,89.61
05122022,98.23
06122022,99.55
07122022,44.23
08122022,76.76
09122022,89.96
12122022,48.57
13122022,95.08
14122022,77.19
15122022,70.02
16122022,55.46
19122022,97.32
20122022,84.08
21122022,83.14
22122022,33.63
23122022,91.73
26122022,80.55
27122022,49.69
28122022,93.32
29122022,85.2
30122022,98.82
02012023,92.68
03012023,96.47
04012023,81.54
05012023,42.92
06012023,49.87
09012023,54.49
10012023,45.83
11012023,58.69
12012023,50.57
13012023,98.96
16012023,66.67
17012023,98.15
18012023,62.51
19012023,66.49
20012023,56.98
23012023,90.12
24012023,88.69
25012023,28.19
27012023,80.17
30012023,19.27
31012023,82.51
01022023,69.66
02022023,34.3
03022023,57.41
06022023,70.84
07022023,38.46
08022023,52.05
09022023,57.66
10022023,50.54
13022023,51.61
14022023,72.53
15022023,58.99
16022023,51.25
17022023,46.75
20022023,52.06
21022023,58.66
22022023,65.81
23022023,62.08
24022023,74.81
27022023,56.46
28022023,80.48
01032023,78.13
02032023,70.61
03032023,77.18
06032023,56.39
07032023,56.39
08032023,80.05
09032023,74.24
10032023,84.32
13032023,59.53
14032023,8.65
15032023,50.61
16032023,48.6
17032023,0.76
20032023,75.05
21032023,76.89
22032023,81.63
23032023,37.1
24032023,99.73
27032023,53.54
28032023,44.23
29032023,6.4
30032023,6.4
31032023,72.63
03042023,32.58
04042023,32.58
05042023,99.09
06042023,80.05
07042023,80.05
10042023,68.54
11042023,91.4
12042023,51.05
13042023,53.45
14042023,53.45
17042023,74.83
18042023,90.23
19042023,64.89
20042023,99.95
21042023,52.84
24042023,99.13
25042023,82.19
26042023,73.53
27042023,84.37
28042023,94.22
01052023,94.22
02052023,80.21
03052023,44.8
04052023,53.24
05052023,98.74
08052023,78.22
09052023,49.77
10052023,72.84
11052023,93.37
12052023,67.54
15052023,96.76
16052023,73.26
17052023,95.82
18052023,92.96
19052023,62.84
22052023,85.7
23052023,55.73
24052023,90.72
25052023,94.54
26052023,75.36
29052023,49.07
30052023,57.15
31052023,64.47
01062023,93.29
02062023,74.88
05062023,94.51
06062023,92.27
07062023,91.57
08062023,91.61
09062023,72.96
12062023,87.24
13062023,92.45
14062023,97.79
15062023,99.24
16062023,79.02
19062023,73.79
20062023,96.97
21062023,86.35
22062023,69.14
23062023,66.44
26062023,41.03
27062023,71.24
28062023,78.96
29062023,78.96
30062023,57.31
03072023,54.45
04072023,68.02
05072023,75.93
06072023,77.7
07072023,89.09
10072023,4.91
11072023,85.52
12072023,65.56
13072023,72.13
14072023,91.28
17072023,80.8
18072023,90.12
19072023,71.66
20072023,61.98
21072023,89.74
24072023,76.42
25072023,68.81
26072023,48.19
27072023,60.93
28072023,57.97
31072023,89.42
01082023,68.72
02082023,71.98
03082023,38.25
04082023,94.62
07082023,93.01
08082023,92.01
09082023,78.0
10082023,83.6
11082023,71.33
14082023,92.56
16082023,63.97
17082023,64.25
18082023,73.54
21082023,69.87
22082023,76.14
23082023,86.87
24082023,73.69
25082023,76.44
28082023,79.41
29082023,74.04
30082023,72.24
31082023,83.96
01092023,77.04
04092023,68.71
05092023,83.0
06092023,59.73
07092023,85.08
08092023,89.62
11092023,71.45
12092023,65.3
13092023,36.17
14092023,67.8
15092023,82.63
18092023,67.94
19092023,67.94
20092023,57.73
21092023,16.41
22092023,82.51
25092023,82.2
26092023,57.81
27092023,65.14
28092023,31.45
29092023,68.35
03102023,80.62
04102023,55.27
05102023,76.02
06102023,65.31
09102023,75.22
10102023,70.65
11102023,80.2
12102023,62.92
13102023,61.23
16102023,78.39
17102023,69.17
18102023,84.55
19102023,59.88
20102023,89.22
23102023,79.93
24102023,79.93
25102023,35.75
26102023,92.74
27102023,85.31
30102023,42.47
31102023,85.84
01112023,32.14
02112023,74.08
03112023,96.38
06112023,85.67
07112023,80.22
08112023,84.77
09112023,55.48
10112023,53.95
13112023,75.3
14112023,75.3
15112023,80.08
16112023,64.6
17112023,73.05
20112023,60.92
21112023,93.39
22112023,67.24
23112023,83.76
24112023,86.18
27112023,86.18
28112023,95.01
29112023,75.73
30112023,86.68
01122023,72.78
04122023,96.73
05122023,79.31
06122023,85.93
07122023,89.79
08122023,92.29
11122023,85.6
12122023,74.12
13122023,64.78
14122023,74.69
15122023,83.4
18122023,67.92
19122023,18.49
