Date,DelPerc
30032021,88.54
31032021,72.45
01042021,54.18
02042021,54.18
05042021,82.71
06042021,68.17
07042021,56.41
08042021,74.57
09042021,55.02
12042021,60.56
13042021,85.08
14042021,85.08
15042021,77.57
16042021,48.41
19042021,69.53
20042021,48.32
21042021,48.32
22042021,88.3
23042021,65.7
26042021,56.28
27042021,85.58
28042021,83.71
29042021,62.4
30042021,71.37
03052021,93.75
04052021,50.16
05052021,58.74
06052021,63.68
07052021,52.52
10052021,60.4
11052021,69.9
12052021,66.47
13052021,66.47
14052021,62.93
17052021,60.64
18052021,65.92
19052021,74.38
20052021,80.09
21052021,31.69
24052021,84.53
25052021,70.8
26052021,35.74
27052021,69.41
28052021,68.65
31052021,65.13
01062021,55.66
02062021,64.52
03062021,83.11
04062021,83.83
07062021,17.62
08062021,69.26
09062021,91.1
10062021,57.45
11062021,82.97
14062021,60.89
15062021,53.14
16062021,94.59
17062021,70.18
18062021,55.33
21062021,75.19
22062021,78.87
23062021,56.66
24062021,56.02
25062021,47.42
28062021,84.72
29062021,98.41
30062021,52.66
01072021,95.77
02072021,92.72
05072021,83.0
06072021,90.54
07072021,67.25
08072021,84.9
09072021,65.71
12072021,76.69
13072021,60.41
14072021,76.53
15072021,93.36
16072021,30.23
19072021,89.32
20072021,89.38
21072021,89.38
22072021,50.25
23072021,65.65
26072021,69.17
27072021,79.14
28072021,83.82
29072021,74.7
30072021,75.76
02082021,66.69
03082021,49.13
04082021,50.56
05082021,58.32
06082021,80.15
09082021,89.6
10082021,74.79
11082021,45.26
12082021,54.58
13082021,85.57
16082021,71.24
17082021,51.9
18082021,71.54
19082021,71.54
20082021,56.51
23082021,53.46
24082021,71.05
25082021,51.01
26082021,95.51
27082021,25.53
30082021,68.63
31082021,57.81
01092021,49.58
02092021,56.22
03092021,97.9
06092021,69.95
07092021,86.21
08092021,63.04
09092021,62.93
10092021,62.93
13092021,62.31
14092021,89.12
15092021,88.13
16092021,83.43
17092021,49.64
20092021,24.27
21092021,65.94
22092021,77.6
23092021,78.05
24092021,37.39
27092021,62.24
28092021,83.31
29092021,43.49
30092021,64.53
01102021,56.62
04102021,59.05
05102021,69.21
06102021,60.26
07102021,49.84
08102021,72.57
11102021,75.04
12102021,46.47
13102021,76.15
14102021,80.18
15102021,80.18
18102021,71.21
19102021,35.29
20102021,83.22
21102021,91.81
22102021,93.0
25102021,85.68
26102021,14.89
27102021,71.77
28102021,91.08
29102021,57.04
01112021,85.77
02112021,65.58
03112021,25.88
04112021,25.88
05112021,60.85
08112021,77.87
09112021,62.87
10112021,97.25
11112021,70.01
12112021,75.66
15112021,72.95
16112021,69.11
17112021,72.4
18112021,74.81
19112021,74.81
22112021,83.85
23112021,22.7
24112021,11.92
25112021,48.86
26112021,50.26
29112021,35.14
30112021,47.18
01122021,48.03
02122021,38.94
03122021,58.31
06122021,49.04
07122021,72.98
08122021,78.44
09122021,12.13
10122021,93.09
13122021,68.46
14122021,69.35
15122021,30.69
16122021,74.83
17122021,77.42
20122021,46.72
21122021,26.85
22122021,93.69
23122021,82.35
24122021,55.08
27122021,64.29
28122021,76.08
29122021,98.29
30122021,67.71
31122021,84.08
03012022,63.05
04012022,86.52
05012022,40.77
06012022,82.35
07012022,93.55
10012022,73.29
11012022,66.97
12012022,79.68
13012022,77.5
14012022,41.59
17012022,84.91
18012022,54.55
19012022,23.31
20012022,33.23
21012022,22.75
24012022,30.79
25012022,46.11
27012022,74.23
28012022,71.69
31012022,72.77
01022022,72.1
02022022,63.89
03022022,25.68
04022022,61.07
07022022,75.16
08022022,54.65
09022022,72.15
10022022,9.93
11022022,47.56
14022022,85.01
15022022,53.64
16022022,20.7
17022022,8.1
18022022,40.48
21022022,63.55
22022022,77.63
23022022,27.77
24022022,75.25
25022022,71.53
28022022,31.29
01032022,31.29
02032022,58.37
03032022,61.48
04032022,32.95
07032022,44.53
08032022,56.85
09032022,66.84
10032022,70.88
11032022,62.03
14032022,96.08
15032022,53.83
16032022,78.84
17032022,51.42
18032022,51.42
21032022,56.02
22032022,58.75
23032022,53.31
24032022,8.53
25032022,71.59
28032022,51.76
29032022,15.91
30032022,85.37
31032022,89.72
01042022,48.84
04042022,48.38
05042022,22.19
06042022,68.37
07042022,15.5
08042022,42.65
11042022,14.93
12042022,89.22
13042022,88.56
14042022,88.56
15042022,88.56
18042022,73.43
19042022,74.61
20042022,88.58
21042022,74.02
22042022,71.83
25042022,60.33
26042022,48.25
27042022,65.52
28042022,59.62
29042022,61.53
02052022,80.62
03052022,80.62
04052022,97.26
05052022,57.72
06052022,65.14
09052022,66.34
10052022,83.01
11052022,81.84
12052022,67.49
13052022,76.15
16052022,57.56
17052022,58.2
18052022,51.86
19052022,79.58
20052022,48.1
23052022,57.26
24052022,54.19
25052022,68.25
26052022,66.12
27052022,77.78
30052022,60.45
31052022,66.89
01062022,91.03
02062022,88.38
03062022,94.72
06062022,69.7
07062022,77.23
08062022,50.55
09062022,69.39
10062022,78.81
13062022,73.75
14062022,78.18
15062022,58.91
16062022,91.55
17062022,68.68
20062022,77.57
21062022,53.45
22062022,57.9
23062022,23.28
24062022,61.02
27062022,63.98
28062022,90.81
29062022,66.73
30062022,85.58
01072022,29.26
04072022,70.66
05072022,50.18
06072022,16.0
07072022,93.66
08072022,43.35
11072022,39.81
12072022,90.66
13072022,68.09
14072022,63.59
15072022,15.24
18072022,77.82
19072022,77.69
20072022,78.18
21072022,56.19
22072022,25.97
25072022,39.8
26072022,77.57
27072022,81.63
28072022,17.85
29072022,62.7
01082022,73.56
02082022,53.43
03082022,58.73
04082022,53.45
05082022,47.82
10082022,61.17
11082022,61.33
12082022,50.21
16082022,56.8
17082022,75.05
18082022,68.66
19082022,76.32
22082022,58.6
23082022,63.5
24082022,77.27
25082022,83.18
26082022,31.45
29082022,79.6
30082022,61.58
31082022,61.58
01092022,79.52
02092022,64.83
05092022,56.76
06092022,56.5
07092022,76.76
08092022,48.74
09092022,48.61
12092022,58.22
13092022,73.99
14092022,54.48
15092022,56.44
16092022,34.99
19092022,40.52
20092022,64.18
21092022,63.02
22092022,60.16
23092022,55.02
26092022,58.25
27092022,60.05
28092022,43.81
29092022,47.88
30092022,65.52
03102022,70.04
04102022,70.18
05102022,70.18
06102022,40.32
07102022,51.03
10102022,60.46
11102022,46.67
12102022,50.47
13102022,47.39
14102022,62.77
17102022,57.32
18102022,41.99
19102022,51.84
20102022,60.06
21102022,44.75
24102022,65.12
25102022,54.58
26102022,54.58
27102022,97.5
28102022,85.73
31102022,81.08
01112022,69.67
02112022,91.26
03112022,52.3
04112022,88.03
07112022,56.64
08112022,56.64
09112022,34.93
10112022,62.24
11112022,45.37
14112022,57.53
15112022,66.71
16112022,75.37
17112022,69.55
18112022,56.07
21112022,74.35
22112022,66.37
23112022,68.96
24112022,93.35
25112022,65.01
28112022,44.4
29112022,65.55
30112022,75.49
01122022,65.62
02122022,85.36
05122022,81.81
06122022,76.74
07122022,76.05
08122022,84.5
09122022,66.3
12122022,65.7
13122022,86.11
14122022,52.63
15122022,62.91
16122022,57.78
19122022,65.79
20122022,59.86
21122022,27.14
22122022,57.16
23122022,85.34
26122022,84.92
27122022,57.25
28122022,68.44
29122022,86.74
30122022,80.14
02012023,55.86
03012023,92.03
04012023,44.09
05012023,60.43
06012023,64.22
09012023,56.07
10012023,88.94
11012023,79.28
12012023,62.12
13012023,32.46
16012023,53.07
17012023,72.55
18012023,71.06
19012023,83.43
20012023,54.49
23012023,49.89
24012023,65.62
25012023,82.53
27012023,71.84
30012023,49.63
31012023,82.6
01022023,15.57
02022023,82.59
03022023,79.7
06022023,85.47
07022023,93.88
08022023,88.52
09022023,79.08
10022023,92.49
13022023,92.65
14022023,84.68
15022023,80.03
16022023,54.56
17022023,80.23
20022023,85.58
21022023,70.73
22022023,81.08
23022023,52.42
24022023,82.73
27022023,83.32
28022023,92.73
01032023,55.72
02032023,82.15
03032023,86.61
06032023,73.53
07032023,73.53
08032023,66.74
09032023,77.75
10032023,87.0
13032023,84.69
14032023,52.42
15032023,79.61
16032023,76.51
17032023,84.01
20032023,87.95
21032023,83.13
22032023,83.77
23032023,68.77
24032023,71.42
27032023,92.86
28032023,95.64
29032023,97.63
30032023,97.63
31032023,61.69
03042023,62.92
04042023,62.92
05042023,56.29
06042023,79.39
07042023,79.39
10042023,74.92
11042023,57.63
12042023,76.36
13042023,55.58
14042023,55.58
17042023,84.2
18042023,79.12
19042023,64.08
20042023,78.5
21042023,60.11
24042023,85.21
25042023,48.85
26042023,45.21
27042023,81.77
28042023,78.67
01052023,78.67
02052023,68.16
03052023,65.32
04052023,82.07
05052023,68.75
08052023,88.37
09052023,60.67
10052023,65.57
11052023,88.63
12052023,58.05
15052023,79.68
16052023,62.75
17052023,82.95
18052023,76.2
19052023,64.26
22052023,54.4
23052023,98.66
24052023,85.72
25052023,79.46
26052023,88.44
29052023,65.36
30052023,63.93
31052023,65.09
01062023,80.0
02062023,74.84
05062023,79.88
06062023,74.39
07062023,89.85
08062023,52.62
09062023,65.53
12062023,98.49
13062023,67.22
14062023,68.52
15062023,81.87
16062023,60.2
19062023,76.38
20062023,69.91
21062023,52.07
22062023,95.75
23062023,87.3
26062023,72.57
27062023,74.54
28062023,70.93
29062023,70.93
30062023,63.51
03072023,72.44
04072023,67.28
05072023,58.8
06072023,71.46
07072023,81.8
10072023,74.74
11072023,76.2
12072023,89.75
13072023,63.99
14072023,84.53
17072023,61.12
18072023,52.18
19072023,61.75
20072023,70.88
21072023,55.92
24072023,65.29
25072023,56.79
26072023,98.81
27072023,70.93
28072023,57.23
31072023,59.53
01082023,60.37
02082023,79.6
03082023,76.03
04082023,72.83
07082023,59.39
08082023,59.89
09082023,69.36
10082023,79.77
11082023,81.15
14082023,70.93
16082023,67.74
17082023,55.85
18082023,96.28
21082023,55.01
22082023,79.2
23082023,85.5
24082023,67.2
25082023,71.51
28082023,85.88
29082023,86.3
30082023,63.94
31082023,63.61
01092023,73.5
04092023,61.39
05092023,89.25
06092023,83.1
07092023,86.39
08092023,71.76
11092023,73.16
12092023,77.71
13092023,73.22
14092023,80.47
15092023,81.78
18092023,91.83
19092023,91.83
20092023,82.54
21092023,71.44
22092023,65.07
25092023,76.42
26092023,99.32
27092023,87.96
28092023,85.28
29092023,77.39
03102023,92.65
04102023,45.49
05102023,64.73
06102023,48.74
09102023,68.91
10102023,66.4
11102023,96.29
12102023,85.87
13102023,61.9
16102023,81.74
17102023,63.83
18102023,96.25
19102023,88.58
20102023,86.78
23102023,88.99
24102023,88.99
25102023,45.37
26102023,87.08
27102023,80.18
30102023,89.38
31102023,75.85
01112023,89.66
02112023,58.55
03112023,51.89
06112023,59.67
07112023,81.96
08112023,68.92
09112023,96.83
10112023,89.95
13112023,84.19
14112023,84.19
15112023,77.41
16112023,84.95
17112023,71.62
20112023,79.92
21112023,82.35
22112023,90.05
23112023,54.29
24112023,90.51
27112023,90.51
28112023,78.21
29112023,64.64
30112023,57.34
01122023,70.33
04122023,84.05
05122023,65.54
06122023,78.41
07122023,76.71
08122023,71.57
11122023,68.79
12122023,76.38
13122023,61.05
14122023,87.62
15122023,80.93
18122023,81.24
19122023,78.04
