Date,DelPerc
09042025,58.89
11042025,53.19
15042025,53.71
16042025,45.57
17042025,21.92
21042025,32.4
22042025,36.09
23042025,32.09
24042025,54.53
25042025,40.87
28042025,39.14
29042025,43.6
30042025,52.24
02052025,37.55
05052025,31.21
06052025,51.02
07052025,35.91
08052025,37.55
09052025,40.6
12052025,40.11
13052025,38.53
14052025,37.21
15052025,42.01
16052025,35.45
19052025,38.96
20052025,41.87
21052025,36.39
22052025,39.59
23052025,37.77
26052025,40.43
27052025,52.36
28052025,54.17
29052025,44.33
30052025,42.14
02062025,54.52
03062025,30.35
04062025,43.78
05062025,56.98
06062025,50.62
09062025,51.07
10062025,46.78
11062025,43.17
12062025,53.0
13062025,35.14
16062025,40.74
17062025,44.72
18062025,25.31
19062025,43.54
20062025,39.87
23062025,28.22
24062025,37.69
25062025,36.47
26062025,47.51
27062025,52.37
30062025,53.39
01072025,57.14
02072025,50.51
03072025,34.36
04072025,46.99
07072025,54.38
08072025,45.32
09072025,35.79
10072025,51.57
11072025,40.16
14072025,55.16
15072025,15.65
16072025,10.54
17072025,13.54
18072025,14.63
21072025,26.1
22072025,19.4
23072025,15.96
24072025,27.35
25072025,37.24
28072025,30.35
29072025,28.21
30072025,33.16
31072025,31.86
01082025,27.75
04082025,39.9
05082025,30.43
06082025,29.81
07082025,36.34
08082025,43.75
11082025,35.86
12082025,38.08
13082025,42.78
14082025,44.1
18082025,34.81
19082025,41.26
20082025,32.45
21082025,33.17
22082025,35.85
25082025,41.55
26082025,54.76
28082025,28.56
29082025,32.11
01092025,36.61
02092025,44.05
03092025,44.51
04092025,44.25
05092025,37.51
08092025,40.35
09092025,21.76
10092025,37.15
11092025,17.12
12092025,24.72
15092025,33.6
16092025,37.35
17092025,33.5
18092025,45.05
19092025,49.82
22092025,46.16
23092025,39.8
24092025,32.05
25092025,46.18
26092025,41.8
29092025,30.32
30092025,39.34
01102025,40.23
03102025,41.24
06102025,48.23
07102025,49.51
08102025,50.78
09102025,23.16
10102025,25.45
13102025,11.31
14102025,11.86
15102025,23.3
16102025,10.34
17102025,15.29
20102025,26.19
21102025,24.82
22102025,24.82
23102025,32.48
24102025,32.19
27102025,13.8
28102025,29.17
29102025,29.53
30102025,36.77
31102025,22.17
03112025,34.58
04112025,37.11
05112025,37.11
06112025,37.23
07112025,29.84
10112025,28.53
11112025,34.84
12112025,31.72
13112025,40.75
14112025,36.98
17112025,35.79
18112025,44.65
19112025,35.7
20112025,36.51
21112025,48.12
24112025,48.23
25112025,39.98
26112025,34.71
27112025,33.89
28112025,41.88
01122025,38.98
02122025,43.44
03122025,43.69
04122025,47.43
05122025,38.8
08122025,42.49
09122025,38.34
10122025,38.88
11122025,32.2
12122025,35.48
15122025,27.97
16122025,43.31
17122025,31.92
18122025,32.5
19122025,35.41
22122025,33.68
23122025,37.08
24122025,44.44
25122025,44.44
26122025,38.74
29122025,44.51
30122025,34.84
31122025,28.87
01012026,41.53
02012026,47.92
05012026,41.44
06012026,44.46
07012026,46.06
08012026,45.77
09012026,39.82
12012026,24.15
13012026,23.75
14012026,23.4
15012026,23.4
16012026,18.86
19012026,29.45
20012026,31.14
21012026,25.95
22012026,13.56
23012026,39.55
27012026,19.76
28012026,34.11
29012026,42.15
30012026,30.39
02022026,28.49
03022026,33.52
04022026,37.57
05022026,47.02
06022026,33.52
09022026,45.27
10022026,38.17
