Date,DelPerc
17092025,45.15
18092025,24.37
19092025,16.05
22092025,16.13
23092025,21.05
24092025,16.94
25092025,21.56
26092025,18.18
29092025,28.38
30092025,28.2
01102025,25.27
03102025,27.56
06102025,32.72
07102025,30.42
08102025,43.0
09102025,28.62
10102025,33.15
13102025,30.01
14102025,33.76
15102025,12.99
16102025,32.71
17102025,37.81
20102025,31.95
21102025,41.89
22102025,41.89
23102025,42.59
24102025,35.99
27102025,25.83
28102025,32.98
29102025,42.0
30102025,31.81
31102025,37.62
03112025,21.03
04112025,33.18
05112025,33.18
06112025,46.18
07112025,26.21
10112025,42.8
11112025,21.55
12112025,29.66
13112025,32.86
14112025,35.87
17112025,37.67
18112025,37.09
19112025,46.84
20112025,45.2
21112025,46.95
24112025,40.29
25112025,56.69
26112025,33.5
27112025,42.03
28112025,40.2
01122025,48.8
02122025,43.11
03122025,49.73
04122025,55.08
05122025,32.35
08122025,47.18
09122025,39.72
10122025,42.24
11122025,35.93
12122025,36.01
15122025,39.93
16122025,29.79
17122025,20.12
18122025,29.08
19122025,39.19
22122025,42.9
23122025,39.24
24122025,38.7
25122025,38.7
26122025,34.4
29122025,42.92
30122025,34.64
31122025,29.89
01012026,28.11
02012026,33.09
05012026,33.06
06012026,51.94
07012026,45.89
08012026,47.05
09012026,38.59
12012026,29.02
13012026,28.14
14012026,42.56
15012026,42.56
16012026,48.6
19012026,50.15
20012026,54.09
21012026,37.08
22012026,39.72
23012026,51.63
27012026,37.47
28012026,46.85
29012026,47.82
30012026,68.99
02022026,43.15
03022026,45.06
04022026,43.83
05022026,41.33
06022026,56.05
09022026,50.16
10022026,56.49
11022026,46.19
