Date,DelPerc,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,Change_Percentage
01012025,33.05,330.2,331.45,346.05,330.25,343.15,3.92
02012025,33.41,343.15,345.9,354.0,341.25,350.85,2.24
03012025,38.01,350.85,353.7,353.7,341.0,341.8,-2.58
06012025,52.67,341.8,343.45,343.45,326.05,327.25,-4.26
07012025,52.91,327.25,327.2,331.0,317.8,322.1,-1.57
08012025,54.42,322.1,323.7,327.15,312.4,314.55,-2.34
09012025,31.76,314.55,311.1,329.65,305.3,307.5,-2.24
10012025,44.47,307.5,310.55,311.0,297.5,299.4,-2.63
13012025,46.86,299.4,299.0,299.4,278.0,280.1,-6.45
14012025,47.9,280.1,285.05,289.05,280.25,286.5,2.28
15012025,37.05,286.5,294.7,301.4,288.6,297.75,3.93
16012025,36.24,297.75,298.95,318.65,298.35,316.3,6.23
17012025,19.24,316.3,321.0,338.9,321.0,336.15,6.28
20012025,31.67,336.15,333.55,343.95,328.0,331.1,-1.5
21012025,38.42,331.1,337.35,343.6,331.35,335.85,1.43
22012025,35.44,335.85,334.0,343.45,323.5,337.2,0.4
23012025,41.61,337.2,338.2,347.0,338.2,341.8,1.36
24012025,37.15,341.8,338.0,345.9,335.1,337.05,-1.39
27012025,40.76,337.05,335.0,337.45,325.05,326.05,-3.26
28012025,25.37,326.05,331.6,333.05,302.8,326.15,0.03
29012025,45.47,326.15,329.0,334.15,326.1,328.65,0.77
30012025,42.54,328.65,328.0,340.8,322.25,325.1,-1.08
31012025,38.47,325.1,326.95,335.0,323.3,324.8,-0.09
03022025,33.77,320.15,320.0,324.95,312.35,315.35,-1.5
04022025,36.99,315.35,318.0,327.5,318.0,322.1,2.14
05022025,61.41,322.1,325.0,327.75,314.45,316.35,-1.79
06022025,54.83,316.35,316.0,319.2,303.5,304.05,-3.89
07022025,51.51,304.05,304.95,306.45,284.25,286.6,-5.74
10022025,43.33,286.6,290.6,297.75,279.6,292.45,2.04
11022025,47.64,292.45,293.3,296.9,278.1,281.85,-3.62
12022025,32.61,281.85,283.5,287.0,272.1,280.3,-0.55
13022025,27.17,280.3,276.0,298.5,269.8,280.8,0.18
14022025,37.98,280.8,282.7,282.8,262.65,265.15,-5.57
17022025,24.73,265.15,266.0,277.7,263.05,272.8,2.89
18022025,38.62,272.8,274.0,275.6,252.65,254.3,-6.78
19022025,32.99,254.3,252.5,264.35,250.95,261.1,2.67
20022025,34.94,261.1,260.75,268.1,253.65,265.45,1.67
21022025,38.79,265.45,264.85,270.05,257.35,260.55,-1.85
24022025,33.15,260.55,259.6,262.7,252.0,257.0,-1.36
25022025,47.24,257.0,257.95,261.2,247.55,250.1,-2.68
27022025,46.1,250.1,250.1,250.85,237.25,243.9,-2.48
28022025,49.26,243.9,241.1,241.95,224.55,228.45,-6.33
03032025,38.45,228.45,229.98,234.99,218.13,227.13,-0.58
04032025,46.12,227.13,225.01,227.74,218.2,219.17,-3.5
05032025,47.25,219.17,219.0,229.75,218.99,228.37,4.2
06032025,45.55,228.37,230.1,240.7,229.43,237.16,3.85
07032025,32.78,237.16,238.44,243.65,236.17,238.34,0.5
10032025,62.75,238.34,238.35,242.7,225.6,229.0,-3.92
11032025,52.06,229.0,225.21,228.0,213.1,216.31,-5.54
12032025,35.78,216.31,217.9,220.18,215.5,217.67,0.63
13032025,38.46,217.67,220.15,227.02,217.07,220.41,1.26
17032025,45.13,220.41,220.64,224.73,215.1,216.15,-1.93
18032025,49.23,216.15,219.78,226.77,217.21,221.86,2.64
19032025,48.96,221.86,222.02,227.0,222.02,224.84,1.34
20032025,41.68,224.84,227.85,235.7,224.89,226.1,0.56
21032025,44.17,226.1,227.99,233.87,226.92,231.58,2.42
24032025,49.86,231.58,234.99,245.55,233.03,240.07,3.67
25032025,36.56,240.07,242.33,249.7,229.22,232.17,-3.29
26032025,43.75,232.17,233.5,234.89,224.1,225.68,-2.8
27032025,44.72,225.68,223.0,242.8,221.7,239.05,5.92
28032025,48.83,239.05,243.0,243.0,228.99,229.83,-3.86
01042025,35.54,229.83,233.3,239.58,230.16,237.1,3.16
02042025,37.42,237.1,237.1,240.16,230.61,236.7,-0.17
03042025,40.36,236.7,236.0,247.0,233.21,243.64,2.93
04042025,45.42,243.64,241.09,243.12,226.01,229.81,-5.68
07042025,44.28,229.81,208.74,222.01,207.0,214.07,-6.85
08042025,40.11,214.07,220.4,224.71,217.0,222.68,4.02
09042025,40.54,222.68,221.1,222.5,215.21,218.5,-1.88
11042025,50.56,218.5,226.44,228.9,224.21,227.57,4.15
15042025,57.81,227.57,233.55,241.7,231.0,238.52,4.81
16042025,50.13,238.52,241.73,242.23,237.1,239.97,0.61
