Date,DelPerc
01102019,55.25
03102019,99.83
04102019,70.83
07102019,96.37
08102019,96.37
09102019,51.55
10102019,73.18
11102019,52.1
14102019,44.36
15102019,84.09
16102019,31.14
17102019,80.77
18102019,88.03
21102019,88.03
22102019,84.49
23102019,59.36
24102019,48.08
25102019,97.08
28102019,80.48
29102019,99.65
30102019,80.99
31102019,82.43
01112019,93.97
04112019,99.24
05112019,75.47
06112019,88.35
07112019,90.6
08112019,60.44
11112019,96.63
12112019,96.63
13112019,99.44
14112019,94.88
15112019,95.79
18112019,98.43
19112019,96.29
20112019,84.6
21112019,96.26
22112019,34.17
25112019,91.42
26112019,94.02
27112019,98.8
28112019,95.95
29112019,93.16
02122019,61.05
03122019,59.84
04122019,51.38
05122019,38.77
06122019,59.65
09122019,98.7
10122019,73.95
11122019,94.78
12122019,61.11
13122019,99.82
16122019,71.98
17122019,91.5
18122019,94.29
19122019,97.89
20122019,99.26
23122019,89.21
24122019,90.77
25122019,90.77
26122019,78.32
27122019,85.26
30122019,96.08
31122019,88.99
01012020,96.71
02012020,98.07
03012020,98.14
06012020,94.01
07012020,86.77
08012020,87.32
09012020,54.95
10012020,98.59
13012020,99.33
14012020,72.18
15012020,99.76
16012020,79.3
17012020,91.53
20012020,80.87
21012020,82.94
22012020,84.6
23012020,96.24
24012020,98.22
27012020,36.34
28012020,73.86
29012020,87.24
30012020,98.2
31012020,93.93
03022020,68.2
04022020,54.68
05022020,74.4
06022020,95.72
07022020,76.69
10022020,63.3
11022020,90.79
12022020,67.6
13022020,92.03
14022020,56.79
17022020,70.6
18022020,67.53
19022020,91.74
20022020,86.07
21022020,86.07
24022020,89.39
25022020,90.91
26022020,76.01
27022020,99.47
28022020,95.38
02032020,64.28
03032020,87.4
04032020,96.09
05032020,99.32
06032020,89.74
09032020,61.02
10032020,61.02
11032020,38.9
12032020,73.77
13032020,48.24
16032020,87.31
17032020,54.54
18032020,55.01
19032020,53.08
20032020,80.56
23032020,63.6
24032020,55.6
25032020,95.48
26032020,31.71
27032020,49.05
30032020,60.2
31032020,46.32
01042020,69.77
02042020,69.77
03042020,48.5
06042020,48.5
07042020,19.49
08042020,38.47
09042020,46.11
10042020,46.11
13042020,48.18
15042020,62.48
16042020,14.89
17042020,38.6
20042020,29.46
21042020,48.82
22042020,27.4
23042020,18.0
24042020,30.28
27042020,32.35
28042020,18.79
29042020,56.44
30042020,42.86
01052020,42.86
04052020,48.03
05052020,21.0
06052020,44.37
07052020,39.01
08052020,5.56
11052020,16.06
12052020,10.81
13052020,21.99
14052020,21.68
15052020,51.43
18052020,55.88
19052020,18.86
20052020,21.87
21052020,15.06
22052020,15.17
25052020,15.17
26052020,5.92
27052020,12.8
28052020,27.7
29052020,7.07
01062020,23.44
02062020,11.55
03062020,25.39
04062020,30.28
05062020,24.18
08062020,18.89
09062020,28.82
10062020,25.66
11062020,22.03
12062020,12.94
15062020,17.41
16062020,18.62
17062020,6.49
18062020,11.11
19062020,8.07
22062020,22.19
23062020,5.17
24062020,10.89
25062020,22.45
26062020,19.55
29062020,16.19
30062020,17.94
01072020,35.35
02072020,27.57
03072020,18.4
06072020,52.2
07072020,22.96
08072020,11.65
09072020,21.22
10072020,38.12
13072020,24.49
14072020,25.88
15072020,24.48
16072020,8.52
17072020,21.94
20072020,28.49
21072020,58.55
22072020,89.61
23072020,37.35
24072020,36.88
27072020,38.47
28072020,29.4
29072020,25.58
30072020,39.05
31072020,18.19
03082020,21.49
04082020,16.82
05082020,23.82
06082020,37.43
07082020,43.67
10082020,39.19
11082020,22.05
12082020,25.33
13082020,68.56
14082020,58.13
17082020,27.52
18082020,36.27
19082020,32.03
20082020,53.49
21082020,74.05
24082020,13.82
25082020,58.68
26082020,38.65
27082020,52.61
28082020,20.99
31082020,13.51
01092020,46.82
02092020,34.97
03092020,29.74
04092020,19.64
07092020,25.74
08092020,23.88
09092020,63.47
10092020,24.06
11092020,33.3
14092020,51.09
15092020,31.44
16092020,15.96
17092020,34.06
18092020,31.35
21092020,49.64
22092020,27.5
23092020,80.39
24092020,39.95
25092020,49.5
28092020,48.85
29092020,47.68
30092020,37.03
01102020,56.34
05102020,17.25
06102020,15.55
07102020,48.6
08102020,85.9
09102020,56.03
12102020,27.74
13102020,32.39
14102020,61.77
15102020,59.21
16102020,73.13
19102020,73.56
20102020,63.33
21102020,59.89
22102020,63.67
23102020,54.48
26102020,45.21
27102020,17.89
28102020,64.26
29102020,42.82
30102020,38.21
02112020,53.6
03112020,45.92
04112020,35.45
05112020,39.86
06112020,53.39
09112020,28.63
10112020,73.82
11112020,93.44
12112020,92.0
13112020,38.32
16112020,59.56
17112020,86.27
18112020,81.03
19112020,81.65
20112020,38.6
23112020,19.16
24112020,52.02
25112020,39.69
26112020,29.19
27112020,36.71
30112020,36.71
01122020,54.11
02122020,81.16
03122020,28.69
04122020,80.38
07122020,19.41
08122020,90.02
09122020,56.02
10122020,67.15
11122020,36.26
14122020,42.86
15122020,51.09
16122020,64.2
17122020,89.27
18122020,65.1
21122020,75.03
22122020,41.03
23122020,45.93
24122020,77.83
25122020,77.83
28122020,64.82
29122020,79.16
30122020,63.86
31122020,72.96
01012021,97.87
04012021,56.08
05012021,94.36
06012021,70.06
07012021,79.28
08012021,59.03
11012021,84.74
12012021,62.37
13012021,76.21
14012021,73.95
15012021,70.9
18012021,57.9
19012021,34.1
20012021,69.0
21012021,60.4
22012021,92.68
25012021,48.87
27012021,55.48
28012021,96.04
29012021,38.68
01022021,59.93
02022021,64.49
03022021,63.35
04022021,87.96
05022021,44.92
08022021,36.96
09022021,55.39
10022021,63.2
11022021,47.14
12022021,64.5
15022021,24.82
16022021,99.32
17022021,95.01
18022021,77.46
19022021,90.52
22022021,50.67
23022021,98.16
24022021,49.23
25022021,76.57
26022021,54.72
01032021,66.31
02032021,21.9
03032021,72.9
04032021,32.05
05032021,50.15
08032021,57.6
09032021,62.03
10032021,95.79
11032021,95.79
12032021,66.15
15032021,48.95
16032021,79.63
17032021,81.86
18032021,53.9
19032021,63.39
22032021,82.87
23032021,19.69
24032021,85.54
25032021,70.97
26032021,95.6
29032021,95.6
30032021,94.11
31032021,57.57
01042021,68.7
02042021,68.7
05042021,72.96
06042021,87.76
07042021,85.2
08042021,78.53
09042021,59.64
12042021,51.46
13042021,57.83
14042021,57.83
15042021,72.12
16042021,40.18
19042021,36.81
20042021,50.79
21042021,50.79
22042021,86.52
23042021,96.46
26042021,75.74
27042021,89.37
28042021,62.23
29042021,57.8
30042021,86.79
03052021,62.52
04052021,42.15
05052021,38.41
06052021,25.4
07052021,54.43
10052021,59.35
11052021,64.48
12052021,18.31
13052021,18.31
14052021,48.56
17052021,13.42
18052021,50.9
19052021,90.09
20052021,83.03
21052021,48.46
24052021,77.53
25052021,89.08
26052021,24.34
27052021,84.02
28052021,78.27
31052021,28.22
01062021,66.49
02062021,85.29
03062021,79.56
04062021,58.41
07062021,79.85
08062021,56.05
09062021,64.25
10062021,67.32
11062021,49.33
14062021,37.66
15062021,51.89
16062021,62.44
17062021,52.0
18062021,50.36
21062021,56.65
