Date,DelPerc,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,Change_Percentage
01012025,38.36,286.45,298.9,299.75,265.3,270.45,-5.59
02012025,42.16,270.45,272.3,277.85,269.0,271.2,0.28
03012025,56.7,271.2,272.15,278.2,270.1,272.15,0.35
06012025,45.39,272.15,283.5,293.0,270.1,278.15,2.2
07012025,64.2,278.15,278.1,283.8,278.0,281.6,1.24
08012025,47.39,281.6,282.0,294.0,280.5,286.45,1.72
09012025,54.27,286.45,286.7,292.0,280.0,281.8,-1.62
10012025,40.12,281.8,281.95,287.0,269.15,284.15,0.83
13012025,29.55,284.15,277.0,312.55,277.0,312.05,9.82
14012025,20.46,312.05,308.0,342.0,297.7,327.95,5.1
15012025,25.19,327.95,328.0,345.35,325.0,330.35,0.73
16012025,49.33,330.35,329.0,338.0,314.0,316.45,-4.21
17012025,49.97,316.45,315.0,329.0,315.0,325.5,2.86
21042025,53.43,238.07,242.22,259.95,242.2,256.14,7.59
22042025,64.83,256.14,263.88,270.42,256.0,265.83,3.78
23042025,49.88,265.83,275.0,286.0,268.57,279.77,5.24
24042025,72.73,279.77,286.46,286.46,265.1,277.18,-0.93
25042025,58.22,277.18,272.35,273.68,251.03,266.23,-3.95
28042025,58.02,266.23,269.41,273.91,255.01,266.62,0.15
29042025,75.58,266.62,268.61,269.99,256.22,264.91,-0.64
30042025,64.84,264.91,260.15,265.46,255.1,256.56,-3.15
02052025,63.63,256.56,258.1,263.0,245.2,248.4,-3.18
05052025,58.29,248.4,257.0,257.0,246.0,254.35,2.4
06052025,59.86,254.35,254.4,254.8,239.9,241.65,-4.99
07052025,72.59,241.65,241.65,254.9,240.5,250.65,3.72
08052025,41.39,250.65,248.8,268.8,245.25,250.05,-0.24
09052025,50.52,250.05,244.8,249.1,240.05,246.95,-1.24
12052025,70.73,246.95,261.25,265.8,250.55,255.65,3.52
13052025,51.06,255.65,258.95,258.95,247.15,252.2,-1.35
14052025,59.75,252.2,252.2,260.0,252.1,259.1,2.74
15052025,56.42,259.1,268.75,285.0,262.6,279.15,7.74
16052025,51.71,279.15,282.0,285.0,270.0,272.05,-2.54
19052025,67.72,272.05,277.7,279.9,272.05,273.0,0.35
20052025,73.07,273.0,273.0,275.0,256.0,258.4,-5.35
21052025,78.07,258.4,259.0,260.0,249.7,252.0,-2.48
22052025,75.98,252.0,252.7,254.0,236.0,238.4,-5.4
23052025,73.08,238.4,242.5,242.5,233.2,235.8,-1.09
26052025,70.62,235.8,235.75,235.8,226.2,227.9,-3.35
27052025,89.42,227.9,234.4,234.4,227.25,229.5,0.7
28052025,68.65,229.5,226.1,228.95,219.7,221.75,-3.38
29052025,52.02,221.75,220.1,235.0,214.3,225.85,1.85
30052025,65.95,225.85,232.0,237.0,220.0,223.65,-0.97
02062025,55.89,223.65,225.0,229.39,221.0,226.45,1.25
03062025,56.35,226.45,222.0,227.4,215.0,216.38,-4.45
04062025,40.93,216.38,216.39,223.89,216.39,219.21,1.31
05062025,48.6,219.21,223.88,233.0,216.99,220.93,0.78
06062025,33.62,220.93,224.0,263.0,221.99,250.15,13.23
09062025,45.41,250.15,254.45,264.99,247.0,253.93,1.51
10062025,40.59,253.93,255.0,262.0,251.0,257.03,1.22
11062025,55.18,257.03,255.0,257.02,246.0,247.97,-3.52
12062025,39.97,247.97,253.0,254.0,238.11,240.45,-3.03
13062025,45.03,240.45,240.45,245.98,234.1,237.97,-1.03
16062025,32.21,237.97,239.2,250.0,230.4,242.16,1.76
17062025,71.39,242.16,238.92,240.26,231.1,235.22,-2.87
18062025,62.29,235.22,234.87,238.82,228.1,230.66,-1.94
19062025,56.32,230.66,228.48,231.7,222.75,226.52,-1.79
20062025,54.59,226.52,227.07,241.2,226.7,232.59,2.68
23062025,47.0,232.59,234.0,238.99,222.23,234.91,1.0
24062025,43.78,234.91,238.9,248.7,232.11,237.29,1.01
25062025,62.1,237.29,241.0,244.49,233.0,238.81,0.64
26062025,33.66,238.81,242.8,249.9,239.0,244.64,2.44
27062025,72.93,244.64,245.9,248.99,242.3,245.51,0.36
30062025,43.63,245.51,249.1,256.02,246.0,249.92,1.8
01072025,42.04,249.92,254.41,254.41,245.15,248.3,-0.65
02072025,44.21,248.3,251.74,251.87,242.07,244.03,-1.72
03072025,21.42,244.03,248.9,248.9,240.01,244.41,0.16
04072025,35.95,244.41,245.64,247.99,235.0,237.25,-2.93
07072025,58.7,237.25,240.0,243.8,235.5,241.12,1.63
08072025,51.82,241.12,243.7,243.7,236.5,237.49,-1.51
09072025,32.7,237.49,239.99,270.1,234.99,262.03,10.33
10072025,42.15,262.03,262.08,272.0,258.25,267.97,2.27
11072025,23.96,267.97,251.0,310.0,251.0,290.67,8.47
14072025,26.73,290.67,310.0,320.0,280.5,305.75,5.19
15072025,21.74,305.75,299.88,315.0,296.35,305.22,-0.17
16072025,41.57,305.22,300.0,302.02,290.1,291.68,-4.44
17072025,33.51,291.68,291.67,299.35,291.0,292.12,0.15
18072025,79.71,292.12,292.69,296.88,282.4,288.49,-1.24
21072025,67.8,288.49,287.0,294.0,280.21,282.15,-2.2
22072025,73.63,282.15,284.79,284.79,267.05,268.26,-4.92
23072025,48.85,268.26,267.92,279.39,257.0,273.94,2.12
24072025,41.67,273.94,269.0,282.0,269.0,275.51,0.57
25072025,41.17,275.51,269.1,277.0,267.0,269.61,-2.14
28072025,56.3,269.61,272.31,272.32,256.35,260.1,-3.53
29072025,41.37,260.1,264.0,273.9,260.1,266.87,2.6
30072025,57.18,266.87,266.76,269.91,260.6,261.5,-2.01
31072025,46.73,261.5,257.0,266.02,253.0,261.93,0.16
01082025,54.38,261.93,265.05,275.0,260.4,262.3,0.14
04082025,56.03,262.3,264.1,267.9,259.0,259.3,-1.14
05082025,60.96,259.3,261.8,265.0,257.25,259.75,0.17
06082025,59.35,259.75,259.75,263.95,254.2,257.35,-0.92
07082025,56.77,257.35,264.0,264.0,252.2,253.55,-1.48
08082025,59.47,253.55,252.0,256.15,250.4,252.5,-0.41
11082025,47.84,252.5,253.7,259.25,250.75,252.05,-0.18
12082025,87.72,252.05,260.0,260.0,251.6,252.5,0.18
13082025,38.25,252.5,257.3,272.45,257.15,267.65,6.0
14082025,20.91,267.65,276.0,279.5,265.5,267.0,-0.24
18082025,37.94,267.0,274.4,275.5,261.0,264.2,-1.05
19082025,96.93,264.2,262.0,266.15,261.6,262.05,-0.81
20082025,81.04,262.05,262.05,274.7,261.0,270.9,3.38
21082025,61.87,270.9,272.1,279.0,272.1,276.2,1.96
22082025,85.44,276.2,277.6,278.9,271.7,275.6,-0.22
25082025,37.15,275.6,280.0,300.0,264.25,277.55,0.71
26082025,65.01,277.55,274.75,282.85,270.1,273.9,-1.32
28082025,63.95,273.9,270.1,279.8,247.0,251.15,-8.31
29082025,71.1,251.15,253.65,261.7,251.0,256.65,2.19
01092025,59.98,256.65,256.65,263.8,252.1,253.45,-1.25
02092025,46.96,253.45,257.25,261.0,252.0,257.35,1.54
03092025,52.09,257.35,259.3,263.45,256.0,259.75,0.93
04092025,53.94,259.75,260.0,273.9,254.35,257.25,-0.96
05092025,47.31,257.25,255.8,264.0,253.3,262.7,2.12
08092025,54.4,262.7,263.7,263.75,257.0,257.6,-1.94
09092025,53.4,257.6,257.0,257.65,252.1,254.5,-1.2
10092025,50.61,254.5,256.95,263.95,254.55,258.85,1.71
11092025,66.72,258.85,258.85,261.95,251.4,252.55,-2.43
12092025,51.53,252.55,251.65,256.8,251.6,255.55,1.19
15092025,62.27,255.55,262.0,262.0,250.1,251.7,-1.51
16092025,83.43,251.7,258.9,258.9,251.7,254.95,1.29
17092025,62.35,254.95,255.0,259.0,250.0,253.1,-0.73
18092025,66.65,253.1,256.95,257.0,248.0,248.95,-1.64
19092025,64.67,248.95,248.3,252.9,242.0,245.45,-1.41
22092025,61.08,245.45,242.0,251.4,242.0,247.6,0.88
23092025,34.92,247.6,247.5,259.8,239.0,246.9,-0.28
24092025,50.94,246.9,244.5,247.95,240.8,242.7,-1.7
25092025,22.7,242.7,241.1,249.9,238.1,239.6,-1.28
26092025,67.53,239.6,240.9,240.9,231.0,231.4,-3.42
29092025,61.77,231.4,231.4,238.05,228.2,229.9,-0.65
30092025,64.77,229.9,233.0,234.0,227.45,231.4,0.65
