Date,DelPerc,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,Change_Percentage
01012025,52.61,72.67,73.35,73.35,72.18,72.83,0.22
02012025,47.22,72.83,73.51,73.51,71.94,73.35,0.71
03012025,56.66,73.35,74.03,74.55,73.51,73.78,0.59
06012025,65.44,73.78,73.78,73.96,70.39,70.58,-4.34
07012025,88.41,70.58,71.3,71.69,70.59,70.92,0.48
08012025,41.69,70.92,71.5,71.5,69.84,70.6,-0.45
09012025,80.73,70.6,69.56,71.6,69.21,69.7,-1.27
10012025,61.34,69.7,69.0,69.91,67.67,67.86,-2.64
13012025,55.38,67.86,67.87,67.87,65.3,65.59,-3.35
14012025,45.08,65.59,66.9,69.0,65.8,68.51,4.45
15012025,79.63,68.51,69.88,69.88,68.11,68.52,0.01
16012025,84.2,68.52,70.57,70.78,69.13,70.36,2.69
17012025,40.02,70.36,70.36,70.36,69.61,70.16,-0.28
20012025,61.51,70.16,71.14,72.14,70.11,71.49,1.9
21012025,53.23,71.49,71.97,72.08,69.9,70.07,-1.99
22012025,84.31,70.07,71.05,71.05,68.06,69.3,-1.1
23012025,47.87,69.3,69.69,70.0,68.71,69.42,0.17
24012025,42.1,69.42,68.1,70.01,68.1,68.53,-1.28
27012025,78.84,68.53,68.54,68.93,67.43,67.67,-1.25
28012025,51.41,67.67,69.03,70.8,67.88,69.45,2.63
29012025,55.85,69.45,70.49,70.49,68.76,69.55,0.14
30012025,62.96,69.55,69.65,70.08,69.14,69.43,-0.17
31012025,78.58,69.43,70.44,71.15,68.81,70.41,1.41
03022025,52.18,69.08,69.09,69.42,67.67,68.14,-1.36
04022025,79.45,68.14,68.84,69.82,68.52,69.54,2.05
05022025,50.53,69.54,70.09,70.9,69.93,70.31,1.11
06022025,71.72,70.31,70.99,70.99,69.63,69.82,-0.7
07022025,42.63,69.82,69.86,70.52,68.54,69.0,-1.17
10022025,52.46,69.0,69.67,69.78,68.01,68.3,-1.01
11022025,53.01,68.3,69.18,69.18,66.65,66.88,-2.08
12022025,36.49,66.88,68.9,68.9,65.22,67.4,0.78
13022025,41.84,67.4,67.34,68.2,66.51,66.67,-1.08
14022025,52.08,66.67,67.66,67.66,64.7,65.43,-1.86
17022025,56.94,65.43,65.44,65.65,64.03,65.55,0.18
18022025,50.6,65.55,66.49,66.54,64.46,65.16,-0.59
19022025,73.31,65.16,66.5,66.51,64.57,66.27,1.7
20022025,79.82,66.27,66.49,67.48,65.54,67.38,1.67
21022025,83.66,67.38,67.29,67.72,66.01,66.19,-1.77
24022025,39.29,66.19,65.92,66.26,65.35,66.07,-0.18
25022025,49.0,66.07,66.22,66.62,65.21,65.3,-1.17
27022025,47.89,65.3,66.1,66.24,64.5,64.63,-1.03
28022025,52.17,64.63,64.53,64.53,62.37,62.97,-2.57
03032025,44.43,62.97,64.19,64.19,61.54,62.71,-0.41
04032025,48.42,62.71,62.69,63.95,61.78,63.71,1.59
05032025,48.72,63.71,63.72,65.59,63.66,65.35,2.57
