Date,DelPerc
02072025,54.07
03072025,34.73
04072025,41.52
07072025,45.09
08072025,33.51
09072025,12.42
10072025,12.9
11072025,17.53
14072025,18.45
15072025,20.49
16072025,27.81
17072025,18.83
18072025,22.92
21072025,24.32
22072025,12.2
23072025,15.97
24072025,30.29
25072025,18.87
28072025,22.31
29072025,21.86
30072025,35.26
31072025,27.68
01082025,35.44
04082025,25.39
05082025,31.79
06082025,39.82
07082025,30.32
08082025,44.06
11082025,37.7
12082025,41.1
13082025,34.25
14082025,37.16
18082025,41.53
19082025,44.15
20082025,39.63
21082025,50.21
22082025,32.72
25082025,44.95
26082025,44.93
28082025,48.56
29082025,39.35
01092025,38.7
02092025,39.56
03092025,45.02
04092025,41.44
05092025,37.79
08092025,37.3
09092025,48.89
10092025,51.85
11092025,48.66
12092025,53.35
15092025,50.22
16092025,51.8
17092025,46.14
18092025,50.97
19092025,42.69
22092025,49.38
23092025,54.01
24092025,49.17
25092025,59.38
26092025,49.76
29092025,53.41
30092025,50.51
01102025,39.23
03102025,42.14
06102025,42.2
07102025,54.43
08102025,45.82
09102025,49.36
10102025,62.47
13102025,39.93
14102025,54.12
15102025,46.86
16102025,46.64
17102025,45.92
20102025,39.03
21102025,67.97
22102025,67.97
23102025,53.39
24102025,52.42
27102025,44.01
28102025,52.41
29102025,47.03
30102025,69.82
31102025,57.96
03112025,56.13
04112025,50.54
05112025,50.54
06112025,53.93
07112025,59.4
10112025,39.51
11112025,50.17
12112025,46.57
13112025,47.65
14112025,56.37
17112025,53.73
18112025,58.35
19112025,57.12
20112025,47.28
21112025,48.18
24112025,51.83
25112025,40.63
26112025,40.96
27112025,42.31
28112025,49.75
01122025,53.08
02122025,48.82
03122025,63.7
04122025,49.09
05122025,54.53
08122025,56.54
09122025,24.3
10122025,46.95
11122025,44.65
12122025,40.79
15122025,46.31
16122025,45.57
17122025,57.37
18122025,47.14
19122025,47.46
22122025,48.52
23122025,51.71
24122025,38.36
25122025,38.36
26122025,56.53
29122025,49.39
30122025,43.87
31122025,41.32
01012026,31.87
02012026,21.12
05012026,61.73
06012026,53.85
07012026,42.56
08012026,56.31
09012026,45.51
12012026,44.31
13012026,52.26
14012026,50.2
15012026,50.2
16012026,48.53
19012026,47.53
20012026,49.41
21012026,52.53
22012026,37.87
23012026,59.02
27012026,45.96
28012026,47.14
29012026,40.19
30012026,53.55
02022026,52.78
03022026,54.02
04022026,51.14
05022026,55.28
06022026,50.13
09022026,52.63
10022026,45.65
11022026,52.88
12022026,47.62
