Date,DelPerc,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,Change_Percentage
01012025,25.18,974.2,975.0,1022.0,973.55,1014.7,4.16
02012025,36.76,1014.7,1015.95,1050.1,1003.0,1009.45,-0.52
03012025,44.42,1009.45,1013.7,1016.95,988.0,992.75,-1.65
06012025,52.01,992.75,1000.65,1003.9,950.15,955.2,-3.78
07012025,58.85,955.2,957.95,967.5,943.0,957.75,0.27
08012025,48.58,957.75,958.0,962.1,937.0,940.25,-1.83
09012025,57.66,940.25,939.0,949.05,914.45,919.25,-2.23
10012025,45.45,919.25,914.0,920.7,872.45,892.55,-2.9
13012025,49.53,892.55,865.0,882.95,848.45,862.0,-3.42
14012025,56.27,862.0,859.0,873.6,844.0,848.3,-1.59
15012025,42.91,848.3,859.6,874.95,836.55,842.3,-0.71
16012025,56.07,842.3,848.9,855.05,816.65,821.05,-2.52
17012025,37.55,821.05,825.0,832.5,811.0,815.85,-0.63
20012025,53.72,815.85,827.0,829.9,795.95,810.3,-0.68
21012025,44.44,810.3,810.85,814.4,774.15,784.85,-3.14
22012025,64.78,784.85,781.05,785.0,768.35,780.35,-0.57
23012025,33.91,780.35,775.6,797.95,770.85,780.85,0.06
24012025,40.41,780.85,781.9,784.1,749.0,763.7,-2.2
27012025,64.03,763.7,750.05,757.7,718.05,734.85,-3.78
28012025,61.43,734.85,737.55,746.0,706.0,730.7,-0.56
29012025,69.04,730.7,731.2,771.95,731.2,764.4,4.61
30012025,64.89,764.4,778.0,778.0,741.55,753.35,-1.45
31012025,65.79,753.35,747.0,778.0,745.3,770.95,2.34
03022025,40.23,780.55,782.4,843.0,770.05,799.7,2.45
04022025,43.94,799.7,810.0,822.95,790.2,796.9,-0.35
05022025,75.09,796.9,796.9,799.9,771.75,776.5,-2.56
06022025,56.8,776.5,771.65,780.65,736.7,747.55,-3.73
07022025,47.77,747.55,750.0,759.0,733.05,738.25,-1.24
10022025,55.24,738.25,746.5,746.5,710.15,727.9,-1.4
11022025,41.79,727.9,730.0,740.2,690.0,699.35,-3.92
12022025,47.81,699.35,700.0,704.3,676.0,679.8,-2.8
13022025,46.53,679.8,685.0,702.9,670.45,674.7,-0.75
14022025,36.39,674.7,673.0,703.95,662.2,693.65,2.81
17022025,53.23,693.65,680.05,695.6,660.8,674.85,-2.71
18022025,62.19,674.85,675.3,678.85,634.05,668.05,-1.01
19022025,35.45,668.05,666.9,706.3,658.65,701.7,5.04
20022025,42.04,701.7,701.7,714.5,689.55,711.75,1.43
21022025,38.08,711.75,712.35,724.8,698.2,718.2,0.91
24022025,81.15,718.2,708.0,717.8,694.0,710.2,-1.11
25022025,83.53,710.2,703.7,726.0,696.9,718.6,1.18
27022025,36.2,718.6,720.0,744.5,720.0,732.35,1.91
28022025,78.61,732.35,726.2,761.0,695.0,737.05,0.64
03032025,28.36,737.05,743.0,761.0,709.0,749.5,1.69
04032025,23.53,749.5,740.0,751.4,719.5,747.25,-0.3
05032025,33.3,747.25,747.0,773.95,736.55,772.3,3.35
06032025,29.64,772.3,779.9,782.8,764.25,778.1,0.75
07032025,45.93,778.1,770.0,794.0,766.05,790.3,1.57
10032025,33.41,790.3,790.3,819.9,771.55,793.35,0.39
11032025,20.01,793.35,781.0,787.55,760.7,772.65,-2.61
12032025,33.47,772.65,776.1,789.9,762.0,780.5,1.02
13032025,25.63,780.5,780.5,784.3,761.2,767.3,-1.69
17032025,54.2,767.3,766.0,778.95,754.0,761.85,-0.71
18032025,60.2,761.85,761.85,783.75,761.85,769.6,1.02
