Date,DelPerc,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,Change_Percentage
01012025,67.27,999.25,1010.0,1010.0,979.05,983.75,-1.55
02012025,60.85,983.75,975.0,993.9,966.0,970.1,-1.39
03012025,24.95,970.1,975.95,1164.1,975.8,1164.1,20.0
06012025,20.94,1164.1,1219.9,1245.0,1074.75,1219.3,4.74
07012025,40.96,1219.3,1220.0,1263.85,1195.5,1245.8,2.17
08012025,46.61,1245.8,1245.8,1246.05,1149.95,1160.35,-6.86
09012025,43.65,1160.35,1159.2,1186.7,1102.0,1109.9,-4.35
10012025,37.86,1109.9,1111.0,1120.85,1072.0,1097.3,-1.14
13012025,45.41,1097.3,1085.0,1154.9,1016.1,1124.4,2.47
14012025,38.42,1124.4,1101.0,1139.9,1086.0,1100.45,-2.13
15012025,49.32,1100.45,1108.4,1109.5,1066.4,1089.95,-0.95
16012025,58.09,1089.95,1094.0,1104.2,1030.1,1033.9,-5.14
17012025,56.08,1033.9,1033.9,1035.1,1011.05,1016.9,-1.64
20012025,55.7,1016.9,1048.0,1050.05,1015.0,1020.4,0.34
21012025,47.52,1020.4,1044.0,1045.0,1005.0,1011.5,-0.87
22012025,71.23,1011.5,1011.0,1019.05,980.0,987.5,-2.37
23012025,56.3,987.5,989.5,1005.75,980.0,984.0,-0.35
24012025,53.83,984.0,980.1,990.0,957.0,962.7,-2.16
27012025,65.69,962.7,968.0,970.0,890.0,914.3,-5.03
28012025,15.26,914.3,890.25,1033.15,890.25,975.85,6.73
29012025,39.96,975.85,950.0,1040.0,941.9,1016.45,4.16
30012025,53.85,1016.45,1018.8,1030.0,980.75,1001.95,-1.43
31012025,44.52,1001.95,1001.95,1009.95,975.0,981.05,-2.09
03022025,42.44,1000.15,985.9,1007.25,965.0,975.6,-2.45
04022025,63.78,975.6,976.0,992.25,931.0,938.75,-3.78
05022025,45.78,938.75,942.9,974.95,934.55,939.65,0.1
06022025,59.91,939.65,950.0,950.95,922.1,934.3,-0.57
07022025,66.53,934.3,936.0,937.95,894.05,906.0,-3.03
