Date,DelPerc,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,Change_Percentage
01012025,47.63,36.93,37.1,37.69,36.8,36.98,0.14
02012025,49.84,36.98,37.29,37.3,36.82,36.98,0.0
03012025,48.94,36.98,36.71,37.49,36.71,36.88,-0.27
06012025,48.9,36.88,37.09,37.2,35.0,35.12,-4.77
07012025,44.55,35.12,35.31,35.75,34.9,34.97,-0.43
08012025,43.28,34.97,35.0,35.24,33.6,33.97,-2.86
09012025,40.37,33.97,33.88,34.17,33.15,33.29,-2.0
10012025,44.86,33.29,33.1,33.1,31.85,32.24,-3.15
13012025,40.07,32.24,31.75,32.04,29.81,30.08,-6.7
14012025,37.91,30.08,30.55,31.4,30.35,31.27,3.96
15012025,47.16,31.27,31.4,31.99,31.01,31.14,-0.42
16012025,43.15,31.14,31.45,32.83,31.45,32.5,4.37
17012025,40.06,32.5,32.3,32.94,32.18,32.7,0.62
20012025,41.99,32.7,32.77,34.2,32.57,34.01,4.01
21012025,36.84,34.01,33.8,34.4,32.75,32.9,-3.26
22012025,40.63,32.9,32.91,32.92,31.6,32.23,-2.04
23012025,38.09,32.23,32.4,32.89,31.55,31.87,-1.12
24012025,50.3,31.87,32.0,32.24,31.27,31.53,-1.07
27012025,53.12,31.53,31.05,31.3,29.8,30.16,-4.35
28012025,41.18,30.16,30.35,30.56,28.75,29.65,-1.69
29012025,49.07,29.65,29.99,30.75,29.99,30.42,2.6
30012025,34.5,30.42,30.8,31.07,30.4,30.8,1.25
31012025,35.11,30.8,30.99,31.56,30.59,31.45,2.11
03022025,46.5,30.96,30.41,30.79,30.2,30.56,-1.29
04022025,48.19,30.56,30.65,31.25,30.5,30.7,0.46
05022025,57.82,30.7,30.8,31.69,30.8,31.15,1.47
06022025,52.94,31.15,31.39,31.49,30.5,30.86,-0.93
07022025,55.55,30.86,31.0,31.0,30.21,30.49,-1.2
10022025,41.38,30.49,30.2,30.73,28.36,29.04,-4.76
11022025,63.1,29.04,28.8,29.25,28.4,28.77,-0.93
12022025,60.65,28.77,28.85,28.88,27.3,28.4,-1.29
13022025,44.64,28.4,28.4,28.88,27.3,27.67,-2.57
14022025,45.43,27.67,27.6,28.0,25.6,26.02,-5.96
17022025,43.23,26.02,25.45,26.02,24.72,25.28,-2.84
18022025,53.85,25.28,25.28,25.39,23.75,24.11,-4.63
19022025,51.46,24.11,24.11,25.57,23.79,25.12,4.19
20022025,49.35,25.12,25.4,27.25,25.0,26.48,5.41
21022025,48.02,26.48,26.7,27.2,24.86,24.98,-5.66
24022025,53.46,24.98,24.03,25.49,24.03,24.27,-2.84
25022025,59.7,24.27,24.24,24.66,23.98,24.08,-0.78
27022025,63.25,24.08,24.27,24.27,23.31,23.6,-1.99
28022025,46.37,23.6,23.25,23.7,22.5,22.88,-3.05
03032025,72.4,22.88,23.1,23.49,21.6,21.82,-4.63
04032025,42.32,21.82,21.46,22.75,21.17,21.9,0.37
05032025,52.84,21.9,21.8,23.4,21.8,22.96,4.84
06032025,55.32,22.96,23.19,24.6,23.1,24.07,4.83
07032025,55.14,24.07,24.49,24.9,24.15,24.29,0.91
10032025,51.1,24.29,24.2,24.39,22.7,22.77,-6.26
11032025,64.25,22.77,22.3,22.9,21.59,21.92,-3.73
12032025,55.62,21.92,21.95,23.0,21.75,22.82,4.11
13032025,67.46,22.82,22.8,23.3,22.52,23.02,0.88
17032025,45.42,23.02,23.0,23.14,21.89,22.19,-3.61
18032025,60.83,22.19,22.52,23.4,22.3,23.12,4.19
19032025,47.83,23.12,23.12,24.1,23.12,23.91,3.42
20032025,65.99,23.91,24.07,24.61,23.8,24.25,1.42
21032025,58.52,24.25,24.21,25.09,24.17,24.73,1.98
24032025,59.26,24.73,24.99,25.37,23.49,24.36,-1.5
25032025,61.53,24.36,24.36,24.84,23.62,23.81,-2.26
26032025,55.74,23.81,23.8,24.13,22.86,22.99,-3.44
27032025,56.04,22.99,23.25,23.85,22.84,23.51,2.26
28032025,54.48,23.51,23.55,24.39,22.02,22.8,-3.02
01042025,39.71,22.8,22.7,24.2,22.7,23.76,4.21
02042025,42.7,23.76,23.76,24.16,23.0,23.97,0.88
03042025,44.71,23.97,23.89,24.4,23.85,24.09,0.5
04042025,55.77,24.09,24.2,24.2,22.53,22.84,-5.19
07042025,46.69,22.84,22.0,22.0,20.82,21.57,-5.56
08042025,39.1,21.57,22.0,22.43,21.62,22.19,2.87
09042025,43.47,22.19,22.37,22.37,21.57,21.98,-0.95
11042025,45.14,21.98,22.2,22.69,22.2,22.36,1.73
15042025,56.81,22.36,22.8,23.24,22.62,23.15,3.53
16042025,34.5,23.15,23.25,25.65,23.25,24.9,7.56
17042025,42.38,24.9,24.94,25.24,24.78,24.99,0.36
21042025,44.85,24.99,24.99,26.35,24.99,25.91,3.68
22042025,44.61,25.91,25.97,26.16,25.6,25.73,-0.69
23042025,72.51,25.73,26.0,26.33,25.15,25.87,0.54
24042025,52.69,25.87,25.7,26.19,25.06,25.31,-2.16
25042025,46.85,25.31,25.31,25.38,24.05,24.33,-3.87
28042025,44.32,24.33,24.01,24.43,23.75,24.13,-0.82
29042025,42.55,24.13,24.64,24.8,24.15,24.33,0.83
30042025,46.25,24.33,24.39,24.39,23.26,23.59,-3.04
02052025,32.7,23.59,23.94,24.17,23.35,23.92,1.4
05052025,46.75,23.92,23.9,24.49,23.71,24.05,0.54
06052025,50.42,24.05,24.1,24.18,23.02,23.27,-3.24
07052025,35.21,23.27,23.0,23.85,22.82,23.48,0.9
08052025,38.65,23.48,23.48,24.03,22.85,23.03,-1.92
09052025,33.71,23.03,22.4,23.49,22.23,22.96,-0.3
12052025,61.43,22.96,24.1,24.49,23.75,24.32,5.92
13052025,57.17,24.32,24.3,24.8,24.14,24.68,1.48
14052025,45.89,24.68,24.75,29.19,24.75,27.13,9.93
15052025,33.9,27.13,27.26,31.4,27.26,30.72,13.23
16052025,42.05,30.72,30.75,31.5,30.15,31.12,1.3
19052025,63.09,31.12,31.19,31.39,29.43,29.68,-4.63
20052025,56.69,29.68,29.8,29.99,28.51,28.7,-3.3
21052025,38.33,28.7,28.71,29.7,28.57,29.3,2.09
22052025,46.79,29.3,29.2,29.63,29.0,29.17,-0.44
23052025,59.51,29.17,28.75,28.8,28.0,28.31,-2.95
26052025,46.25,28.31,28.49,29.64,28.33,29.38,3.78
27052025,45.33,29.38,29.98,29.98,29.06,29.46,0.27
28052025,51.36,29.46,29.16,29.57,29.01,29.12,-1.15
29052025,48.3,29.12,29.28,29.46,28.85,28.95,-0.58
30052025,59.7,28.95,28.85,29.9,28.0,28.31,-2.21
02062025,39.63,28.31,28.35,30.74,28.13,29.56,4.42
03062025,53.02,29.56,29.74,29.74,28.74,28.85,-2.4
04062025,44.61,28.85,28.99,29.69,28.38,28.78,-0.24
05062025,42.68,28.78,28.73,31.38,28.73,30.11,4.62
06062025,38.31,30.11,30.35,31.0,28.8,29.86,-0.83
09062025,49.03,29.86,29.99,30.73,29.8,30.18,1.07
10062025,64.01,30.18,30.19,30.5,29.35,29.68,-1.66
11062025,40.81,29.68,29.98,30.95,29.76,30.34,2.22
12062025,60.91,30.34,30.45,30.75,29.06,29.22,-3.69
13062025,41.89,29.22,28.4,29.14,28.31,28.82,-1.37
16062025,40.64,28.82,29.01,30.25,28.2,29.64,2.85
17062025,47.51,29.64,29.75,30.1,28.5,28.71,-3.14
18062025,32.47,28.71,28.51,29.12,28.3,28.54,-0.59
19062025,67.5,28.54,28.54,28.79,27.75,27.83,-2.49
20062025,57.61,27.83,27.83,28.18,27.31,27.45,-1.37
23062025,46.77,27.45,27.44,27.44,26.75,27.24,-0.77
24062025,41.55,27.24,27.6,28.28,27.6,27.99,2.75
25062025,50.63,27.99,28.47,29.8,28.2,29.06,3.82
26062025,38.99,29.06,29.06,29.43,28.8,28.88,-0.62
27062025,52.08,28.88,29.07,29.23,28.73,28.82,-0.21
