Date,DelPerc
01102019,67.58
03102019,77.69
04102019,63.33
07102019,87.93
08102019,87.93
09102019,81.46
10102019,69.55
11102019,56.76
14102019,67.9
15102019,72.04
16102019,53.11
17102019,75.62
18102019,82.35
21102019,82.35
22102019,60.42
23102019,70.49
24102019,81.34
25102019,67.04
28102019,68.75
29102019,81.01
30102019,65.73
31102019,56.51
01112019,67.38
04112019,79.29
05112019,85.88
06112019,61.42
07112019,68.97
08112019,61.33
11112019,64.35
12112019,64.35
13112019,83.51
14112019,81.67
15112019,77.75
18112019,82.83
19112019,79.28
20112019,78.51
21112019,88.24
22112019,81.62
25112019,99.82
26112019,85.62
27112019,100.0
28112019,100.0
29112019,64.3
02122019,100.0
03122019,45.17
04122019,42.13
05122019,42.8
06122019,52.47
09122019,58.29
10122019,85.08
11122019,78.07
12122019,87.16
13122019,55.4
16122019,61.82
17122019,56.93
18122019,75.24
19122019,78.02
20122019,72.79
23122019,65.88
24122019,78.38
25122019,78.38
26122019,83.18
27122019,79.3
30122019,65.99
31122019,59.53
01012020,86.14
02012020,42.16
03012020,73.13
06012020,54.22
07012020,68.04
08012020,71.6
09012020,66.24
10012020,67.64
13012020,74.66
14012020,67.8
15012020,49.8
16012020,62.28
17012020,64.57
20012020,62.53
21012020,86.48
22012020,56.85
23012020,67.25
24012020,75.84
27012020,85.85
28012020,61.03
29012020,68.41
30012020,63.82
31012020,45.88
03022020,76.44
04022020,44.47
05022020,60.46
06022020,70.17
07022020,55.81
10022020,70.35
11022020,54.59
12022020,82.2
13022020,82.76
14022020,62.22
17022020,58.81
18022020,90.36
19022020,91.09
20022020,80.96
21022020,80.96
24022020,58.82
25022020,76.59
26022020,62.92
27022020,75.68
28022020,66.42
02032020,61.89
03032020,57.69
04032020,74.58
05032020,66.54
06032020,65.34
09032020,73.77
10032020,73.77
11032020,82.22
12032020,71.49
13032020,65.38
16032020,71.16
17032020,87.02
18032020,87.98
19032020,87.19
20032020,79.47
23032020,88.13
24032020,77.46
25032020,90.27
26032020,76.3
27032020,67.19
30032020,71.89
31032020,94.09
01042020,82.97
02042020,82.97
03042020,84.64
06042020,84.64
07042020,68.38
08042020,87.95
09042020,80.65
10042020,80.65
13042020,83.65
15042020,75.33
16042020,71.46
17042020,66.8
20042020,69.96
21042020,50.72
22042020,78.38
23042020,61.04
24042020,65.57
27042020,100.0
28042020,51.31
29042020,75.12
30042020,65.73
01052020,65.73
04052020,86.1
05052020,88.59
06052020,72.35
07052020,70.27
08052020,86.13
11052020,50.54
12052020,84.89
13052020,71.51
14052020,64.98
15052020,62.57
18052020,76.0
19052020,63.24
20052020,73.47
21052020,60.34
22052020,70.27
25052020,70.27
26052020,78.6
27052020,68.5
28052020,64.35
29052020,63.74
01062020,61.34
02062020,78.76
03062020,60.98
04062020,64.68
05062020,80.54
08062020,72.65
09062020,71.78
10062020,100.0
11062020,100.0
12062020,65.39
15062020,59.64
16062020,100.0
17062020,100.0
18062020,50.34
19062020,87.15
22062020,100.0
23062020,100.0
24062020,98.23
25062020,63.45
26062020,94.51
29062020,48.55
30062020,74.86
01072020,96.87
02072020,84.16
03072020,100.0
06072020,100.0
07072020,76.62
08072020,100.0
09072020,41.21
10072020,38.04
13072020,61.16
14072020,70.12
15072020,47.88
16072020,79.6
17072020,69.22
20072020,59.86
21072020,31.41
22072020,76.09
23072020,74.95
24072020,56.82
27072020,68.95
28072020,72.32
29072020,39.46
30072020,70.33
31072020,89.43
03082020,49.15
04082020,52.86
05082020,55.85
06082020,61.75
07082020,58.55
10082020,69.85
11082020,59.35
12082020,53.93
13082020,65.43
14082020,65.99
17082020,54.75
18082020,54.88
19082020,64.2
20082020,49.43
21082020,65.94
24082020,52.89
25082020,65.95
26082020,52.69
27082020,52.45
28082020,61.13
31082020,63.31
01092020,71.96
02092020,75.45
03092020,62.66
04092020,59.37
07092020,60.63
08092020,69.12
09092020,59.18
10092020,76.1
11092020,62.73
14092020,67.05
15092020,69.27
16092020,72.05
17092020,72.81
18092020,81.83
21092020,72.77
22092020,60.06
23092020,52.76
24092020,69.83
25092020,60.16
28092020,54.11
29092020,53.75
30092020,71.87
01102020,56.74
05102020,59.13
06102020,67.11
07102020,61.04
08102020,65.65
09102020,49.3
12102020,54.66
13102020,52.01
14102020,63.66
15102020,56.27
16102020,49.59
19102020,79.82
20102020,72.36
21102020,63.83
22102020,54.09
23102020,50.8
26102020,68.75
27102020,66.87
28102020,74.3
29102020,59.92
30102020,53.96
02112020,63.93
03112020,52.59
04112020,47.16
05112020,55.37
06112020,52.7
09112020,52.0
10112020,54.13
11112020,47.76
12112020,43.57
13112020,41.16
16112020,64.15
17112020,64.17
18112020,47.23
19112020,56.97
20112020,58.63
23112020,57.67
24112020,39.87
25112020,57.65
26112020,49.05
27112020,67.12
30112020,67.12
01122020,68.32
02122020,75.44
03122020,78.63
04122020,71.78
07122020,69.48
08122020,76.42
09122020,58.1
10122020,52.21
11122020,73.9
14122020,65.73
15122020,67.89
16122020,52.6
17122020,64.6
18122020,57.24
21122020,66.02
22122020,42.41
23122020,53.8
24122020,48.63
25122020,48.63
28122020,66.32
29122020,72.27
30122020,55.7
31122020,70.57
01012021,61.44
04012021,60.63
05012021,58.37
06012021,64.2
07012021,66.93
08012021,46.63
11012021,61.67
12012021,66.6
13012021,48.29
14012021,60.33
15012021,53.87
18012021,52.09
19012021,56.62
20012021,58.52
21012021,67.48
22012021,60.01
25012021,56.87
27012021,57.34
28012021,58.89
29012021,53.15
01022021,65.34
02022021,53.49
03022021,49.67
04022021,53.17
05022021,59.95
08022021,58.99
09022021,42.56
10022021,46.76
11022021,100.0
12022021,100.0
15022021,53.61
16022021,100.0
17022021,100.0
18022021,100.0
19022021,58.84
22022021,57.66
23022021,78.62
24022021,55.33
25022021,48.21
26022021,57.09
01032021,62.26
02032021,71.32
03032021,61.65
04032021,63.73
05032021,67.06
08032021,71.02
09032021,62.47
10032021,68.97
11032021,68.97
12032021,57.82
15032021,52.77
16032021,61.92
17032021,64.04
18032021,64.11
19032021,51.34
22032021,56.14
23032021,68.71
24032021,71.89
25032021,57.49
26032021,59.1
29032021,59.1
30032021,65.31
31032021,69.2
01042021,60.77
02042021,60.77
05042021,47.92
06042021,61.48
07042021,57.98
08042021,59.66
09042021,53.68
12042021,70.57
13042021,57.63
14042021,57.63
15042021,56.8
16042021,65.01
19042021,55.41
20042021,56.82
21042021,56.82
22042021,54.54
23042021,58.13
26042021,68.35
27042021,69.51
28042021,67.16
29042021,62.23
30042021,58.57
03052021,57.25
04052021,48.33
05052021,100.0
06052021,49.02
07052021,59.69
10052021,54.17
11052021,65.32
12052021,53.68
13052021,53.68
14052021,59.57
17052021,63.19
18052021,61.61
19052021,49.64
20052021,61.34
21052021,58.44
24052021,58.82
25052021,64.99
26052021,70.33
27052021,39.96
28052021,70.37
31052021,65.53
01062021,100.0
02062021,100.0
03062021,100.0
04062021,55.16
07062021,53.24
08062021,67.43
