Date,DelPerc,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,Change_Percentage
01012025,78.09,70.41,70.01,71.61,70.01,70.67,0.37
02012025,57.73,70.67,71.25,71.84,70.11,70.62,-0.07
03012025,57.53,70.62,71.29,71.29,70.1,70.41,-0.3
06012025,59.25,70.41,70.05,70.75,67.2,67.61,-3.98
07012025,39.12,67.61,68.49,69.46,68.16,68.77,1.72
08012025,50.32,68.77,68.9,69.49,67.5,68.66,-0.16
09012025,52.13,68.66,68.0,69.0,67.56,68.13,-0.77
10012025,30.79,68.13,68.8,75.0,67.5,71.09,4.34
13012025,52.45,71.09,70.0,70.84,68.1,68.19,-4.08
14012025,36.62,68.19,68.2,70.01,66.8,68.73,0.79
15012025,47.29,68.73,69.25,70.48,68.37,69.69,1.4
16012025,52.37,69.69,70.3,70.99,68.8,69.25,-0.63
17012025,50.34,69.25,69.49,70.79,69.01,69.56,0.45
20012025,46.18,69.56,69.23,70.69,69.23,70.13,0.82
21012025,55.15,70.13,70.0,70.73,68.71,69.38,-1.07
22012025,45.84,69.38,70.35,70.64,67.5,69.2,-0.26
23012025,35.37,69.2,69.7,72.85,68.56,69.29,0.13
24012025,49.85,69.29,68.8,70.26,68.3,69.87,0.84
27012025,56.58,69.87,68.6,69.44,66.49,66.76,-4.45
28012025,44.28,66.76,66.52,67.75,65.0,65.91,-1.27
29012025,50.07,65.91,66.0,67.44,66.0,66.84,1.41
30012025,47.51,66.84,67.4,67.78,65.61,66.17,-1.0
31012025,51.44,66.17,66.79,67.44,66.25,66.87,1.06
03022025,55.21,65.67,65.67,66.0,64.68,65.17,-0.76
04022025,55.97,65.17,67.0,67.0,64.6,65.06,-0.17
05022025,49.11,65.06,65.06,66.4,65.03,65.25,0.29
06022025,49.6,65.25,64.51,65.98,64.51,65.51,0.4
07022025,40.13,65.51,65.88,68.5,64.65,66.79,1.95
10022025,41.79,66.79,66.8,67.0,64.6,65.1,-2.53
11022025,56.75,65.1,64.6,65.64,63.2,63.61,-2.29
12022025,57.06,63.61,63.61,63.61,61.35,62.68,-1.46
13022025,50.64,62.68,62.69,63.71,62.17,62.93,0.4
14022025,61.59,62.93,63.5,63.83,60.05,60.9,-3.23
17022025,57.62,60.9,59.6,60.54,57.0,57.89,-4.94
18022025,61.48,57.89,57.99,58.27,54.1,54.59,-5.7
19022025,45.8,54.59,54.25,57.01,54.25,55.54,1.74
20022025,57.73,55.54,56.49,57.52,55.0,55.85,0.56
21022025,60.13,55.85,56.0,58.83,55.75,56.22,0.66
24022025,31.92,56.22,56.25,59.95,55.05,56.0,-0.39
25022025,55.36,56.0,56.24,56.72,55.15,55.99,-0.02
27022025,66.65,55.99,56.0,56.74,54.99,55.86,-0.23
28022025,67.29,55.86,55.8,55.8,51.76,52.18,-6.59
03032025,50.03,52.18,53.0,53.36,48.27,49.75,-4.66
04032025,59.33,49.75,49.65,51.29,48.62,49.17,-1.17
05032025,86.3,49.17,50.0,51.7,49.63,50.23,2.16
06032025,89.62,50.23,51.15,52.0,49.65,49.83,-0.8
07032025,76.87,49.83,49.27,53.4,49.27,50.72,1.79
10032025,76.3,50.72,51.6,51.6,48.89,49.09,-3.21
11032025,74.04,49.09,48.05,49.8,47.36,48.86,-0.47
