Date,DelPerc,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,Change_Percentage
01012025,47.78,164.34,164.55,165.74,163.26,164.5,0.1
02012025,51.49,164.5,165.5,165.5,162.5,163.13,-0.83
03012025,69.88,163.13,164.69,167.5,162.9,164.61,0.91
06012025,59.23,164.61,165.89,166.0,160.65,161.71,-1.76
07012025,39.22,161.71,161.71,163.46,160.2,162.42,0.44
08012025,42.01,162.42,163.8,163.8,158.8,161.22,-0.74
09012025,66.03,161.22,161.75,164.4,159.24,159.81,-0.87
10012025,54.77,159.81,160.18,160.18,154.0,157.21,-1.63
13012025,54.31,157.21,156.02,157.0,147.5,149.45,-4.94
14012025,47.83,149.45,151.7,152.69,149.01,150.53,0.72
15012025,58.52,150.53,151.89,156.34,149.19,153.94,2.27
16012025,68.14,153.94,155.25,159.5,154.92,158.02,2.65
17012025,66.86,158.02,157.75,161.87,154.72,158.73,0.45
20012025,76.88,158.73,159.0,160.97,158.41,159.99,0.79
21012025,54.56,159.99,161.6,161.6,153.9,154.9,-3.18
22012025,69.99,154.9,154.0,157.99,151.5,157.0,1.36
23012025,51.27,157.0,156.01,157.65,154.0,155.35,-1.05
24012025,78.54,155.35,155.0,155.0,150.1,150.62,-3.04
27012025,70.87,150.62,149.98,149.98,141.5,143.85,-4.49
28012025,51.53,143.85,145.96,146.95,139.7,144.78,0.65
29012025,35.17,144.78,145.55,149.89,144.56,145.71,0.64
30012025,72.52,145.71,146.88,147.75,143.9,145.5,-0.14
31012025,77.4,145.5,146.48,149.2,145.01,146.88,0.95
03022025,82.08,150.92,150.9,157.92,147.6,155.92,3.31
04022025,64.76,155.92,157.39,160.0,155.45,159.06,2.01
05022025,40.44,159.06,160.0,162.0,155.77,156.15,-1.83
06022025,66.33,156.15,157.0,157.66,154.5,156.86,0.45
07022025,63.03,156.86,156.86,156.86,153.5,155.34,-0.97
10022025,43.73,155.34,151.25,156.77,140.27,143.64,-7.53
11022025,47.37,143.64,140.1,142.52,129.36,136.54,-4.94
12022025,35.6,136.54,135.94,139.69,127.03,132.7,-2.81
13022025,35.97,132.7,139.7,139.7,127.7,130.05,-2.0
14022025,63.47,130.05,129.13,131.51,125.6,130.36,0.24
17022025,44.09,130.36,131.0,132.29,128.6,129.75,-0.47
18022025,52.89,129.75,130.4,130.4,127.0,128.41,-1.03
19022025,29.6,128.41,127.9,131.55,127.9,130.42,1.57
20022025,45.88,130.42,128.11,133.78,126.96,132.79,1.82
21022025,34.77,132.79,132.71,134.89,130.02,130.6,-1.65
24022025,39.25,130.6,128.22,130.74,128.0,130.06,-0.41
25022025,44.58,130.06,130.9,131.36,127.7,128.43,-1.25
27022025,44.29,128.43,128.5,130.99,122.94,126.37,-1.6
28022025,44.15,126.37,126.37,128.0,124.52,126.03,-0.27
03032025,32.1,126.03,126.03,128.0,116.48,121.16,-3.86
04032025,38.53,121.16,120.12,126.8,117.26,126.29,4.23
05032025,38.58,126.29,126.94,127.76,125.01,126.23,-0.05
06032025,37.86,126.23,127.17,130.01,125.1,126.06,-0.13
07032025,40.82,126.06,126.31,133.67,125.25,132.03,4.74
10032025,43.99,132.03,131.91,131.91,122.1,123.31,-6.6
11032025,50.66,123.31,121.46,122.8,118.16,118.53,-3.88
12032025,51.07,118.53,120.0,123.6,117.2,117.78,-0.63
13032025,47.59,117.78,118.98,119.66,115.2,116.37,-1.2
17032025,50.4,116.37,117.01,119.4,112.6,114.01,-2.03
18032025,64.0,114.01,113.79,118.2,113.58,116.17,1.89
19032025,84.17,116.17,116.69,122.54,116.18,120.32,3.57
20032025,57.69,120.32,122.7,125.02,121.4,122.96,2.19
21032025,46.77,122.96,122.36,125.5,120.01,121.4,-1.27
24032025,55.11,121.4,122.99,127.15,121.75,124.11,2.23
25032025,52.74,124.11,125.1,125.89,122.7,123.2,-0.73
26032025,54.42,123.2,124.45,124.5,119.13,120.3,-2.35
27032025,48.35,120.3,120.1,129.0,119.1,127.46,5.95
28032025,53.55,127.46,127.46,128.6,120.55,121.65,-4.56
01042025,43.99,121.65,123.53,129.5,121.44,125.82,3.43
02042025,45.68,125.82,125.7,127.26,122.25,125.93,0.09
03042025,39.15,125.93,125.01,128.78,124.0,127.3,1.09
04042025,57.05,127.3,127.3,127.3,121.5,123.18,-3.24
07042025,53.39,123.18,118.55,119.0,111.11,113.27,-8.05
08042025,37.61,113.27,115.99,118.89,114.52,117.6,3.82
09042025,43.08,117.6,116.41,117.01,113.0,115.98,-1.38
11042025,49.91,115.98,119.7,119.99,117.05,119.56,3.09
15042025,52.65,119.56,121.0,124.6,120.72,124.16,3.85
16042025,45.59,124.16,124.0,125.99,123.32,124.34,0.14
17042025,56.93,124.34,125.0,128.35,123.24,127.29,2.37
21042025,43.55,127.29,128.5,136.9,126.49,134.75,5.86
22042025,12.42,134.75,135.4,158.77,131.83,153.36,13.81
23042025,30.07,153.36,150.0,150.89,145.0,146.4,-4.54
24042025,36.33,146.4,146.0,146.79,142.8,143.95,-1.67
25042025,32.2,143.95,144.95,146.14,135.35,139.35,-3.2
28042025,31.46,139.35,139.85,146.03,139.13,142.85,2.51
29042025,30.14,142.85,142.0,142.99,140.29,141.0,-1.3
30042025,51.85,141.0,141.01,141.5,133.42,133.83,-5.09
02052025,30.84,133.83,134.9,137.48,131.43,133.4,-0.32
05052025,30.74,133.4,134.01,138.0,131.81,136.38,2.23
06052025,41.49,136.38,136.69,138.57,131.4,131.72,-3.42
07052025,29.84,131.72,128.95,135.7,128.46,133.74,1.53
08052025,34.36,133.74,134.2,136.81,128.15,130.72,-2.26
09052025,43.94,130.72,127.0,131.0,127.0,128.49,-1.71
12052025,53.32,128.49,135.0,137.59,127.45,128.09,-0.31
13052025,46.14,128.09,129.0,133.16,128.75,132.5,3.44
14052025,83.09,132.5,133.7,134.93,131.68,132.88,0.29
15052025,41.37,132.88,133.88,136.0,133.3,134.41,1.15
16052025,60.43,134.41,135.0,135.95,131.5,131.96,-1.82
19052025,57.65,131.96,132.94,133.96,130.89,132.68,0.55
20052025,51.66,132.68,134.8,134.8,129.76,130.78,-1.43
21052025,67.13,130.78,129.25,129.91,125.6,126.08,-3.59
22052025,70.25,126.08,126.0,127.74,124.75,125.0,-0.86
23052025,68.79,125.0,126.16,126.16,121.44,121.67,-2.66
26052025,64.98,121.67,121.67,125.49,120.5,123.43,1.45
27052025,64.95,123.43,123.5,124.55,119.7,119.93,-2.84
28052025,65.85,119.93,120.89,120.89,116.46,117.61,-1.93
29052025,52.85,117.61,117.61,119.5,116.82,117.48,-0.11
30052025,50.43,117.48,117.4,124.6,115.35,120.26,2.37
02062025,33.22,120.26,121.0,128.39,120.9,124.44,3.48
03062025,55.87,124.44,125.0,125.44,121.6,122.47,-1.58
04062025,30.15,122.47,122.0,126.0,121.02,124.65,1.78
05062025,24.22,124.65,125.49,128.0,122.8,123.33,-1.06
06062025,40.65,123.33,124.0,125.1,123.1,123.51,0.15
09062025,29.19,123.51,124.0,132.01,124.0,129.69,5.0
10062025,26.67,129.69,131.15,134.0,129.15,131.66,1.52
11062025,34.64,131.66,131.79,138.49,130.45,133.76,1.6
12062025,36.02,133.76,134.74,136.8,130.05,131.18,-1.93
13062025,31.07,131.18,127.99,132.68,127.25,130.89,-0.22
16062025,26.79,130.89,131.0,132.7,127.66,131.26,0.28
17062025,36.89,131.26,130.65,136.5,130.1,134.43,2.42
18062025,12.18,134.43,134.01,161.31,132.76,158.37,17.81
19062025,12.18,158.37,152.5,157.3,145.2,147.51,-6.86
20062025,18.82,147.51,146.91,153.25,145.5,149.15,1.11
23062025,24.56,149.15,149.4,151.7,146.06,146.58,-1.72
24062025,29.5,146.58,149.0,150.24,145.31,146.12,-0.31
25062025,38.06,146.12,146.79,149.7,146.37,147.28,0.79
26062025,19.9,147.28,147.42,159.3,146.95,148.37,0.74
27062025,27.75,148.37,149.75,151.52,147.1,148.68,0.21
30062025,35.55,148.68,148.98,149.7,145.5,146.29,-1.61
01072025,36.24,146.29,147.48,148.73,142.69,143.67,-1.79
02072025,36.21,143.67,144.49,144.89,141.06,143.23,-0.31
03072025,26.02,143.23,143.94,147.35,141.54,143.81,0.4
04072025,28.72,143.81,143.8,146.6,142.31,144.01,0.14
07072025,24.89,144.01,143.11,148.22,142.01,147.4,2.35
08072025,30.4,147.4,148.38,148.38,144.0,145.74,-1.13
09072025,36.64,145.74,146.4,148.39,144.1,144.67,-0.73
10072025,39.81,144.67,144.5,146.47,143.36,144.15,-0.36
11072025,32.58,144.15,144.15,144.99,140.81,141.82,-1.62
14072025,44.66,141.82,141.99,142.5,139.71,140.1,-1.21
15072025,30.36,140.1,140.85,144.2,140.25,140.65,0.39
16072025,36.7,140.65,141.0,143.19,140.43,141.54,0.63
17072025,40.41,141.54,141.77,144.42,138.1,138.71,-2.0
