Date,DelPerc
08042021,100.0
12042021,100.0
13042021,100.0
14042021,100.0
15042021,71.43
16042021,100.0
19042021,99.11
20042021,2.22
21042021,2.22
22042021,88.02
23042021,100.0
26042021,99.51
27042021,85.11
28042021,93.94
29042021,97.42
30042021,92.33
03052021,93.55
04052021,98.17
05052021,89.47
06052021,98.96
07052021,99.36
10052021,67.82
11052021,100.0
12052021,99.63
13052021,99.63
14052021,99.37
17052021,99.31
18052021,67.61
19052021,99.56
20052021,99.86
21052021,100.0
24052021,100.0
25052021,97.79
26052021,100.0
27052021,96.15
28052021,33.33
31052021,99.01
01062021,100.0
02062021,100.0
03062021,98.55
04062021,92.65
07062021,100.0
08062021,78.46
09062021,66.67
10062021,7.83
11062021,84.47
14062021,100.0
15062021,100.0
16062021,65.79
18062021,100.0
21062021,95.35
22062021,54.48
23062021,69.33
24062021,62.44
25062021,52.24
28062021,98.15
29062021,100.0
30062021,98.04
01072021,85.07
02072021,100.0
05072021,72.92
06072021,59.03
07072021,98.72
08072021,95.57
09072021,61.06
12072021,70.6
13072021,100.0
14072021,37.5
15072021,98.81
16072021,100.0
19072021,93.75
20072021,100.0
21072021,100.0
22072021,58.82
26072021,8.86
27072021,71.43
28072021,70.0
29072021,90.0
30072021,100.0
02082021,100.0
04082021,100.0
05082021,73.33
06082021,98.82
09082021,100.0
10082021,100.0
11082021,94.87
12082021,99.8
13082021,96.23
16082021,100.0
17082021,100.0
18082021,95.45
19082021,95.45
20082021,100.0
23082021,100.0
24082021,78.61
25082021,100.0
26082021,100.0
27082021,100.0
30082021,94.76
31082021,100.0
01092021,87.88
02092021,93.94
03092021,98.15
06092021,99.94
07092021,100.0
08092021,100.0
09092021,69.34
10092021,69.34
13092021,93.66
14092021,99.96
15092021,41.86
16092021,99.5
17092021,99.67
20092021,99.96
21092021,68.18
22092021,75.0
23092021,83.33
24092021,85.05
27092021,90.97
28092021,73.51
29092021,97.79
30092021,68.04
01102021,80.14
04102021,96.84
05102021,100.0
06102021,100.0
07102021,99.31
08102021,94.64
11102021,80.65
12102021,100.0
13102021,82.29
14102021,77.0
15102021,77.0
18102021,96.88
19102021,98.31
20102021,100.0
21102021,48.45
22102021,58.79
25102021,89.66
26102021,90.24
27102021,55.36
28102021,60.53
29102021,97.28
01112021,53.23
02112021,96.77
03112021,98.77
04112021,98.77
05112021,66.67
08112021,77.97
09112021,53.66
10112021,85.03
11112021,92.87
12112021,100.0
15112021,86.38
16112021,65.38
17112021,98.49
18112021,87.47
19112021,87.47
22112021,99.67
23112021,52.08
24112021,81.48
25112021,76.71
26112021,100.0
29112021,99.16
30112021,99.84
01122021,99.44
02122021,91.89
03122021,98.69
06122021,100.0
07122021,98.7
08122021,100.0
09122021,95.56
10122021,99.76
13122021,98.43
14122021,99.98
15122021,93.89
16122021,94.81
17122021,100.0
20122021,90.56
21122021,84.11
22122021,94.63
23122021,0.26
24122021,70.95
27122021,99.72
28122021,98.58
29122021,72.84
30122021,100.0
31122021,66.57
03012022,67.17
04012022,99.93
05012022,90.51
06012022,99.01
07012022,84.63
10012022,54.87
11012022,97.42
12012022,75.6
13012022,84.22
14012022,60.96
17012022,20.39
18012022,95.24
19012022,98.64
20012022,98.07
21012022,78.97
24012022,76.57
25012022,82.03
27012022,98.01
28012022,97.51
31012022,99.99
01022022,67.54
02022022,89.17
03022022,99.22
04022022,95.64
07022022,99.06
08022022,92.1
09022022,99.33
10022022,92.8
11022022,89.97
14022022,95.24
15022022,97.08
16022022,98.04
17022022,99.97
18022022,95.28
21022022,98.28
22022022,93.97
23022022,99.9
24022022,90.2
25022022,80.22
28022022,77.98
01032022,77.98
02032022,50.62
03032022,54.35
04032022,52.77
07032022,69.43
08032022,61.58
09032022,61.88
10032022,58.98
11032022,63.85
14032022,65.33
15032022,91.25
16032022,76.31
17032022,71.9
18032022,71.9
21032022,73.72
22032022,67.39
23032022,54.25
24032022,74.05
25032022,74.14
28032022,51.49
29032022,72.04
30032022,53.69
31032022,89.26
01042022,81.75
04042022,89.88
05042022,94.36
06042022,73.95
07042022,90.35
08042022,92.27
11042022,94.8
12042022,78.05
13042022,61.82
14042022,61.82
15042022,61.82
18042022,73.59
19042022,92.41
20042022,91.48
21042022,91.32
22042022,82.97
25042022,93.34
26042022,98.66
27042022,94.39
28042022,99.66
29042022,92.85
02052022,97.25
03052022,97.25
04052022,98.75
05052022,98.68
06052022,99.26
09052022,95.66
