Date,DelPerc
10032022,98.0
11032022,57.14
14032022,94.44
15032022,68.08
16032022,15.97
17032022,15.46
18032022,15.46
21032022,69.88
22032022,24.68
23032022,61.67
24032022,96.03
25032022,51.45
28032022,98.37
29032022,70.0
30032022,59.18
31032022,66.67
01042022,66.67
04042022,99.63
05042022,59.61
06042022,89.56
07042022,25.24
08042022,52.29
11042022,37.78
12042022,91.8
13042022,17.01
14042022,17.01
15042022,17.01
18042022,82.46
19042022,5.45
20042022,74.56
21042022,52.78
22042022,73.6
25042022,91.72
26042022,36.62
27042022,94.41
28042022,80.53
29042022,66.97
02052022,87.72
03052022,87.72
04052022,44.09
05052022,82.14
06052022,70.69
09052022,6.64
10052022,49.88
11052022,74.54
12052022,72.54
13052022,16.47
16052022,87.11
17052022,68.14
18052022,68.75
19052022,52.34
20052022,87.8
23052022,82.76
24052022,52.22
25052022,74.31
26052022,31.6
27052022,31.58
30052022,62.57
31052022,69.04
01062022,87.31
02062022,83.14
03062022,94.29
06062022,53.76
07062022,49.07
08062022,95.05
09062022,93.27
10062022,89.47
13062022,44.02
14062022,91.07
15062022,88.4
16062022,75.0
17062022,94.31
20062022,48.19
21062022,60.47
22062022,47.69
23062022,61.4
24062022,55.56
27062022,54.39
28062022,11.11
29062022,22.55
30062022,7.02
01072022,33.33
04072022,49.49
05072022,53.13
06072022,63.64
07072022,63.27
08072022,76.41
11072022,95.97
12072022,64.75
13072022,32.6
14072022,80.56
15072022,63.35
18072022,33.71
19072022,98.75
20072022,94.76
21072022,97.65
22072022,99.21
25072022,93.08
26072022,97.86
27072022,84.12
28072022,97.3
29072022,93.88
01082022,95.3
02082022,91.92
03082022,99.05
04082022,97.87
05082022,97.95
10082022,96.64
11082022,99.68
12082022,56.49
16082022,47.25
17082022,98.89
18082022,94.99
19082022,87.4
22082022,39.67
23082022,59.09
24082022,59.67
25082022,99.17
26082022,100.0
29082022,91.97
30082022,48.07
31082022,48.07
01092022,99.4
02092022,97.03
05092022,39.94
06092022,89.39
07092022,95.02
08092022,97.64
09092022,80.0
12092022,74.19
13092022,87.59
14092022,46.78
15092022,88.72
16092022,5.73
19092022,62.38
20092022,84.04
21092022,89.79
22092022,39.72
23092022,86.41
26092022,63.14
27092022,99.56
28092022,100.0
29092022,86.22
30092022,41.08
03102022,55.17
04102022,59.73
05102022,59.73
06102022,96.58
07102022,70.07
10102022,75.47
11102022,85.88
12102022,57.14
13102022,100.0
14102022,7.09
17102022,32.46
18102022,40.31
19102022,61.8
20102022,76.32
