Date,DelPerc
01102019,38.46
03102019,75.75
04102019,35.48
07102019,76.18
08102019,76.18
09102019,70.98
10102019,62.7
11102019,51.34
14102019,0.43
15102019,100.0
16102019,91.3
17102019,36.68
18102019,87.24
21102019,87.24
22102019,36.82
23102019,40.43
24102019,37.31
25102019,71.8
28102019,96.95
29102019,14.56
30102019,60.64
31102019,97.66
01112019,67.5
04112019,62.83
05112019,52.94
06112019,56.29
07112019,49.84
08112019,54.74
11112019,57.03
12112019,57.03
13112019,69.29
14112019,68.32
15112019,80.56
18112019,60.79
19112019,64.02
20112019,21.17
21112019,67.85
22112019,44.59
25112019,42.19
26112019,91.02
27112019,65.22
28112019,51.95
29112019,50.0
02122019,57.89
03122019,88.9
04122019,50.5
05122019,68.94
06122019,100.0
09122019,100.0
10122019,73.65
11122019,19.18
12122019,30.0
13122019,100.0
16122019,56.67
17122019,69.83
18122019,98.26
19122019,100.0
23122019,38.1
24122019,27.74
25122019,27.74
26122019,52.07
27122019,25.1
30122019,62.48
31122019,81.55
01012020,68.69
02012020,72.36
03012020,78.6
06012020,19.27
07012020,47.92
08012020,36.47
09012020,64.38
10012020,21.27
13012020,68.02
14012020,31.77
15012020,53.76
16012020,68.11
17012020,60.63
20012020,95.91
21012020,80.7
22012020,86.89
23012020,94.03
24012020,67.17
27012020,88.52
28012020,100.0
29012020,72.96
30012020,96.07
31012020,83.44
03022020,77.66
04022020,85.05
05022020,86.84
06022020,83.26
07022020,100.0
10022020,69.23
11022020,75.37
12022020,98.29
13022020,37.5
14022020,94.12
17022020,86.85
18022020,55.41
19022020,72.16
20022020,33.58
21022020,33.58
24022020,80.25
25022020,16.62
26022020,63.9
27022020,11.01
28022020,78.61
02032020,81.56
03032020,85.72
04032020,54.51
05032020,61.9
06032020,82.48
09032020,91.6
10032020,91.6
11032020,90.36
12032020,67.24
13032020,34.22
16032020,56.57
17032020,95.1
18032020,53.46
19032020,55.92
20032020,76.83
23032020,58.33
24032020,42.17
25032020,65.1
26032020,39.22
27032020,50.78
31032020,40.74
01042020,50.0
02042020,50.0
03042020,95.45
06042020,95.45
07042020,68.06
08042020,55.78
09042020,99.48
10042020,99.48
13042020,60.75
15042020,81.11
16042020,85.15
17042020,97.49
20042020,46.81
21042020,82.16
22042020,51.11
23042020,97.14
24042020,64.84
27042020,76.4
28042020,88.4
29042020,44.66
30042020,54.02
01052020,54.02
04052020,26.72
05052020,63.36
06052020,59.7
07052020,31.82
08052020,63.76
11052020,60.76
12052020,99.13
13052020,66.06
14052020,46.34
15052020,100.0
18052020,73.58
19052020,68.26
20052020,85.48
21052020,100.0
22052020,75.06
25052020,75.06
26052020,52.3
27052020,71.91
28052020,100.0
29052020,94.93
01062020,75.02
02062020,70.54
03062020,73.25
04062020,98.46
05062020,56.5
08062020,89.54
09062020,76.01
10062020,52.38
11062020,95.88
12062020,62.11
15062020,69.7
16062020,97.87
17062020,26.47
18062020,76.7
19062020,81.13
22062020,47.28
23062020,65.2
24062020,57.2
25062020,73.5
26062020,73.8
29062020,42.52
30062020,22.59
01072020,23.19
02072020,11.86
03072020,16.7
06072020,17.94
07072020,85.42
08072020,78.36
09072020,47.21
10072020,33.26
13072020,73.56
14072020,64.27
15072020,53.58
18082020,74.12
19082020,63.75
20082020,82.38
21082020,54.45
24082020,60.36
25082020,88.68
26082020,68.32
27082020,76.52
28082020,62.16
31082020,73.93
01092020,72.84
02092020,68.32
03092020,66.64
04092020,99.57
07092020,56.16
08092020,97.09
09092020,74.29
10092020,66.44
11092020,73.24
14092020,81.72
15092020,62.5
16092020,64.29
17092020,39.92
18092020,85.38
21092020,81.41
22092020,47.37
23092020,98.81
24092020,65.33
25092020,50.2
28092020,72.27
29092020,52.63
30092020,84.13
01102020,73.66
05102020,61.33
06102020,79.87
07102020,78.07
08102020,85.26
09102020,77.14
12102020,98.96
13102020,100.0
14102020,95.65
15102020,100.0
16102020,25.0
19102020,99.73
20102020,100.0
21102020,77.95
22102020,67.88
23102020,99.0
26102020,85.59
27102020,100.0
28102020,100.0
29102020,100.0
30102020,100.0
02112020,91.56
03112020,100.0
04112020,100.0
05112020,76.09
06112020,70.54
09112020,100.0
10112020,37.43
11112020,100.0
12112020,98.91
13112020,62.05
16112020,99.09
17112020,85.65
18112020,92.78
19112020,97.63
20112020,90.16
23112020,88.57
24112020,87.72
25112020,95.29
26112020,61.46
27112020,82.1
30112020,82.1
01122020,90.87
02122020,42.51
03122020,70.68
04122020,91.19
07122020,89.35
08122020,70.93
09122020,87.23
10122020,58.77
11122020,60.27
14122020,75.4
15122020,51.67
16122020,68.51
17122020,77.38
18122020,65.27
21122020,76.75
22122020,76.87
23122020,28.17
24122020,83.43
25122020,83.43
28122020,74.67
29122020,70.69
30122020,71.01
31122020,81.37
01012021,80.75
04012021,71.64
05012021,87.93
06012021,52.36
07012021,39.52
08012021,56.56
11012021,68.75
12012021,40.52
13012021,63.89
14012021,73.86
15012021,19.89
18012021,58.78
19012021,50.21
20012021,49.64
21012021,82.99
22012021,92.79
25012021,88.45
27012021,61.68
28012021,20.25
29012021,39.47
01022021,31.43
02022021,66.71
03022021,94.69
04022021,88.98
05022021,38.05
08022021,70.83
09022021,39.91
10022021,46.38
11022021,72.47
12022021,61.85
15022021,72.3
16022021,54.99
17022021,69.47
18022021,38.9
19022021,37.72
22022021,67.48
23022021,26.67
24022021,36.92
25022021,42.55
26022021,59.53
01032021,20.99
02032021,61.26
03032021,76.83
04032021,48.69
05032021,45.85
08032021,40.72
09032021,10.65
10032021,24.49
11032021,24.49
12032021,30.94
15032021,29.61
16032021,18.64
17032021,48.73
18032021,53.82
19032021,39.05
22032021,39.08
23032021,52.04
24032021,90.63
25032021,52.82
26032021,33.75
29032021,33.75
30032021,31.3
31032021,59.61
01042021,63.92
02042021,63.92
05042021,53.85
06042021,28.28
07042021,46.7
08042021,40.15
09042021,94.52
12042021,42.68
13042021,51.69
14042021,51.69
15042021,44.25
16042021,41.29
19042021,38.72
20042021,38.07
21042021,38.07
22042021,39.18
23042021,30.05
26042021,26.01
27042021,55.87
28042021,60.47
29042021,83.72
30042021,35.64
03052021,44.11
04052021,56.97
05052021,32.21
06052021,48.18
07052021,86.4
10052021,51.29
11052021,94.99
12052021,82.42
13052021,82.42
14052021,75.13
17052021,90.68
18052021,62.28
19052021,74.47
20052021,23.23
21052021,68.62
24052021,31.09
25052021,78.76
26052021,84.34
27052021,43.09
28052021,49.52
31052021,38.76
01062021,63.62
02062021,68.49
20072021,74.71
21072021,74.71
22072021,80.08
23072021,78.92
26072021,61.75
27072021,90.25
28072021,48.92
29072021,81.09
30072021,86.94
02082021,82.4
03082021,73.92
04082021,31.71
05082021,58.04
06082021,81.86
09082021,78.02
10082021,99.77
11082021,87.75
12082021,80.84
13082021,41.83
16082021,64.09
17082021,34.91
18082021,55.81
19082021,55.81
20082021,49.52
23082021,21.41
24082021,61.08
25082021,54.26
26082021,45.33
27082021,46.72
30082021,85.59
31082021,23.9
01092021,92.51
02092021,29.53
03092021,14.66
06092021,72.52
07092021,16.99
08092021,37.99
09092021,24.69
10092021,24.69
13092021,57.53
14092021,48.51
15092021,56.78
16092021,43.24
17092021,67.7
20092021,41.69
