Date,DelPerc
06102025,37.16
07102025,25.77
08102025,24.28
09102025,30.69
10102025,38.77
13102025,27.23
14102025,14.05
15102025,26.5
16102025,26.2
17102025,40.5
20102025,33.34
21102025,70.96
22102025,70.96
23102025,35.71
24102025,24.38
27102025,28.94
28102025,26.65
29102025,29.92
30102025,27.87
31102025,28.26
03112025,14.16
04112025,9.23
05112025,9.23
06112025,16.25
07112025,79.35
10112025,42.21
11112025,56.34
12112025,29.59
13112025,80.58
14112025,24.51
17112025,14.2
18112025,16.17
19112025,11.33
20112025,19.34
21112025,19.31
24112025,12.96
25112025,16.71
26112025,21.18
27112025,15.18
28112025,20.06
01122025,7.62
02122025,17.77
03122025,15.65
04122025,14.55
05122025,8.63
08122025,19.71
09122025,11.9
10122025,17.34
11122025,15.25
12122025,13.39
15122025,31.22
16122025,11.7
17122025,8.55
18122025,17.5
19122025,14.28
22122025,13.17
23122025,12.01
24122025,9.46
25122025,9.46
26122025,19.21
29122025,23.98
30122025,8.12
31122025,11.08
01012026,11.39
02012026,14.32
05012026,22.97
06012026,15.23
07012026,4.39
08012026,7.33
09012026,11.08
12012026,8.73
13012026,13.8
14012026,20.47
15012026,20.47
16012026,14.0
19012026,27.6
20012026,30.55
21012026,15.87
22012026,19.26
23012026,25.61
27012026,14.75
28012026,18.7
29012026,24.53
30012026,21.75
02022026,32.82
03022026,26.41
04022026,19.29
05022026,24.1
06022026,15.92
09022026,16.57
10022026,86.07
11022026,16.2
12022026,16.62
