Date,DelPerc
09072024,36.5
10072024,30.58
11072024,34.87
12072024,29.31
15072024,35.1
16072024,50.49
17072024,50.49
18072024,26.62
19072024,32.89
22072024,42.1
23072024,33.7
24072024,45.39
25072024,41.51
26072024,47.12
29072024,20.68
30072024,29.79
31072024,40.88
01082024,11.68
02082024,11.67
05082024,12.1
06082024,24.74
07082024,48.46
08082024,23.84
09082024,48.69
12082024,44.99
13082024,30.2
14082024,41.11
16082024,31.79
19082024,36.08
20082024,21.64
21082024,27.37
22082024,25.22
23082024,48.26
26082024,50.14
27082024,46.55
28082024,16.08
29082024,23.1
30082024,39.32
02092024,30.78
03092024,37.1
04092024,17.39
05092024,23.5
06092024,32.43
09092024,18.68
10092024,47.39
11092024,35.53
12092024,31.79
13092024,40.53
16092024,21.85
17092024,36.74
18092024,33.9
19092024,51.52
20092024,65.81
23092024,50.75
24092024,50.44
25092024,44.22
26092024,48.22
27092024,64.47
30092024,46.39
01102024,63.85
03102024,71.65
04102024,52.38
07102024,48.14
08102024,78.63
09102024,59.25
10102024,39.95
11102024,50.19
14102024,87.25
15102024,81.34
16102024,82.1
17102024,74.7
18102024,26.55
21102024,15.6
22102024,31.89
23102024,19.02
24102024,28.88
25102024,28.4
28102024,25.07
29102024,36.84
30102024,19.58
31102024,49.41
01112024,41.88
04112024,38.48
05112024,42.62
06112024,36.16
07112024,44.32
08112024,41.08
11112024,59.1
12112024,36.96
13112024,32.9
14112024,42.98
18112024,48.25
19112024,46.06
20112024,46.06
21112024,56.96
22112024,45.34
25112024,51.35
26112024,88.9
27112024,66.29
28112024,55.49
29112024,59.14
02122024,65.38
03122024,48.33
04122024,49.03
05122024,58.08
06122024,36.39
09122024,70.3
10122024,45.61
11122024,59.4
12122024,54.05
13122024,39.54
16122024,54.68
17122024,42.79
18122024,54.82
19122024,60.62
20122024,66.95
23122024,40.64
24122024,32.01
25122024,32.01
26122024,75.0
27122024,74.43
30122024,83.73
31122024,77.31
01012025,52.73
02012025,37.88
03012025,53.16
06012025,53.67
07012025,82.04
08012025,48.52
09012025,43.69
10012025,62.22
13012025,68.16
14012025,30.08
15012025,35.0
16012025,34.91
17012025,63.03
20012025,54.16
21012025,68.22
22012025,79.24
23012025,29.92
24012025,56.67
27012025,49.13
28012025,46.15
29012025,48.27
