Date,DelPerc
01102019,76.35
03102019,58.29
04102019,61.22
07102019,30.69
08102019,30.69
09102019,69.51
10102019,50.25
11102019,59.45
14102019,65.57
15102019,70.27
16102019,62.92
17102019,55.94
18102019,48.88
21102019,48.88
22102019,68.51
23102019,72.73
24102019,54.17
25102019,79.44
28102019,67.38
29102019,72.19
30102019,44.23
31102019,78.29
01112019,52.82
04112019,69.77
05112019,30.92
06112019,69.19
07112019,72.79
08112019,86.57
11112019,73.47
12112019,73.47
13112019,71.53
14112019,66.36
15112019,75.23
18112019,57.82
19112019,49.75
20112019,48.75
21112019,61.58
22112019,69.14
25112019,68.79
26112019,56.77
27112019,65.74
28112019,53.71
29112019,69.03
02122019,81.43
03122019,79.92
04122019,66.9
05122019,56.48
06122019,52.17
09122019,19.28
10122019,79.78
11122019,57.26
12122019,62.51
13122019,60.76
16122019,46.04
17122019,71.26
18122019,69.72
19122019,83.74
20122019,51.99
23122019,64.32
24122019,78.88
25122019,78.88
26122019,68.84
27122019,60.44
30122019,80.87
31122019,64.68
01012020,75.12
02012020,60.82
03012020,67.12
06012020,43.89
07012020,42.47
08012020,59.28
09012020,65.6
10012020,61.35
13012020,70.81
14012020,51.51
15012020,34.69
04032020,90.09
05032020,75.78
06032020,83.84
09032020,94.25
10032020,94.25
11032020,91.15
12032020,100.0
13032020,73.33
16032020,88.0
17032020,85.02
18032020,55.44
19032020,86.0
20032020,65.62
23032020,93.45
24032020,82.31
25032020,93.53
26032020,97.59
27032020,84.7
30032020,77.69
31032020,83.92
01042020,69.11
02042020,69.11
03042020,78.31
06042020,78.31
07042020,80.16
08042020,58.8
09042020,77.12
10042020,77.12
13042020,71.43
15042020,85.53
16042020,64.79
17042020,75.97
20042020,72.54
21042020,67.76
22042020,57.57
23042020,95.87
24042020,58.18
27042020,46.11
28042020,54.15
29042020,44.64
30042020,58.39
01052020,58.39
04052020,68.42
05052020,68.1
06052020,57.86
07052020,49.34
08052020,73.6
11052020,55.38
12052020,58.45
13052020,80.41
14052020,91.4
15052020,93.96
18052020,77.74
19052020,72.46
20052020,50.91
21052020,74.65
22052020,43.84
25052020,43.84
26052020,57.33
27052020,55.23
28052020,52.26
29052020,53.14
01062020,45.39
02062020,54.86
03062020,70.22
04062020,57.42
05062020,57.9
08062020,75.47
09062020,45.72
10062020,32.09
11062020,63.48
12062020,56.06
15062020,36.24
16062020,46.5
17062020,45.54
18062020,62.39
19062020,59.99
22062020,61.22
23062020,65.63
24062020,66.65
25062020,70.78
26062020,69.64
29062020,64.79
30062020,51.29
01072020,30.3
02072020,58.75
03072020,54.78
06072020,58.14
07072020,35.51
08072020,38.79
09072020,37.41
10072020,59.65
13072020,48.22
14072020,40.73
15072020,46.14
16072020,67.48
17072020,62.22
20072020,35.54
21072020,43.21
22072020,59.04
23072020,37.87
24072020,48.13
27072020,69.44
28072020,67.56
29072020,48.47
30072020,48.29
31072020,65.51
03082020,36.33
04082020,48.25
05082020,48.28
06082020,49.27
07082020,23.07
10082020,51.16
11082020,54.79
12082020,52.06
13082020,21.12
14082020,56.56
17082020,58.73
18082020,44.88
19082020,49.23
20082020,62.35
21082020,57.04
24082020,67.03
25082020,48.76
26082020,44.16
27082020,52.24
28082020,54.51
31082020,62.95
01092020,45.2
02092020,64.84
03092020,52.19
04092020,49.01
07092020,34.91
08092020,61.34
09092020,47.66
10092020,43.18
11092020,37.19
14092020,57.81
15092020,57.93
16092020,46.13
17092020,34.27
18092020,49.5
21092020,70.08
22092020,46.36
23092020,48.56
24092020,57.81
25092020,55.83
28092020,69.98
29092020,55.19
30092020,69.7
01102020,62.29
05102020,54.21
06102020,44.81
07102020,38.53
08102020,49.8
09102020,48.88
12102020,45.38
13102020,50.42
14102020,56.0
15102020,59.18
16102020,67.3
19102020,40.75
20102020,75.92
21102020,45.74
22102020,49.43
23102020,39.2
26102020,55.96
27102020,54.58
28102020,52.16
29102020,59.57
30102020,56.9
02112020,55.74
03112020,61.9
04112020,58.66
05112020,56.1
06112020,55.24
09112020,66.83
10112020,20.35
11112020,35.04
12112020,42.13
13112020,40.45
16112020,67.2
17112020,59.62
18112020,64.58
19112020,86.3
20112020,55.26
23112020,62.36
24112020,39.4
25112020,62.55
26112020,55.83
27112020,62.92
30112020,62.92
01122020,67.59
02122020,31.09
03122020,43.41
04122020,51.38
07122020,57.23
08122020,48.41
09122020,62.7
10122020,36.25
11122020,44.86
14122020,45.54
15122020,49.66
16122020,53.89
17122020,47.12
18122020,59.59
21122020,55.69
22122020,45.51
23122020,55.26
24122020,52.15
25122020,52.15
28122020,63.13
29122020,58.58
30122020,64.18
31122020,66.95
01012021,69.03
04012021,80.34
05012021,66.46
06012021,55.06
07012021,61.75
08012021,60.71
11012021,60.24
12012021,40.09
13012021,52.41
14012021,45.63
15012021,56.75
18012021,53.9
19012021,56.8
20012021,55.7
21012021,68.07
22012021,56.16
25012021,55.96
27012021,57.73
28012021,60.35
29012021,49.65
01022021,55.39
02022021,49.78
03022021,40.59
04022021,59.2
05022021,54.51
08022021,50.48
09022021,64.61
10022021,64.96
11022021,57.27
12022021,56.74
15022021,46.39
16022021,66.45
17022021,55.06
18022021,61.83
19022021,25.74
22022021,60.23
23022021,58.03
24022021,89.94
25022021,31.57
26022021,58.13
01032021,64.56
02032021,57.01
03032021,71.99
04032021,68.58
05032021,67.81
08032021,61.11
09032021,73.47
10032021,68.16
11032021,68.16
12032021,66.64
15032021,69.68
16032021,58.44
17032021,55.0
18032021,56.93
19032021,43.13
22032021,60.73
23032021,38.07
24032021,58.99
25032021,59.88
26032021,72.51
29032021,72.51
30032021,62.34
31032021,59.26
01042021,60.7
02042021,60.7
05042021,60.53
06042021,33.09
07042021,47.54
08042021,61.52
09042021,57.32
12042021,56.34
13042021,32.5
14042021,32.5
15042021,53.77
16042021,54.97
19042021,27.64
20042021,55.04
21042021,55.04
22042021,52.88
23042021,43.85
26042021,40.74
27042021,24.24
28042021,24.34
29042021,27.64
30042021,29.79
03052021,33.68
04052021,49.49
05052021,47.42
06052021,39.16
07052021,51.59
10052021,65.26
11052021,52.06
12052021,46.99
13052021,46.99
14052021,59.37
17052021,64.99
18052021,61.91
19052021,52.47
20052021,58.45
21052021,61.88
24052021,65.27
25052021,61.04
26052021,64.02
27052021,57.74
28052021,59.86
31052021,44.52
01062021,61.45
02062021,63.06
03062021,60.34
04062021,54.91
07062021,59.0
08062021,49.37
09062021,74.13
10062021,55.86
11062021,57.96
14062021,63.93
15062021,64.02
16062021,55.28
17062021,57.57
18062021,57.68
21062021,48.89
22062021,67.08
23062021,69.62
24062021,62.94
25062021,55.26
28062021,71.52
29062021,44.51
30062021,63.88
01072021,54.3
02072021,61.48
05072021,32.81
06072021,58.85
07072021,57.36
08072021,53.47
09072021,54.2
12072021,52.46
13072021,56.56
14072021,44.83
15072021,45.69
16072021,62.48
19072021,49.14
20072021,49.0
21072021,49.0
22072021,43.1
23072021,56.13
26072021,56.71
27072021,31.32
28072021,49.09
29072021,54.38
30072021,52.42
02082021,63.17
03082021,59.8
04082021,61.09
05082021,59.61
06082021,85.94
09082021,44.39
10082021,35.12
11082021,28.35
12082021,69.36
13082021,29.25
16082021,49.85
17082021,30.17
18082021,52.82
19082021,52.82
20082021,54.38
23082021,56.98
24082021,57.58
25082021,46.09
26082021,46.12
27082021,47.48
30082021,61.63
31082021,54.43
01092021,59.6
02092021,45.8
03092021,60.77
06092021,70.37
07092021,50.06
08092021,58.96
09092021,64.01
10092021,64.01
13092021,46.14
14092021,44.13
15092021,38.44
16092021,64.58
17092021,57.27
20092021,56.45
21092021,42.4
22092021,50.55
23092021,66.3
24092021,58.75
27092021,60.91
28092021,45.13
29092021,53.26
30092021,43.84
01102021,59.63
04102021,55.31
05102021,71.23
06102021,59.5
07102021,56.23
08102021,68.85
11102021,62.22
12102021,44.34
13102021,62.64
14102021,46.81
15102021,46.81
18102021,61.55
19102021,60.5
20102021,58.2
21102021,60.08
22102021,100.0
25102021,63.19
26102021,71.65
27102021,49.37
28102021,51.35
29102021,52.89
01112021,59.3
02112021,80.71
