Date,DelPerc,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,Change_Percentage
01012025,75.13,252.5,252.25,254.0,251.5,253.35,0.34
02012025,66.97,253.35,255.29,258.3,253.16,258.26,1.94
03012025,67.82,258.26,260.7,260.7,255.48,255.93,-0.9
06012025,50.94,255.93,255.95,258.74,251.5,252.2,-1.46
07012025,97.33,252.2,253.06,253.96,252.39,253.12,0.36
08012025,49.71,253.12,253.0,253.26,250.96,252.61,-0.2
09012025,68.88,252.61,253.99,253.99,251.07,251.33,-0.51
10012025,59.82,251.33,253.29,253.3,249.08,250.36,-0.39
13012025,99.04,250.36,250.41,250.41,246.05,246.45,-1.56
14012025,90.25,246.45,249.45,249.48,246.51,247.07,0.25
15012025,87.09,247.07,250.07,250.07,246.92,247.82,0.3
16012025,90.18,247.82,251.0,252.8,248.0,248.95,0.46
17012025,84.66,248.95,249.99,250.71,246.69,247.71,-0.5
20012025,70.43,247.71,247.01,250.55,247.01,249.5,0.72
21012025,98.54,249.5,251.97,251.97,245.6,246.04,-1.39
22012025,80.84,246.04,247.69,247.69,245.44,247.4,0.55
23012025,82.85,247.4,249.4,249.4,245.55,247.85,0.18
24012025,60.02,247.85,248.14,249.2,246.03,246.59,-0.51
27012025,52.01,246.59,246.99,247.82,243.5,243.9,-1.09
28012025,85.83,243.9,244.99,247.06,244.01,245.33,0.59
29012025,52.27,245.33,246.01,247.19,244.92,246.96,0.66
30012025,78.14,246.96,246.96,248.99,246.85,248.26,0.53
31012025,79.67,248.26,249.99,251.16,248.27,250.98,1.1
03022025,56.63,250.68,249.02,251.9,248.02,249.36,-0.53
04022025,53.46,249.36,252.39,253.82,249.4,253.53,1.67
05022025,68.25,253.53,253.52,254.12,253.0,253.38,-0.06
06022025,97.1,253.38,253.37,253.66,251.6,252.27,-0.44
07022025,68.14,252.27,253.0,253.26,250.12,251.71,-0.22
10022025,76.57,251.71,252.02,254.09,249.28,250.12,-0.63
11022025,56.59,250.12,250.99,250.99,245.9,246.78,-1.34
12022025,63.15,246.78,248.93,248.93,243.85,246.0,-0.32
13022025,40.56,246.0,248.73,248.73,244.0,246.4,0.16
14022025,52.04,246.4,246.32,249.8,243.58,245.38,-0.41
17022025,89.12,245.38,245.38,247.7,243.01,245.65,0.11
18022025,85.27,245.65,247.93,247.94,244.0,245.69,0.02
19022025,38.98,245.69,245.71,247.83,244.0,245.05,-0.26
20022025,94.53,245.05,245.05,245.5,244.0,245.1,0.02
21022025,59.07,245.1,247.39,247.4,243.0,243.89,-0.49
24022025,81.17,243.89,246.19,246.19,240.1,241.4,-1.02
25022025,63.68,241.4,243.44,243.45,241.0,241.31,-0.04
27022025,90.42,241.31,243.84,243.84,240.61,241.33,0.01
28022025,61.66,241.33,243.62,243.62,236.78,237.07,-1.77
03032025,42.19,237.07,240.06,240.07,235.15,236.29,-0.33
04032025,54.95,236.29,237.59,237.6,235.0,236.16,-0.06
05032025,89.11,236.16,238.44,239.45,236.16,239.03,1.22
06032025,65.75,239.03,240.97,246.41,237.68,241.24,0.92
07032025,76.61,241.24,244.25,244.25,240.05,240.99,-0.1
10032025,63.65,240.99,242.54,242.55,239.57,240.33,-0.27
11032025,79.24,240.33,241.29,241.3,238.55,240.64,0.13
