Date,DelPerc
07102019,75.81
08102019,75.81
09102019,73.15
10102019,70.95
11102019,90.11
14102019,94.85
15102019,78.11
16102019,81.11
17102019,88.26
18102019,79.05
21102019,79.05
22102019,83.58
23102019,81.44
24102019,91.51
25102019,87.68
28102019,100.0
29102019,72.2
30102019,82.79
31102019,92.34
01112019,79.99
04112019,82.64
05112019,85.44
06112019,89.11
07112019,75.72
08112019,82.91
11112019,96.38
12112019,96.38
13112019,86.9
14112019,78.51
15112019,92.73
18112019,93.12
19112019,93.26
20112019,90.91
21112019,98.14
22112019,95.8
25112019,91.91
26112019,94.78
27112019,98.3
28112019,86.85
29112019,100.0
02122019,89.25
03122019,74.26
04122019,86.55
05122019,91.74
06122019,56.34
09122019,68.47
10122019,91.96
11122019,75.31
12122019,78.45
13122019,70.76
16122019,49.66
17122019,72.55
18122019,58.04
19122019,68.04
20122019,72.21
23122019,82.8
24122019,93.27
25122019,93.27
26122019,67.31
27122019,86.3
30122019,93.78
31122019,74.89
01012020,96.75
02012020,44.53
03012020,100.0
06012020,62.67
07012020,98.18
08012020,93.61
09012020,100.0
10012020,63.55
13012020,100.0
14012020,46.02
15012020,72.55
16012020,71.05
17012020,54.13
20012020,61.38
21012020,49.84
22012020,70.15
23012020,75.81
24012020,65.85
27012020,53.13
28012020,62.81
29012020,60.52
30012020,56.16
31012020,60.02
03022020,76.81
04022020,66.66
05022020,66.68
06022020,68.67
07022020,65.44
10022020,98.8
11022020,64.18
12022020,54.96
13022020,62.77
14022020,60.46
17022020,49.99
18022020,54.57
19022020,61.51
20022020,50.09
21022020,50.09
24022020,73.5
25022020,59.97
26022020,36.01
27022020,51.6
28022020,70.57
02032020,63.06
03032020,61.85
04032020,62.83
05032020,62.77
06032020,55.64
09032020,82.1
10032020,82.1
11032020,64.86
12032020,100.0
13032020,64.1
16032020,98.68
17032020,65.04
18032020,100.0
19032020,100.0
20032020,60.5
23032020,100.0
24032020,96.92
25032020,90.39
26032020,83.52
27032020,64.45
30032020,68.39
31032020,85.98
01042020,76.96
02042020,76.96
03042020,88.93
06042020,88.93
07042020,98.3
08042020,95.73
09042020,70.94
10042020,70.94
13042020,90.02
15042020,83.78
16042020,82.12
17042020,88.99
20042020,82.7
21042020,77.72
22042020,66.0
23042020,84.67
24042020,63.88
27042020,71.38
28042020,73.53
29042020,79.27
30042020,75.51
01052020,75.51
04052020,89.96
05052020,83.02
06052020,64.33
07052020,68.56
08052020,69.4
11052020,60.82
12052020,64.5
13052020,88.1
14052020,89.48
15052020,75.63
18052020,93.44
19052020,82.56
20052020,71.29
21052020,74.05
22052020,88.19
25052020,88.19
26052020,82.32
27052020,76.2
28052020,85.06
29052020,85.93
01062020,83.09
02062020,79.72
03062020,85.7
04062020,87.76
05062020,62.04
08062020,69.78
09062020,57.98
10062020,64.71
11062020,58.05
12062020,62.73
15062020,63.28
16062020,56.91
17062020,45.28
18062020,55.0
19062020,58.11
22062020,54.08
23062020,46.84
24062020,57.22
25062020,31.55
26062020,44.23
29062020,51.3
30062020,46.79
01072020,43.78
02072020,44.67
03072020,61.84
06072020,62.51
07072020,44.54
08072020,52.0
09072020,46.66
10072020,54.16
13072020,52.03
14072020,42.34
15072020,45.46
16072020,49.35
17072020,28.23
20072020,39.71
21072020,35.63
22072020,38.51
23072020,51.64
24072020,47.69
27072020,59.13
28072020,62.54
29072020,45.09
30072020,71.02
31072020,68.95
03082020,57.79
04082020,45.29
05082020,65.45
06082020,54.36
07082020,67.53
10082020,80.24
11082020,75.57
12082020,59.83
13082020,64.83
14082020,72.19
17082020,60.33
18082020,64.45
19082020,56.34
20082020,56.54
21082020,57.32
24082020,54.87
25082020,50.18
26082020,44.93
27082020,48.72
28082020,49.97
31082020,60.91
01092020,67.92
02092020,51.39
03092020,64.27
04092020,75.1
07092020,77.72
08092020,70.36
09092020,63.76
10092020,58.46
11092020,63.7
14092020,61.29
15092020,59.58
16092020,51.53
17092020,55.56
18092020,38.0
21092020,54.89
22092020,58.1
23092020,66.72
24092020,57.46
25092020,65.38
28092020,75.51
29092020,64.55
30092020,61.62
01102020,64.68
05102020,63.16
06102020,57.74
07102020,52.97
08102020,70.46
09102020,61.44
12102020,61.04
13102020,65.11
14102020,71.92
15102020,63.72
16102020,52.19
19102020,46.75
20102020,61.27
21102020,71.32
22102020,64.09
23102020,87.71
26102020,51.39
27102020,43.23
28102020,53.05
29102020,48.95
30102020,49.96
02112020,62.41
03112020,54.79
04112020,70.51
05112020,52.57
06112020,50.15
09112020,56.12
10112020,63.86
11112020,51.76
12112020,69.56
13112020,67.51
16112020,76.2
17112020,56.77
18112020,47.43
19112020,66.53
20112020,55.82
23112020,57.51
24112020,56.58
25112020,51.17
26112020,68.0
27112020,65.93
30112020,65.93
01122020,68.07
02122020,64.56
03122020,62.99
04122020,66.11
07122020,65.43
08122020,44.49
09122020,57.38
10122020,61.09
11122020,54.06
14122020,60.3
15122020,62.07
16122020,73.79
17122020,66.22
18122020,59.76
21122020,60.93
22122020,49.14
23122020,58.32
24122020,66.2
25122020,66.2
28122020,57.42
29122020,66.07
30122020,43.14
31122020,78.37
01012021,61.32
04012021,71.41
05012021,66.65
06012021,60.76
07012021,73.37
08012021,78.65
11012021,76.44
12012021,80.35
13012021,60.34
14012021,85.21
15012021,63.06
18012021,62.72
19012021,64.27
20012021,68.45
21012021,70.47
22012021,74.03
25012021,58.46
27012021,79.96
28012021,57.79
29012021,41.71
01022021,46.32
02022021,52.83
03022021,66.15
04022021,77.34
05022021,74.44
08022021,66.03
09022021,54.14
10022021,72.6
11022021,58.64
12022021,69.42
15022021,69.43
16022021,61.54
17022021,59.54
18022021,36.32
19022021,41.61
22022021,22.12
23022021,21.29
24022021,48.96
25022021,29.33
26022021,37.97
01032021,46.57
02032021,54.11
03032021,50.13
04032021,46.62
05032021,49.81
08032021,53.33
09032021,52.42
10032021,37.04
11032021,37.04
12032021,60.53
15032021,46.0
16032021,19.16
17032021,44.91
18032021,52.33
19032021,51.21
22032021,40.89
23032021,25.01
24032021,45.42
25032021,52.16
26032021,59.35
29032021,59.35
30032021,59.27
31032021,55.38
01042021,42.97
02042021,42.97
05042021,42.45
06042021,46.53
07042021,29.93
08042021,39.74
09042021,49.9
12042021,44.27
13042021,44.62
14042021,44.62
15042021,46.03
16042021,34.79
19042021,60.42
20042021,39.63
21042021,39.63
22042021,26.3
23042021,30.9
26042021,40.46
27042021,48.49
28042021,50.71
29042021,45.73
30042021,50.9
03052021,46.92
04052021,44.88
05052021,33.88
06052021,30.14
07052021,30.85
10052021,39.05
11052021,37.32
12052021,42.7
13052021,42.7
14052021,40.45
17052021,43.82
18052021,38.67
19052021,37.02
20052021,42.17
21052021,18.19
24052021,23.63
25052021,45.13
26052021,43.54
27052021,35.89
28052021,52.01
31052021,51.73
01062021,60.33
02062021,45.26
03062021,47.79
04062021,48.55
07062021,47.18
08062021,62.74
09062021,68.24
10062021,63.23
11062021,62.07
14062021,68.19
15062021,48.1
16062021,52.07
17062021,58.03
18062021,53.26
21062021,44.39
22062021,53.4
23062021,32.31
24062021,45.58
25062021,51.9
28062021,56.39
29062021,44.89
30062021,48.15
01072021,51.47
02072021,47.79
05072021,48.9
06072021,51.28
07072021,28.19
08072021,19.69
09072021,20.27
12072021,44.9
13072021,34.44
14072021,29.66
15072021,33.91
16072021,29.57
19072021,40.92
20072021,39.59
21072021,39.59
22072021,41.61
23072021,46.42
26072021,58.05
27072021,42.78
28072021,49.34
29072021,45.82
30072021,58.25
02082021,46.04
03082021,60.22
04082021,51.24
05082021,58.15
06082021,56.03
