Date,DelPerc
20102025,55.26
21102025,58.44
22102025,58.44
23102025,70.14
24102025,73.34
27102025,55.6
28102025,50.87
29102025,63.68
30102025,64.34
31102025,63.56
03112025,59.88
04112025,72.77
05112025,72.77
06112025,59.48
07112025,60.85
10112025,61.51
11112025,71.47
12112025,61.38
13112025,47.4
14112025,43.12
17112025,62.17
18112025,54.05
19112025,60.16
20112025,57.59
21112025,39.31
24112025,47.08
25112025,45.81
26112025,58.63
27112025,60.12
28112025,58.18
01122025,40.26
02122025,34.25
03122025,57.57
04122025,16.95
05122025,27.51
08122025,38.92
09122025,35.13
10122025,49.07
11122025,37.76
12122025,35.63
15122025,54.19
16122025,45.48
17122025,41.38
18122025,46.49
19122025,42.16
22122025,58.7
23122025,55.3
24122025,63.01
25122025,63.01
26122025,59.17
29122025,59.45
30122025,54.6
31122025,35.23
01012026,52.61
02012026,63.28
05012026,64.71
06012026,64.81
07012026,64.21
08012026,59.64
09012026,56.77
12012026,60.16
13012026,60.17
14012026,47.82
15012026,47.82
16012026,52.91
19012026,72.1
20012026,67.98
21012026,46.0
22012026,47.43
23012026,17.9
27012026,27.5
28012026,50.81
29012026,61.83
30012026,49.19
02022026,55.58
03022026,55.68
04022026,32.68
05022026,50.9
06022026,35.76
09022026,48.03
10022026,63.11
