Date,DelPerc
30112022,91.43
01122022,45.21
02122022,74.24
05122022,60.6
06122022,60.39
07122022,50.46
08122022,53.96
09122022,70.17
12122022,57.35
13122022,47.55
14122022,60.42
15122022,32.67
16122022,50.63
19122022,55.13
20122022,39.87
21122022,89.95
22122022,55.02
23122022,63.46
26122022,79.9
27122022,78.4
28122022,68.53
29122022,32.32
30122022,36.6
02012023,53.82
03012023,86.43
04012023,86.46
05012023,54.38
06012023,59.02
09012023,56.85
10012023,46.65
11012023,71.79
12012023,58.28
13012023,45.02
16012023,46.33
17012023,56.75
18012023,65.54
19012023,76.88
20012023,73.0
23012023,56.62
24012023,72.8
25012023,96.08
27012023,77.83
30012023,68.87
31012023,84.15
01022023,73.26
02022023,63.83
03022023,61.99
06022023,83.97
07022023,45.35
08022023,81.98
09022023,80.85
10022023,96.65
13022023,76.95
14022023,78.83
15022023,97.89
16022023,77.21
17022023,81.29
20022023,82.92
21022023,57.81
22022023,73.9
23022023,94.55
24022023,56.85
27022023,47.64
28022023,83.59
01032023,99.7
02032023,92.95
03032023,87.57
06032023,54.4
07032023,54.4
08032023,28.52
09032023,86.2
10032023,74.53
13032023,52.7
14032023,48.86
15032023,75.58
16032023,95.37
17032023,63.27
20032023,83.41
21032023,97.61
22032023,60.42
23032023,93.42
24032023,26.33
27032023,66.65
28032023,71.69
29032023,89.28
30032023,89.28
31032023,97.53
03042023,91.78
04042023,91.78
05042023,73.25
06042023,96.24
07042023,96.24
10042023,70.84
11042023,98.84
12042023,90.24
13042023,78.55
14042023,78.55
17042023,84.87
18042023,57.06
19042023,91.99
20042023,80.87
21042023,99.3
24042023,56.9
25042023,92.93
26042023,49.9
27042023,89.78
28042023,95.36
01052023,95.36
02052023,48.95
03052023,67.23
04052023,91.62
05052023,60.33
08052023,88.73
09052023,55.66
10052023,84.97
11052023,63.62
12052023,99.03
15052023,90.58
16052023,96.83
17052023,63.52
18052023,62.28
19052023,61.65
22052023,95.35
23052023,97.26
24052023,91.61
25052023,80.65
26052023,94.52
29052023,71.19
30052023,78.49
31052023,77.89
01062023,70.44
02062023,59.22
05062023,76.09
06062023,65.58
07062023,84.6
08062023,81.42
09062023,65.27
12062023,73.05
13062023,92.89
14062023,54.52
15062023,67.74
16062023,86.32
19062023,63.69
20062023,58.62
21062023,72.86
22062023,54.74
23062023,76.78
26062023,97.05
27062023,72.8
28062023,65.34
29062023,65.34
30062023,66.89
03072023,97.28
04072023,69.6
05072023,94.51
06072023,59.17
07072023,58.3
10072023,66.79
11072023,78.37
12072023,80.26
13072023,31.9
14072023,38.36
17072023,71.97
18072023,85.06
19072023,78.04
20072023,59.53
21072023,56.19
24072023,72.62
25072023,17.4
26072023,37.74
27072023,60.08
28072023,72.01
31072023,63.27
01082023,54.31
02082023,47.44
03082023,71.65
04082023,71.32
07082023,73.48
08082023,55.33
09082023,84.18
10082023,74.56
11082023,78.01
14082023,52.99
16082023,70.25
17082023,85.04
18082023,85.91
21082023,71.73
22082023,37.5
23082023,51.35
24082023,55.46
25082023,54.97
28082023,63.03
29082023,68.25
30082023,92.29
31082023,55.9
01092023,91.65
04092023,84.11
05092023,73.47
06092023,60.57
07092023,77.88
08092023,57.07
11092023,46.91
12092023,65.0
13092023,63.52
14092023,53.04
15092023,38.34
18092023,79.73
19092023,79.73
20092023,80.87
21092023,57.28
22092023,19.87
25092023,82.4
26092023,46.81
27092023,59.06
28092023,48.47
29092023,77.77
03102023,60.11
04102023,44.56
05102023,74.89
06102023,63.22
09102023,63.4
10102023,69.37
11102023,71.02
12102023,61.72
13102023,68.78
16102023,45.55
17102023,99.62
18102023,68.48
19102023,93.8
20102023,87.66
23102023,65.16
24102023,65.16
25102023,57.99
26102023,73.2
27102023,72.57
30102023,77.36
31102023,58.8
01112023,83.71
02112023,75.63
03112023,50.32
06112023,70.04
07112023,74.58
08112023,72.98
09112023,75.49
10112023,93.82
13112023,67.89
14112023,67.89
15112023,49.84
16112023,62.35
17112023,76.88
20112023,88.81
21112023,54.76
22112023,2.42
23112023,76.8
24112023,87.94
27112023,87.94
28112023,71.31
29112023,69.82
30112023,19.33
01122023,76.05
04122023,72.66
05122023,61.53
06122023,71.59
07122023,8.86
08122023,74.91
11122023,90.28
12122023,62.87
13122023,56.82
14122023,63.48
15122023,85.77
18122023,76.29
19122023,5.11
