Date,DelPerc
14082025,99.99
18082025,67.88
19082025,100.0
20082025,40.31
21082025,100.0
25082025,75.06
26082025,81.96
28082025,96.34
29082025,99.16
01092025,76.08
02092025,94.69
03092025,97.42
04092025,92.58
05092025,98.97
08092025,86.22
09092025,98.65
10092025,99.07
11092025,98.75
12092025,99.06
15092025,99.81
16092025,99.58
17092025,98.65
18092025,98.9
19092025,96.78
22092025,74.44
23092025,80.08
24092025,89.15
25092025,91.25
26092025,97.33
29092025,96.19
30092025,97.18
01102025,95.17
03102025,97.46
06102025,98.77
07102025,98.56
08102025,96.65
09102025,86.75
10102025,49.8
13102025,55.93
14102025,52.41
15102025,58.59
16102025,77.25
17102025,51.24
20102025,40.78
21102025,60.83
22102025,60.83
23102025,39.34
24102025,54.11
27102025,42.31
28102025,46.53
29102025,52.76
30102025,59.39
31102025,60.37
03112025,98.54
04112025,98.6
05112025,98.6
06112025,99.19
07112025,99.22
10112025,64.44
11112025,95.95
12112025,96.01
13112025,44.57
14112025,92.53
17112025,57.4
18112025,92.88
19112025,45.36
20112025,37.79
21112025,85.16
24112025,65.78
25112025,98.35
26112025,54.17
27112025,49.56
28112025,58.92
01122025,71.5
02122025,78.38
03122025,51.19
04122025,92.33
05122025,73.4
08122025,21.31
09122025,98.58
10122025,79.79
11122025,36.44
12122025,86.79
15122025,53.9
16122025,45.9
17122025,86.38
18122025,56.85
19122025,95.28
22122025,77.71
23122025,87.8
24122025,81.11
25122025,81.11
26122025,91.58
29122025,56.1
30122025,70.65
31122025,86.7
01012026,42.65
02012026,88.55
05012026,63.08
06012026,94.06
07012026,81.08
08012026,23.09
09012026,92.28
12012026,84.61
13012026,79.75
14012026,66.12
15012026,66.12
16012026,87.19
19012026,79.73
20012026,74.18
21012026,80.33
22012026,62.52
23012026,72.58
27012026,45.38
28012026,52.3
29012026,40.37
30012026,48.04
02022026,30.38
03022026,34.91
04022026,33.7
05022026,33.02
06022026,41.16
09022026,52.1
10022026,31.2
11022026,31.36
12022026,51.32
