Date,DelPerc
15042021,70.88
16042021,87.66
19042021,60.0
20042021,59.85
21042021,59.85
22042021,44.18
23042021,72.74
26042021,55.8
27042021,55.64
28042021,64.31
29042021,58.44
30042021,92.41
03052021,62.86
04052021,74.47
05052021,79.98
06052021,72.52
07052021,77.65
10052021,64.26
11052021,74.0
12052021,83.49
13052021,83.49
14052021,27.21
17052021,61.62
18052021,78.07
19052021,72.17
20052021,57.41
21052021,68.68
24052021,59.3
25052021,67.2
26052021,90.35
27052021,72.47
28052021,58.03
31052021,58.52
01062021,66.1
02062021,58.19
03062021,41.22
04062021,58.13
07062021,57.34
08062021,59.56
09062021,64.39
10062021,63.14
11062021,64.51
14062021,65.06
15062021,82.17
16062021,75.79
17062021,70.1
18062021,91.42
21062021,88.09
22062021,49.44
23062021,92.89
24062021,90.73
25062021,70.86
28062021,62.27
29062021,65.32
30062021,61.7
01072021,64.77
02072021,68.14
05072021,57.45
06072021,69.1
07072021,84.91
08072021,74.81
09072021,58.92
12072021,70.68
13072021,84.13
14072021,79.51
15072021,75.1
16072021,69.25
19072021,66.76
20072021,57.97
21072021,57.97
22072021,67.65
23072021,72.07
26072021,67.72
27072021,44.94
28072021,53.25
29072021,53.03
30072021,63.71
02082021,74.4
03082021,63.09
04082021,70.12
05082021,61.67
06082021,36.95
09082021,61.86
10082021,63.92
11082021,57.69
12082021,65.58
13082021,76.32
16082021,52.66
17082021,57.86
18082021,64.6
19082021,64.6
20082021,72.12
23082021,61.22
24082021,67.72
25082021,68.28
26082021,67.24
27082021,59.52
30082021,67.24
31082021,67.82
01092021,70.28
02092021,64.52
03092021,64.54
06092021,64.31
07092021,59.77
08092021,58.21
09092021,61.24
10092021,61.24
13092021,52.46
14092021,71.54
15092021,71.31
16092021,61.3
17092021,64.01
20092021,71.44
21092021,66.09
22092021,64.19
23092021,58.0
24092021,61.77
27092021,33.36
28092021,72.77
29092021,78.79
30092021,69.29
01102021,58.93
04102021,60.99
05102021,71.12
06102021,73.72
07102021,62.47
08102021,70.42
11102021,71.93
12102021,61.15
13102021,63.89
14102021,68.72
15102021,68.72
18102021,69.95
19102021,62.47
20102021,57.33
21102021,73.17
22102021,71.25
25102021,75.15
26102021,72.92
27102021,72.15
28102021,71.01
29102021,79.24
01112021,51.59
02112021,75.02
03112021,70.59
04112021,70.59
05112021,70.15
08112021,69.64
09112021,62.81
10112021,54.62
11112021,79.86
12112021,52.04
15112021,64.17
16112021,59.28
17112021,62.18
18112021,48.14
19112021,48.14
22112021,68.11
23112021,68.05
24112021,56.94
25112021,70.31
26112021,52.7
29112021,44.61
30112021,69.66
01122021,52.96
02122021,53.43
03122021,42.05
06122021,50.94
07122021,44.61
08122021,50.95
09122021,61.69
10122021,51.87
13122021,44.86
14122021,34.45
15122021,38.7
16122021,53.02
17122021,46.6
20122021,39.36
21122021,37.44
22122021,71.28
23122021,72.23
24122021,52.67
27122021,58.48
28122021,55.54
29122021,58.71
30122021,58.04
31122021,57.83
03012022,48.76
04012022,46.67
05012022,67.77
06012022,55.1
07012022,58.16
10012022,52.46
11012022,71.15
12012022,71.92
13012022,66.64
14012022,66.89
17012022,57.08
18012022,51.05
19012022,74.6
20012022,50.44
21012022,52.17
24012022,48.74
25012022,54.35
27012022,65.97
28012022,58.82
31012022,48.02
01022022,64.6
02022022,53.31
03022022,77.6
04022022,65.15
07022022,52.43
08022022,35.95
09022022,37.4
10022022,50.24
11022022,61.52
14022022,52.75
15022022,47.64
16022022,58.31
17022022,59.34
18022022,65.91
21022022,42.65
22022022,56.28
23022022,57.64
24022022,49.48
25022022,38.02
28022022,53.41
01032022,53.41
02032022,52.91
03032022,63.93
04032022,54.62
07032022,62.28
08032022,61.72
09032022,69.93
10032022,61.19
11032022,64.02
14032022,59.64
15032022,58.84
16032022,50.63
17032022,59.77
18032022,59.77
21032022,55.4
22032022,48.95
23032022,69.65
24032022,56.06
25032022,51.78
28032022,57.16
29032022,47.0
30032022,51.5
31032022,60.68
01042022,72.8
04042022,69.44
05042022,61.5
06042022,44.09
07042022,57.95
08042022,37.7
11042022,51.05
12042022,53.97
13042022,61.06
14042022,61.06
15042022,61.06
18042022,56.21
19042022,62.81
20042022,52.5
21042022,64.07
22042022,47.28
25042022,69.34
26042022,57.88
27042022,49.05
28042022,76.2
29042022,55.99
02052022,54.39
03052022,54.39
04052022,51.47
05052022,51.79
06052022,47.22
09052022,48.89
10052022,46.65
11052022,47.48
12052022,58.67
13052022,37.45
16052022,47.42
17052022,59.82
18052022,79.27
19052022,50.83
20052022,55.66
23052022,56.77
24052022,38.4
25052022,49.76
26052022,48.85
27052022,43.26
30052022,70.46
31052022,71.52
01062022,59.12
02062022,70.95
03062022,75.39
06062022,70.12
07062022,53.58
08062022,70.44
09062022,69.78
10062022,58.44
13062022,65.64
14062022,40.51
15062022,59.18
16062022,48.71
17062022,46.2
20062022,46.4
21062022,36.29
22062022,46.92
23062022,51.2
24062022,48.14
27062022,48.11
28062022,56.93
29062022,27.59
30062022,54.1
01072022,44.35
04072022,59.18
05072022,51.75
06072022,55.47
07072022,61.25
08072022,70.99
11072022,57.94
12072022,49.19
13072022,46.21
14072022,53.91
15072022,49.67
18072022,71.05
19072022,46.43
20072022,79.04
21072022,48.22
22072022,60.43
25072022,47.64
26072022,51.1
