Date,DelPerc
01102019,24.54
03102019,46.96
04102019,40.51
07102019,44.46
08102019,44.46
09102019,36.31
10102019,39.12
11102019,34.75
14102019,29.19
15102019,29.99
16102019,46.12
17102019,31.19
18102019,38.0
21102019,38.0
22102019,51.48
23102019,49.3
24102019,67.97
25102019,34.21
28102019,66.77
29102019,33.03
30102019,52.86
31102019,51.15
01112019,57.6
04112019,42.59
05112019,55.7
06112019,32.57
07112019,56.9
08112019,45.63
11112019,49.5
12112019,49.5
13112019,31.24
14112019,54.73
15112019,63.22
18112019,64.93
19112019,49.9
20112019,36.94
21112019,64.7
22112019,59.01
25112019,44.48
26112019,63.57
27112019,49.24
28112019,46.06
29112019,23.45
02122019,20.79
03122019,39.31
04122019,22.67
05122019,38.28
06122019,33.43
09122019,35.39
10122019,33.13
11122019,32.75
12122019,37.97
13122019,49.97
16122019,48.76
17122019,45.03
18122019,47.05
19122019,53.8
20122019,49.15
23122019,55.38
24122019,26.81
25122019,26.81
26122019,31.34
27122019,39.07
30122019,27.59
31122019,27.6
01012020,21.35
02012020,21.34
03012020,28.65
06012020,30.67
07012020,21.19
08012020,29.06
09012020,38.63
10012020,41.11
13012020,29.61
14012020,27.61
15012020,25.5
16012020,32.39
17012020,23.48
20012020,38.42
21012020,39.12
22012020,39.01
23012020,25.55
24012020,13.09
27012020,25.15
28012020,34.58
29012020,27.27
30012020,36.09
31012020,31.24
03022020,38.36
04022020,36.08
05022020,23.47
06022020,37.47
07022020,32.5
10022020,37.84
11022020,60.52
12022020,38.74
13022020,38.14
14022020,51.89
17022020,26.26
18022020,44.75
19022020,45.23
20022020,25.99
21022020,25.99
24022020,43.48
25022020,35.4
26022020,52.71
27022020,31.69
28022020,33.64
02032020,34.13
03032020,31.85
04032020,35.76
05032020,27.15
06032020,33.35
09032020,45.78
10032020,45.78
11032020,30.65
12032020,24.9
13032020,22.89
16032020,22.37
17032020,40.75
18032020,37.17
19032020,31.41
20032020,41.02
23032020,72.8
24032020,46.83
25032020,35.5
26032020,37.95
27032020,38.99
30032020,41.41
31032020,40.66
01042020,30.08
02042020,30.08
03042020,35.65
06042020,35.65
07042020,43.28
08042020,44.38
09042020,38.98
10042020,38.98
13042020,39.56
15042020,24.77
16042020,40.25
17042020,24.57
20042020,28.57
21042020,41.15
22042020,36.42
23042020,31.89
24042020,31.87
27042020,37.11
28042020,16.63
29042020,24.61
30042020,36.21
01052020,36.21
04052020,13.1
05052020,26.4
06052020,21.39
07052020,22.03
08052020,17.46
11052020,30.73
12052020,31.67
13052020,38.91
14052020,32.81
15052020,30.2
18052020,43.79
19052020,21.82
20052020,29.26
21052020,28.84
22052020,23.92
25052020,23.92
26052020,31.68
27052020,30.35
28052020,23.7
29052020,21.01
01062020,39.84
02062020,26.86
03062020,15.96
04062020,28.99
05062020,32.25
08062020,31.36
09062020,31.9
10062020,32.07
11062020,28.53
12062020,24.0
15062020,31.05
16062020,26.6
17062020,25.97
18062020,39.4
19062020,34.2
22062020,32.0
23062020,36.85
24062020,28.68
25062020,17.8
26062020,29.22
29062020,32.85
30062020,28.96
01072020,35.81
02072020,34.1
03072020,35.7
06072020,34.59
07072020,45.72
08072020,42.78
09072020,38.17
10072020,41.39
13072020,34.3
14072020,30.22
15072020,31.58
16072020,39.24
17072020,31.38
20072020,31.04
21072020,41.18
22072020,21.76
23072020,33.97
24072020,39.32
27072020,37.54
28072020,29.07
29072020,22.26
30072020,38.67
31072020,35.51
03082020,35.14
04082020,31.4
05082020,39.96
06082020,33.69
07082020,45.9
10082020,36.04
11082020,40.23
12082020,28.33
13082020,39.04
14082020,50.83
17082020,34.43
18082020,40.97
19082020,39.34
20082020,40.24
21082020,45.47
24082020,42.97
25082020,25.08
26082020,24.49
27082020,32.54
28082020,29.15
31082020,36.82
01092020,39.89
02092020,26.76
03092020,27.72
04092020,19.92
07092020,25.89
08092020,29.28
09092020,21.58
10092020,23.61
11092020,23.63
14092020,39.77
15092020,44.02
16092020,48.84
17092020,37.85
18092020,72.36
21092020,37.97
22092020,32.36
23092020,32.15
24092020,39.58
25092020,28.44
28092020,30.15
29092020,22.62
30092020,28.89
01102020,39.6
05102020,24.89
06102020,28.37
07102020,31.11
08102020,42.98
09102020,30.6
12102020,32.36
13102020,45.45
14102020,33.87
15102020,38.0
16102020,30.67
19102020,51.37
20102020,30.13
21102020,36.3
22102020,36.07
23102020,34.99
26102020,35.93
27102020,40.83
28102020,33.68
29102020,31.15
30102020,25.46
02112020,42.36
03112020,42.68
04112020,25.04
05112020,39.88
06112020,36.08
09112020,32.91
10112020,51.8
11112020,34.95
12112020,43.18
13112020,33.23
16112020,51.61
17112020,17.85
18112020,15.19
19112020,26.88
20112020,27.87
23112020,33.78
24112020,35.91
25112020,28.94
26112020,28.93
27112020,38.97
30112020,38.97
01122020,30.97
02122020,27.55
03122020,37.75
04122020,45.94
07122020,43.09
08122020,52.95
09122020,45.53
10122020,52.52
11122020,38.83
14122020,51.86
15122020,46.05
16122020,55.54
17122020,37.36
18122020,43.45
21122020,48.06
22122020,34.11
23122020,49.77
24122020,49.05
25122020,49.05
28122020,38.54
29122020,32.43
30122020,28.35
31122020,44.73
01012021,49.93
04012021,64.28
05012021,62.88
06012021,61.89
07012021,68.45
08012021,68.35
11012021,77.35
12012021,75.89
