Date,DelPerc,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,Change_Percentage
01012025,58.99,534.7,536.25,538.73,532.86,536.42,0.32
02012025,53.64,536.42,535.21,544.98,535.16,543.14,1.25
03012025,71.98,543.14,543.14,546.07,539.99,542.6,-0.1
06012025,66.63,542.6,545.26,547.54,533.58,536.99,-1.03
07012025,55.35,536.99,540.74,540.78,535.0,535.55,-0.27
08012025,54.22,535.55,538.55,538.55,532.0,536.99,0.27
09012025,51.2,536.99,538.22,538.5,531.9,533.47,-0.66
10012025,63.7,533.47,536.14,541.1,533.58,538.17,0.88
13012025,54.51,538.17,534.99,535.95,529.0,529.9,-1.54
14012025,73.25,529.9,545.8,545.8,521.09,522.81,-1.34
15012025,59.09,522.81,526.51,526.51,521.1,525.41,0.5
16012025,66.04,525.41,529.82,532.27,521.0,522.61,-0.53
17012025,61.0,522.61,525.2,532.0,520.6,525.31,0.52
20012025,76.41,525.31,528.78,530.0,520.6,523.94,-0.26
21012025,65.14,523.94,534.42,534.42,518.0,521.22,-0.52
22012025,66.72,521.22,521.22,524.15,516.73,523.74,0.48
23012025,51.53,523.74,524.47,527.0,520.01,526.95,0.61
24012025,81.5,526.95,537.49,537.49,521.01,523.49,-0.66
27012025,70.15,523.49,520.0,527.98,512.67,515.4,-1.55
28012025,64.22,515.4,515.41,515.43,509.02,510.9,-0.87
29012025,67.13,510.9,515.38,520.0,510.87,515.64,0.93
30012025,70.21,515.64,525.95,525.95,515.17,518.88,0.63
31012025,70.74,518.88,522.38,528.0,519.0,526.82,1.53
03022025,57.08,529.32,528.41,529.28,516.25,523.69,-1.06
04022025,70.61,523.69,525.96,525.96,520.29,523.93,0.05
05022025,60.95,523.93,526.52,526.52,521.33,522.81,-0.21
06022025,67.43,522.81,533.3,533.3,518.5,519.7,-0.59
07022025,66.06,519.7,530.09,530.09,511.36,519.28,-0.08
10022025,60.39,519.28,521.3,524.94,514.61,515.73,-0.68
11022025,65.75,515.73,515.73,517.57,505.03,507.52,-1.59
12022025,46.71,507.52,510.92,512.67,503.5,507.51,-0.0
13022025,50.75,507.51,507.0,512.1,506.0,508.13,0.12
14022025,61.4,508.13,511.69,512.04,500.66,502.84,-1.04
17022025,74.52,502.84,502.0,512.84,500.05,505.84,0.6
18022025,61.79,505.84,509.16,509.3,498.27,504.33,-0.3
19022025,67.81,504.33,514.42,514.42,498.2,499.72,-0.91
20022025,68.28,499.72,499.0,514.93,497.07,499.54,-0.04
21022025,65.46,499.54,495.95,501.8,495.03,497.87,-0.33
24022025,50.4,497.87,497.87,502.93,481.66,490.3,-1.52
25022025,77.52,490.3,491.83,491.83,487.01,487.79,-0.51
27022025,73.37,487.79,493.97,504.0,482.01,484.55,-0.66
28022025,65.89,484.55,484.88,501.0,470.36,485.37,0.17
03032025,47.56,485.37,484.61,484.61,460.41,472.32,-2.69
04032025,51.22,472.32,469.62,472.22,464.79,470.14,-0.46
05032025,75.26,470.14,473.72,478.3,468.97,476.66,1.39
06032025,71.37,476.66,481.2,485.0,475.92,482.7,1.27
07032025,56.77,482.7,487.07,487.97,480.3,482.46,-0.05
10032025,54.65,482.46,484.54,486.25,477.39,479.42,-0.63
11032025,48.25,479.42,479.42,493.92,475.03,481.68,0.47
12032025,72.49,481.68,484.73,484.73,475.07,477.51,-0.87
13032025,68.03,477.51,479.92,479.92,474.04,475.4,-0.44
17032025,69.3,475.4,479.73,479.89,472.35,477.15,0.37
18032025,74.01,477.15,477.59,484.8,477.59,484.62,1.57
19032025,78.58,484.62,488.06,492.92,480.93,483.9,-0.15
20032025,54.87,483.9,483.9,494.8,483.9,489.78,1.22
21032025,78.61,489.78,491.88,497.0,485.0,493.5,0.76
24032025,70.04,493.5,495.87,498.14,493.5,497.13,0.74
25032025,72.57,497.13,501.19,501.91,495.81,497.91,0.16
26032025,61.85,497.91,506.4,506.4,492.3,495.29,-0.53
27032025,83.4,495.29,496.22,499.99,490.85,497.46,0.44
28032025,72.24,497.46,496.04,499.0,491.89,492.86,-0.92
01042025,52.8,492.86,502.72,502.72,488.0,491.24,-0.33
02042025,79.86,491.24,490.99,500.0,487.6,493.86,0.53
03042025,67.11,493.86,492.68,494.41,490.53,491.02,-0.58
04042025,92.69,491.02,490.2,490.2,477.6,480.76,-2.09
07042025,85.39,480.76,477.49,477.5,450.1,466.66,-2.93
08042025,62.44,466.66,475.0,483.66,468.01,473.33,1.43
09042025,36.54,473.33,473.04,473.79,469.01,471.66,-0.35
11042025,84.55,471.66,481.09,487.61,475.2,477.07,1.15
15042025,61.22,477.07,479.43,484.99,477.88,483.15,1.27
16042025,62.83,483.15,484.26,490.0,481.23,485.65,0.52
17042025,74.64,485.65,492.98,493.0,480.03,492.03,1.31
21042025,60.89,492.03,493.82,498.0,488.98,496.68,0.95
22042025,60.68,496.68,499.0,499.5,493.6,496.86,0.04
23042025,55.58,496.86,503.59,506.85,499.27,505.7,1.78
24042025,63.54,505.7,507.01,509.99,503.28,505.3,-0.08
25042025,54.88,505.3,505.3,508.53,498.01,503.12,-0.43
