Date,DelPerc
30122024,45.25
31122024,26.0
01012025,36.23
02012025,30.95
03012025,29.07
06012025,38.87
07012025,39.89
08012025,36.68
09012025,44.23
10012025,36.34
13012025,49.97
14012025,32.16
15012025,29.66
16012025,32.79
17012025,33.96
20012025,38.49
21012025,34.21
22012025,34.93
23012025,23.97
24012025,20.96
27012025,41.44
28012025,20.83
29012025,30.94
30012025,38.59
31012025,33.17
03022025,45.11
04022025,48.9
05022025,26.22
06022025,18.29
07022025,22.5
10022025,29.07
11022025,29.33
12022025,26.86
13022025,26.71
14022025,24.77
17022025,20.86
18022025,29.73
19022025,27.28
20022025,30.7
21022025,13.52
24022025,16.29
25022025,20.28
27022025,17.92
28022025,28.05
03032025,26.21
04032025,24.09
05032025,25.02
06032025,17.91
07032025,27.56
10032025,30.71
11032025,22.58
12032025,23.3
13032025,22.42
17032025,18.72
18032025,37.07
19032025,23.12
20032025,25.84
21032025,24.08
24032025,22.41
25032025,34.66
26032025,27.41
27032025,36.63
28032025,33.5
01042025,31.73
02042025,31.2
03042025,25.67
04042025,36.23
07042025,31.75
08042025,29.57
09042025,27.49
11042025,32.22
15042025,39.31
16042025,45.33
17042025,36.47
21042025,47.03
22042025,39.92
23042025,37.9
24042025,36.85
25042025,38.5
28042025,32.78
29042025,36.71
30042025,42.74
02052025,40.19
05052025,37.53
06052025,27.76
07052025,36.76
08052025,34.81
09052025,30.54
12052025,44.04
13052025,34.65
14052025,46.0
15052025,39.95
16052025,47.53
19052025,49.39
20052025,48.03
21052025,40.86
22052025,33.32
23052025,41.6
26052025,52.97
27052025,60.62
28052025,51.99
29052025,57.78
30052025,48.37
02062025,45.58
03062025,56.77
04062025,49.38
05062025,46.19
06062025,28.11
09062025,31.17
10062025,40.25
11062025,40.99
12062025,38.37
13062025,44.64
16062025,38.58
17062025,57.46
18062025,39.66
19062025,43.16
20062025,37.77
23062025,40.31
24062025,42.28
25062025,52.34
26062025,36.14
27062025,36.37
30062025,42.04
01072025,42.21
02072025,41.71
03072025,47.38
04072025,41.61
07072025,40.48
08072025,44.42
09072025,40.83
10072025,47.09
11072025,33.38
14072025,36.98
15072025,46.02
16072025,49.76
17072025,44.73
18072025,52.68
21072025,49.64
22072025,42.61
23072025,50.69
24072025,20.6
25072025,26.53
28072025,44.74
29072025,27.0
30072025,29.52
31072025,35.77
01082025,39.53
04082025,25.34
05082025,36.62
06082025,40.67
07082025,37.5
08082025,21.19
11082025,39.59
12082025,47.26
13082025,38.17
14082025,42.96
18082025,45.55
19082025,41.47
20082025,36.5
21082025,48.47
22082025,37.23
25082025,47.74
26082025,28.37
28082025,52.52
29082025,43.66
01092025,47.48
02092025,55.46
03092025,41.82
04092025,51.12
05092025,42.83
08092025,59.92
09092025,47.27
10092025,50.08
11092025,48.98
12092025,45.22
15092025,48.89
16092025,50.91
17092025,54.66
18092025,47.76
19092025,53.59
22092025,49.25
23092025,46.74
24092025,51.24
25092025,50.9
26092025,43.43
29092025,35.53
30092025,44.17
01102025,54.13
03102025,35.35
06102025,49.73
07102025,55.11
08102025,41.71
09102025,32.3
10102025,45.82
13102025,56.4
14102025,49.74
15102025,47.37
16102025,37.74
17102025,62.52
20102025,46.83
21102025,65.75
22102025,65.75
23102025,49.99
24102025,54.32
27102025,45.45
28102025,53.91
29102025,60.75
30102025,47.1
31102025,56.88
03112025,47.55
04112025,55.71
05112025,55.71
06112025,24.41
07112025,39.52
10112025,55.1
11112025,43.71
12112025,60.17
13112025,53.04
14112025,47.02
17112025,43.1
18112025,36.62
19112025,41.56
20112025,45.37
21112025,50.88
24112025,55.76
25112025,50.78
26112025,42.73
27112025,48.94
28112025,37.32
01122025,47.5
02122025,55.27
03122025,49.32
04122025,40.53
05122025,46.57
08122025,50.79
09122025,45.2
10122025,33.09
11122025,46.56
12122025,30.69
15122025,23.64
16122025,32.03
17122025,48.41
18122025,47.86
19122025,44.87
22122025,56.88
23122025,61.17
24122025,75.67
25122025,75.67
26122025,47.42
29122025,46.62
30122025,39.9
31122025,48.48
01012026,51.31
02012026,42.67
05012026,51.16
06012026,41.51
07012026,36.85
08012026,50.96
09012026,38.59
12012026,39.36
13012026,36.45
14012026,57.35
15012026,57.35
16012026,54.29
19012026,43.68
20012026,20.68
21012026,25.99
22012026,37.05
23012026,56.4
27012026,32.71
28012026,47.21
29012026,47.71
30012026,45.79
02022026,39.68
03022026,51.64
04022026,48.77
05022026,52.42
06022026,45.7
