Date,DelPerc
01102019,97.22
03102019,100.0
04102019,99.99
07102019,100.0
08102019,100.0
09102019,99.59
10102019,100.0
11102019,100.0
14102019,100.0
15102019,100.0
16102019,100.0
17102019,100.0
18102019,57.15
21102019,57.15
22102019,100.0
23102019,100.0
24102019,100.0
25102019,100.0
28102019,93.33
29102019,72.2
30102019,37.87
31102019,46.4
01112019,100.0
04112019,100.0
05112019,100.0
06112019,57.28
07112019,100.0
08112019,100.0
11112019,67.29
12112019,67.29
13112019,57.94
14112019,68.81
15112019,63.63
18112019,42.11
19112019,71.06
20112019,56.72
21112019,80.42
22112019,42.95
25112019,41.58
26112019,74.75
27112019,69.39
28112019,48.74
29112019,53.14
02122019,64.5
03122019,65.24
04122019,34.13
05122019,56.62
06122019,71.01
09122019,65.22
10122019,72.09
11122019,66.94
12122019,60.62
13122019,58.1
16122019,59.6
17122019,77.02
18122019,95.5
19122019,92.95
20122019,60.82
23122019,76.91
24122019,72.58
25122019,72.58
26122019,57.21
27122019,70.25
30122019,73.53
31122019,77.39
01012020,78.32
02012020,65.94
03012020,48.33
06012020,67.95
07012020,82.35
08012020,80.82
09012020,51.29
10012020,64.37
13012020,96.6
14012020,67.04
15012020,58.99
16012020,60.16
17012020,75.33
20012020,72.06
21012020,73.69
22012020,69.27
23012020,69.25
24012020,82.61
27012020,78.86
28012020,67.95
29012020,68.86
30012020,75.72
31012020,73.98
03022020,79.52
04022020,78.65
05022020,74.73
06022020,70.02
07022020,100.0
10022020,48.08
11022020,99.8
12022020,98.08
13022020,58.18
14022020,96.01
17022020,80.47
18022020,41.78
19022020,60.58
20022020,49.92
21022020,49.92
24022020,67.66
25022020,62.85
26022020,60.02
27022020,63.89
28022020,61.65
02032020,58.09
03032020,64.65
04032020,54.56
05032020,72.75
06032020,100.0
09032020,87.1
10032020,87.1
11032020,100.0
12032020,71.04
13032020,55.76
16032020,75.14
17032020,53.53
18032020,61.51
19032020,61.56
20032020,62.49
23032020,94.38
24032020,77.17
25032020,97.47
26032020,61.28
27032020,64.98
30032020,66.67
31032020,57.11
01042020,71.12
02042020,71.12
03042020,77.59
06042020,77.59
07042020,60.43
08042020,65.56
09042020,85.51
10042020,85.51
13042020,69.49
15042020,61.95
16042020,66.25
17042020,87.94
20042020,100.0
21042020,70.36
22042020,66.4
23042020,100.0
24042020,56.87
27042020,55.56
28042020,63.61
29042020,69.47
30042020,56.65
01052020,56.65
04052020,66.7
05052020,60.58
06052020,65.41
07052020,55.6
08052020,60.04
11052020,44.3
12052020,51.9
13052020,76.68
14052020,56.41
15052020,53.85
18052020,92.52
19052020,66.37
20052020,44.88
21052020,76.77
22052020,60.51
25052020,60.51
26052020,59.98
27052020,51.62
28052020,62.86
29052020,72.29
01062020,72.73
02062020,71.7
03062020,61.45
04062020,60.51
05062020,69.35
08062020,45.5
09062020,69.22
10062020,61.83
11062020,53.41
12062020,83.02
15062020,100.0
16062020,100.0
17062020,100.0
18062020,100.0
19062020,100.0
22062020,100.0
23062020,100.0
24062020,60.81
25062020,99.98
26062020,100.0
29062020,41.93
30062020,65.95
01072020,43.38
02072020,59.47
03072020,48.26
06072020,100.0
07072020,42.55
08072020,66.64
09072020,51.17
10072020,60.7
13072020,51.38
14072020,60.6
15072020,62.61
16072020,73.08
17072020,53.4
20072020,60.2
21072020,67.45
22072020,62.83
23072020,74.99
24072020,58.14
27072020,69.09
28072020,52.56
29072020,32.17
30072020,54.44
31072020,70.27
03082020,63.2
04082020,68.61
05082020,66.76
06082020,73.11
07082020,80.28
10082020,63.59
11082020,59.43
12082020,71.08
13082020,89.24
14082020,93.18
17082020,79.48
18082020,73.7
19082020,58.55
20082020,80.28
21082020,51.16
24082020,69.07
25082020,43.61
26082020,63.79
27082020,70.41
28082020,54.97
31082020,71.68
01092020,69.32
02092020,59.81
03092020,67.33
04092020,80.94
07092020,67.43
08092020,93.79
09092020,63.38
10092020,67.86
11092020,66.91
14092020,58.58
15092020,69.14
16092020,61.31
17092020,54.0
18092020,56.31
21092020,52.66
22092020,61.64
23092020,40.41
24092020,69.12
25092020,58.71
28092020,43.66
29092020,52.44
30092020,51.57
01102020,51.42
05102020,64.21
06102020,65.7
07102020,79.83
08102020,38.93
09102020,36.36
12102020,48.47
13102020,57.98
14102020,53.11
15102020,42.11
16102020,56.86
19102020,63.67
20102020,62.56
21102020,63.08
22102020,55.91
23102020,51.68
26102020,63.94
27102020,70.11
28102020,64.85
29102020,46.82
30102020,50.78
02112020,57.03
03112020,47.55
04112020,39.51
05112020,70.68
06112020,69.32
09112020,59.12
10112020,53.87
11112020,50.55
12112020,54.45
13112020,56.41
16112020,76.63
17112020,49.39
18112020,100.0
19112020,99.78
20112020,100.0
23112020,100.0
24112020,100.0
25112020,41.77
