Date,DelPerc
11032020,100.0
12032020,81.94
13032020,100.0
16032020,99.95
17032020,97.43
18032020,100.0
19032020,100.0
20032020,100.0
23032020,95.56
24032020,100.0
25032020,93.66
26032020,100.0
27032020,100.0
30032020,100.0
31032020,100.0
01042020,100.0
02042020,100.0
03042020,100.0
06042020,100.0
07042020,100.0
08042020,100.0
09042020,100.0
10042020,100.0
13042020,100.0
15042020,100.0
16042020,100.0
17042020,100.0
20042020,100.0
21042020,99.16
22042020,100.0
23042020,100.0
24042020,100.0
27042020,100.0
28042020,100.0
29042020,100.0
30042020,100.0
01052020,100.0
04052020,100.0
18082020,100.0
19082020,100.0
20082020,83.48
21082020,100.0
24082020,100.0
25082020,100.0
26082020,100.0
27082020,99.49
10112020,100.0
12112020,100.0
13112020,100.0
16112020,100.0
17112020,88.24
18112020,98.91
19112020,58.0
20112020,98.35
23112020,93.96
24112020,59.14
25112020,100.0
26112020,100.0
27112020,100.0
30112020,100.0
01122020,100.0
02122020,100.0
03122020,100.0
04122020,96.29
07122020,95.08
08122020,100.0
09122020,100.0
10122020,73.05
11122020,100.0
14122020,72.77
15122020,100.0
16122020,85.02
02022021,89.29
03022021,88.8
04022021,90.42
05022021,83.96
08022021,54.74
09022021,100.0
10022021,90.58
11022021,100.0
12022021,94.52
15022021,82.6
16022021,72.16
17022021,96.61
18022021,81.62
19022021,100.0
22022021,79.56
23022021,82.73
24022021,100.0
25022021,94.61
26022021,99.81
01032021,79.55
02032021,100.0
03032021,93.3
04032021,93.32
05032021,92.19
08032021,93.23
09032021,91.25
10032021,75.28
11032021,75.28
12032021,89.27
15032021,67.75
16032021,52.99
17032021,100.0
18032021,78.71
19032021,100.0
22032021,31.76
23032021,72.28
24032021,95.83
25032021,100.0
26032021,94.56
29032021,94.56
30032021,71.24
31032021,55.88
01042021,92.84
02042021,92.84
05042021,98.06
06042021,62.49
07042021,66.95
08042021,87.22
09042021,75.95
12042021,100.0
13042021,100.0
14042021,100.0
15042021,98.62
16042021,53.01
19042021,81.68
20042021,77.88
21042021,77.88
22042021,98.14
23042021,92.5
26042021,66.93
27042021,68.01
28042021,62.16
29042021,66.41
30042021,99.23
03052021,83.46
04052021,79.3
05052021,93.87
06052021,88.25
07052021,92.13
10052021,98.34
11052021,98.88
12052021,100.0
13052021,100.0
14052021,99.42
17052021,100.0
18052021,100.0
19052021,100.0
