Date,DelPerc
15042021,46.46
16042021,43.6
19042021,53.36
20042021,61.25
21042021,61.25
22042021,48.74
23042021,47.79
26042021,59.36
27042021,44.05
28042021,36.56
29042021,49.54
30042021,33.34
03052021,64.09
04052021,59.1
05052021,47.64
06052021,47.48
07052021,62.85
10052021,74.41
11052021,56.33
12052021,56.82
13052021,56.82
14052021,36.33
17052021,59.36
18052021,63.78
19052021,59.03
20052021,60.15
21052021,53.67
24052021,61.59
25052021,42.79
26052021,31.54
27052021,40.34
28052021,31.66
31052021,40.26
01062021,35.3
02062021,38.32
20072021,53.55
21072021,53.55
22072021,71.22
23072021,69.59
26072021,46.22
27072021,53.42
28072021,59.06
29072021,57.01
30072021,55.75
02082021,67.73
03082021,59.26
04082021,57.84
05082021,56.3
06082021,49.75
09082021,62.64
10082021,58.79
11082021,49.1
12082021,57.21
13082021,60.63
16082021,77.82
17082021,64.55
18082021,66.77
19082021,66.77
20082021,77.91
23082021,79.49
24082021,79.41
25082021,78.02
26082021,61.62
27082021,56.36
30082021,78.32
31082021,67.75
01092021,64.65
02092021,47.57
03092021,46.98
06092021,54.78
07092021,63.11
08092021,64.98
09092021,55.78
10092021,55.78
13092021,52.54
14092021,64.76
15092021,60.58
16092021,70.18
17092021,75.21
20092021,67.94
21092021,77.39
22092021,78.65
23092021,75.62
24092021,76.57
27092021,80.33
28092021,68.66
29092021,57.95
30092021,54.76
01102021,66.88
04102021,72.88
05102021,56.41
06102021,64.78
07102021,79.44
08102021,65.76
11102021,66.98
12102021,79.58
13102021,79.63
14102021,64.91
15102021,64.91
18102021,66.72
19102021,73.28
20102021,78.35
21102021,58.58
22102021,62.01
25102021,70.98
26102021,79.14
27102021,69.47
28102021,79.48
29102021,71.54
01112021,89.74
02112021,66.75
03112021,80.64
04112021,80.64
05112021,71.7
08112021,86.35
09112021,79.6
10112021,84.62
11112021,71.57
12112021,79.45
15112021,80.12
16112021,66.72
17112021,60.98
18112021,53.84
19112021,53.84
22112021,68.73
23112021,63.07
24112021,44.33
25112021,49.47
26112021,75.03
29112021,59.63
30112021,63.28
01122021,50.68
02122021,86.03
03122021,93.56
06122021,71.58
07122021,59.62
08122021,61.24
09122021,54.9
10122021,71.83
13122021,70.19
14122021,82.56
15122021,73.62
16122021,51.49
17122021,74.04
20122021,66.67
21122021,73.7
22122021,50.03
23122021,71.71
24122021,47.4
27122021,76.66
28122021,63.93
29122021,63.7
30122021,58.13
31122021,53.24
03012022,70.01
04012022,53.39
05012022,54.87
06012022,53.1
07012022,65.07
10012022,81.78
11012022,62.43
12012022,69.43
13012022,55.37
14012022,42.81
17012022,69.11
18012022,63.76
19012022,65.53
20012022,60.88
21012022,61.96
24012022,72.47
25012022,50.91
27012022,54.13
28012022,54.73
31012022,62.41
01022022,61.1
02022022,69.96
03022022,55.58
04022022,50.33
07022022,39.85
08022022,55.75
09022022,56.72
10022022,47.44
11022022,61.31
14022022,56.46
15022022,52.64
16022022,48.08
17022022,53.57
18022022,56.11
21022022,47.67
22022022,69.03
23022022,63.02
24022022,59.09
25022022,76.54
28022022,70.68
01032022,70.68
02032022,76.61
03032022,67.77
04032022,57.91
07032022,51.9
08032022,70.06
09032022,61.73
10032022,66.12
11032022,65.32
14032022,52.96
15032022,51.05
16032022,38.88
17032022,61.38
18032022,61.38
21032022,61.54
22032022,50.32
23032022,52.54
24032022,45.22
25032022,78.04
28032022,61.35
29032022,61.93
30032022,60.41
31032022,57.39
01042022,73.28
04042022,82.96
05042022,71.92
06042022,60.51
07042022,58.49
08042022,59.32
11042022,42.7
12042022,55.65
13042022,54.57
14042022,54.57
15042022,54.57
18042022,40.72
19042022,57.56
20042022,47.35
21042022,58.17
22042022,56.93
25042022,68.14
26042022,69.94
27042022,67.69
28042022,82.64
29042022,54.38
02052022,58.63
03052022,58.63
04052022,73.97
05052022,72.45
06052022,61.05
09052022,45.64
10052022,62.84
11052022,47.82
12052022,41.48
13052022,49.95
16052022,43.15
17052022,44.34
18052022,47.41
19052022,57.18
20052022,47.36
23052022,54.42
24052022,43.41
25052022,58.92
26052022,55.6
27052022,66.62
30052022,32.55
31052022,38.19
01062022,42.64
02062022,63.76
03062022,48.21
06062022,60.82
07062022,53.58
08062022,61.47
09062022,63.79
10062022,54.71
13062022,57.15
14062022,55.08
15062022,57.21
16062022,61.04
17062022,41.13
20062022,66.79
21062022,57.24
22062022,76.32
23062022,54.8
24062022,56.12
27062022,50.16
28062022,82.06
29062022,48.36
30062022,57.94
01072022,46.78
04072022,56.51
05072022,41.94
06072022,42.65
07072022,53.2
08072022,62.25
11072022,55.29
12072022,64.07
13072022,40.31
14072022,41.0
15072022,56.83
18072022,21.14
19072022,69.6
20072022,58.52
21072022,55.58
22072022,55.62
25072022,62.33
26072022,46.91
27072022,62.28
28072022,58.11
29072022,68.58
01082022,72.83
02082022,62.8
03082022,54.24
04082022,57.79
05082022,67.14
10082022,53.41
11082022,55.94
12082022,62.29
16082022,71.29
17082022,62.63
18082022,49.7
19082022,55.48
22082022,38.7
23082022,59.36
24082022,64.28
25082022,58.65
26082022,60.96
29082022,68.59
30082022,66.91
31082022,66.91
01092022,66.8
02092022,65.78
05092022,60.85
06092022,62.06
07092022,57.01
08092022,64.32
09092022,42.1
12092022,55.23
13092022,71.22
14092022,59.29
15092022,51.86
16092022,67.49
19092022,41.0
20092022,49.94
21092022,50.64
22092022,57.52
23092022,54.98
26092022,58.97
27092022,48.92
28092022,68.67
29092022,73.44
30092022,70.18
03102022,67.98
04102022,56.79
05102022,56.79
06102022,64.62
07102022,64.76
10102022,43.72
11102022,67.01
12102022,51.85
13102022,64.75
14102022,59.55
17102022,63.72
18102022,66.33
19102022,78.1
20102022,72.21
21102022,42.06
24102022,77.51
25102022,73.1
26102022,73.1
27102022,74.67
28102022,82.71
31102022,67.19
01112022,74.89
02112022,75.64
03112022,65.99
04112022,80.22
07112022,72.86
08112022,72.86
09112022,50.53
10112022,71.23
11112022,79.08
14112022,76.43
15112022,71.88
16112022,59.3
17112022,66.27
18112022,61.23
21112022,56.02
22112022,68.61
23112022,40.74
24112022,55.88
25112022,65.03
28112022,76.23
29112022,40.36
30112022,51.78
01122022,59.5
02122022,44.18
05122022,63.84
06122022,55.12
07122022,65.23
08122022,61.52
09122022,59.11
12122022,56.18
13122022,65.59
14122022,65.39
