Date,DelPerc
20012025,66.71
21012025,27.16
22012025,62.43
23012025,26.76
24012025,53.08
27012025,44.1
28012025,34.39
29012025,39.76
30012025,73.55
31012025,46.06
03022025,83.25
04022025,51.78
05022025,55.89
06022025,53.9
07022025,49.19
10022025,50.14
11022025,48.98
12022025,57.38
13022025,32.92
14022025,43.5
17022025,50.22
18022025,33.55
19022025,44.04
20022025,45.0
21022025,43.1
24022025,53.37
25022025,53.45
27022025,51.23
28022025,61.91
03032025,44.09
04032025,20.72
05032025,45.38
06032025,36.41
07032025,45.52
10032025,38.09
11032025,39.45
12032025,34.98
13032025,42.87
17032025,41.68
18032025,39.34
19032025,43.36
20032025,41.24
21032025,35.26
24032025,42.96
25032025,41.34
26032025,41.64
27032025,36.74
28032025,58.19
01042025,43.24
02042025,39.01
03042025,34.85
04042025,41.09
07042025,43.77
08042025,29.58
09042025,54.85
11042025,44.95
15042025,45.63
16042025,32.51
17042025,76.33
21042025,42.65
22042025,47.83
23042025,46.63
24042025,42.98
25042025,55.55
28042025,60.78
29042025,48.2
30042025,56.75
02052025,40.28
05052025,45.29
06052025,40.58
07052025,40.58
08052025,34.81
09052025,34.72
12052025,48.66
13052025,26.8
14052025,40.67
15052025,36.83
16052025,34.71
19052025,26.11
20052025,53.23
21052025,35.07
22052025,38.74
23052025,44.52
26052025,43.18
27052025,43.36
28052025,49.58
29052025,54.25
30052025,48.4
02062025,51.65
03062025,56.45
04062025,49.9
05062025,48.13
06062025,55.37
09062025,85.62
10062025,59.43
11062025,46.78
12062025,30.06
13062025,42.87
16062025,62.92
17062025,77.51
18062025,45.31
19062025,54.54
20062025,49.48
23062025,31.84
24062025,42.25
25062025,41.99
26062025,65.17
27062025,34.38
30062025,42.53
01072025,41.79
02072025,50.44
03072025,47.52
04072025,45.69
07072025,43.07
08072025,45.61
09072025,48.7
10072025,48.84
11072025,43.43
14072025,40.33
15072025,45.01
16072025,60.78
17072025,75.6
18072025,48.65
21072025,37.17
22072025,52.95
23072025,60.62
24072025,41.22
25072025,35.61
28072025,37.46
29072025,52.78
30072025,52.63
31072025,54.76
01082025,58.28
04082025,41.49
05082025,36.54
06082025,47.02
07082025,63.1
08082025,82.9
11082025,67.5
12082025,53.99
13082025,33.1
14082025,30.76
18082025,42.61
19082025,79.39
20082025,43.24
21082025,50.35
22082025,65.07
25082025,79.56
26082025,79.66
28082025,43.22
29082025,32.73
01092025,43.68
02092025,45.07
03092025,36.13
04092025,32.13
05092025,50.1
08092025,61.76
09092025,47.63
10092025,86.57
11092025,55.26
12092025,49.42
15092025,54.8
16092025,51.06
17092025,71.59
18092025,57.73
19092025,6.08
22092025,27.76
23092025,30.42
24092025,51.33
25092025,36.82
26092025,54.17
29092025,35.27
30092025,45.77
01102025,43.96
03102025,42.53
06102025,38.12
07102025,28.01
08102025,42.59
09102025,29.19
10102025,48.19
13102025,33.31
14102025,37.64
15102025,43.12
16102025,44.54
17102025,41.84
20102025,44.07
21102025,55.6
22102025,55.6
23102025,88.34
24102025,78.4
27102025,45.77
28102025,32.12
29102025,41.1
30102025,56.04
31102025,54.02
03112025,51.1
04112025,92.41
05112025,92.41
06112025,57.85
07112025,39.09
10112025,68.38
11112025,56.14
12112025,51.03
13112025,63.63
14112025,45.07
17112025,52.09
18112025,52.77
19112025,88.97
20112025,53.79
21112025,48.41
24112025,74.03
25112025,70.94
26112025,57.37
27112025,64.85
28112025,54.4
01122025,65.25
02122025,74.51
03122025,46.04
04122025,73.6
05122025,48.14
08122025,63.05
09122025,42.83
10122025,76.7
11122025,43.05
12122025,51.14
15122025,58.77
16122025,55.82
17122025,54.14
18122025,72.63
19122025,47.25
22122025,47.49
23122025,49.5
24122025,63.87
25122025,63.87
26122025,64.89
29122025,63.82
30122025,69.75
31122025,52.13
01012026,50.68
02012026,44.68
05012026,53.41
06012026,51.08
07012026,49.22
08012026,51.21
09012026,55.46
12012026,46.95
13012026,53.55
14012026,55.55
15012026,55.55
16012026,62.54
19012026,52.04
20012026,57.73
21012026,62.31
22012026,23.54
23012026,31.93
27012026,45.63
28012026,45.49
29012026,51.59
30012026,49.52
02022026,40.4
03022026,55.96
04022026,53.22
05022026,50.31
06022026,42.17
09022026,55.46
10022026,51.46
11022026,50.37
