Date,DelPerc
24022023,99.74
27022023,89.6
28022023,35.32
01032023,1.54
02032023,73.24
03032023,53.78
06032023,62.75
07032023,62.75
08032023,95.74
09032023,53.17
10032023,63.27
13032023,97.84
14032023,83.6
15032023,49.77
16032023,98.21
17032023,99.13
20032023,61.07
21032023,44.41
22032023,84.46
23032023,93.78
24032023,98.24
27032023,99.01
28032023,44.8
29032023,98.46
30032023,98.46
31032023,87.02
03042023,62.25
04042023,62.25
05042023,58.29
06042023,71.98
07042023,71.98
10042023,66.91
11042023,85.35
12042023,75.29
13042023,49.47
14042023,49.47
17042023,50.65
18042023,80.84
19042023,31.79
20042023,50.98
21042023,44.76
24042023,95.21
25042023,77.41
26042023,94.21
27042023,99.1
28042023,89.96
01052023,89.96
02052023,96.55
03052023,63.21
04052023,96.14
05052023,81.94
08052023,74.28
09052023,60.75
10052023,89.46
11052023,79.4
12052023,99.82
15052023,49.56
16052023,69.72
17052023,99.12
18052023,37.44
19052023,63.1
22052023,87.11
23052023,69.38
24052023,55.94
25052023,65.01
26052023,51.93
29052023,40.16
30052023,98.88
31052023,76.38
01062023,82.69
02062023,94.28
05062023,96.57
06062023,94.49
07062023,82.03
08062023,99.25
09062023,48.91
12062023,48.13
13062023,88.95
14062023,99.79
15062023,96.54
16062023,66.26
19062023,62.22
20062023,98.24
21062023,85.37
22062023,93.62
23062023,70.92
26062023,51.47
27062023,61.37
28062023,85.81
29062023,85.81
30062023,68.22
03072023,78.72
04072023,78.17
05072023,66.94
06072023,98.72
07072023,86.18
10072023,75.28
11072023,27.41
12072023,72.74
13072023,98.14
14072023,55.59
17072023,92.92
18072023,94.34
19072023,96.62
20072023,85.34
21072023,88.49
24072023,93.45
25072023,95.17
26072023,98.84
27072023,84.94
28072023,82.33
31072023,66.81
01082023,24.74
02082023,67.24
03082023,96.02
04082023,72.54
07082023,82.18
08082023,66.12
09082023,73.2
10082023,99.98
11082023,84.31
14082023,96.17
16082023,63.64
17082023,49.18
18082023,79.69
21082023,91.96
22082023,97.0
23082023,54.38
24082023,67.33
25082023,80.52
28082023,89.95
29082023,99.85
30082023,56.89
31082023,89.54
