Date,DelPerc
01102019,22.81
03102019,14.86
04102019,14.14
07102019,14.47
08102019,14.47
09102019,14.93
10102019,13.07
11102019,8.59
14102019,12.13
15102019,17.9
16102019,33.84
17102019,13.83
18102019,42.75
21102019,42.75
22102019,21.4
23102019,33.24
24102019,13.49
25102019,15.44
28102019,37.27
29102019,15.67
30102019,28.94
31102019,26.25
01112019,14.27
04112019,21.93
05112019,10.84
06112019,14.19
07112019,21.42
08112019,21.31
11112019,9.09
12112019,9.09
13112019,9.93
14112019,15.56
15112019,11.64
18112019,14.94
19112019,27.8
20112019,28.37
21112019,40.29
22112019,20.54
25112019,39.11
26112019,44.93
27112019,21.17
28112019,31.53
29112019,22.83
02122019,17.67
03122019,30.61
04122019,39.28
05122019,43.04
06122019,19.54
09122019,31.5
10122019,36.97
11122019,32.57
12122019,27.34
13122019,14.57
16122019,15.69
17122019,36.69
18122019,26.47
19122019,18.52
20122019,35.35
23122019,14.52
24122019,10.6
25122019,10.6
26122019,26.35
27122019,13.43
30122019,15.54
31122019,16.28
01012020,8.87
02012020,18.31
03012020,12.58
06012020,11.59
07012020,28.22
08012020,30.34
09012020,20.03
10012020,21.19
13012020,12.07
14012020,33.53
15012020,30.5
16012020,21.3
17012020,12.37
20012020,16.07
21012020,28.16
22012020,14.86
23012020,14.97
24012020,20.11
27012020,14.32
28012020,22.47
29012020,33.22
30012020,25.69
31012020,43.55
03022020,8.34
04022020,25.34
05022020,25.51
06022020,29.35
07022020,41.31
10022020,24.57
11022020,37.71
12022020,40.45
13022020,49.94
14022020,41.1
17022020,26.51
18022020,21.39
19022020,24.37
20022020,52.53
21022020,52.53
24022020,45.33
25022020,34.57
26022020,16.78
27022020,29.06
28022020,40.31
02032020,21.7
03032020,36.6
04032020,26.93
05032020,23.66
06032020,29.33
09032020,37.41
10032020,37.41
11032020,30.47
12032020,39.95
13032020,33.0
16032020,40.13
17032020,19.59
18032020,32.61
19032020,21.21
20032020,20.09
23032020,44.88
24032020,44.21
25032020,22.62
26032020,25.31
27032020,28.5
30032020,36.1
31032020,30.35
01042020,22.98
02042020,22.98
03042020,23.27
06042020,23.27
07042020,35.01
08042020,27.14
09042020,22.48
10042020,22.48
13042020,11.93
15042020,31.2
16042020,17.97
17042020,10.75
20042020,13.75
21042020,23.26
22042020,21.66
23042020,11.15
24042020,14.7
27042020,7.41
28042020,16.7
29042020,41.61
30042020,30.6
01052020,30.6
04052020,9.71
05052020,13.66
06052020,21.06
07052020,10.91
08052020,39.04
11052020,26.12
12052020,7.64
13052020,10.12
14052020,10.6
15052020,8.75
18052020,5.82
19052020,6.19
20052020,16.39
21052020,8.45
22052020,5.62
25052020,5.62
26052020,11.09
27052020,15.73
28052020,13.59
29052020,12.97
01062020,12.71
02062020,16.9
03062020,16.27
04062020,20.26
05062020,17.97
08062020,15.27
09062020,14.32
10062020,14.99
11062020,9.3
12062020,9.16
15062020,8.03
16062020,16.71
17062020,31.04
18062020,12.87
19062020,35.0
22062020,45.29
23062020,27.96
24062020,40.64
25062020,43.38
26062020,34.23
29062020,39.39
30062020,50.48
01072020,33.14
02072020,28.46
03072020,10.27
06072020,18.23
07072020,16.41
08072020,9.31
09072020,24.72
10072020,24.62
13072020,18.11
14072020,16.9
15072020,39.82
16072020,35.15
17072020,17.76
20072020,27.95
21072020,18.51
22072020,6.46
23072020,12.77
24072020,7.44
27072020,34.66
28072020,25.23
29072020,44.01
30072020,25.18
31072020,15.02
03082020,21.34
04082020,13.89
05082020,12.98
06082020,19.19
07082020,23.23
10082020,12.13
11082020,17.13
12082020,19.21
13082020,13.29
14082020,18.42
17082020,19.16
18082020,20.17
19082020,30.48
20082020,23.98
21082020,26.79
24082020,24.54
25082020,26.5
26082020,19.86
27082020,33.75
28082020,30.67
31082020,31.82
01092020,33.8
02092020,24.5
03092020,18.42
04092020,11.03
07092020,16.32
08092020,27.96
09092020,9.81
10092020,9.83
11092020,14.55
14092020,21.14
15092020,19.69
16092020,11.1
17092020,10.31
18092020,42.39
21092020,12.25
22092020,22.25
23092020,17.55
24092020,23.79
25092020,21.65
28092020,8.98
29092020,11.09
30092020,17.02
01102020,7.88
05102020,19.58
06102020,31.09
07102020,24.02
08102020,19.42
09102020,26.01
12102020,11.85
13102020,20.8
14102020,16.93
15102020,32.4
16102020,25.41
19102020,14.71
20102020,22.72
21102020,24.35
22102020,23.56
23102020,26.28
26102020,18.31
27102020,12.45
28102020,18.87
29102020,19.49
30102020,22.07
02112020,11.13
03112020,35.15
04112020,14.1
05112020,23.2
06112020,17.54
09112020,17.24
10112020,25.32
11112020,16.28
12112020,17.11
13112020,17.8
16112020,24.66
17112020,21.18
18112020,16.12
19112020,18.73
20112020,13.0
23112020,13.63
24112020,19.52
25112020,14.64
26112020,6.9
27112020,29.71
30112020,29.71
01122020,19.58
02122020,12.51
03122020,17.31
04122020,13.87
07122020,10.39
08122020,11.93
09122020,20.39
10122020,18.79
11122020,17.84
14122020,22.65
15122020,24.31
16122020,20.51
17122020,25.87
18122020,44.53
21122020,24.17
22122020,20.5
23122020,12.17
24122020,18.03
25122020,18.03
28122020,31.1
29122020,10.75
30122020,15.25
31122020,30.31
01012021,21.58
04012021,32.17
05012021,13.99
06012021,14.93
07012021,28.7
08012021,24.28
11012021,30.55
12012021,18.74
13012021,15.33
14012021,12.87
15012021,21.4
18012021,16.06
19012021,19.86
20012021,33.69
21012021,26.53
22012021,14.34
25012021,13.39
27012021,17.96
28012021,13.75
29012021,23.29
01022021,26.24
02022021,28.72
03022021,27.76
04022021,18.89
05022021,26.82
08022021,13.52
09022021,16.08
10022021,16.98
11022021,13.85
12022021,26.99
15022021,21.07
16022021,25.48
17022021,25.24
18022021,28.17
19022021,32.09
22022021,15.52
23022021,26.35
24022021,34.77
25022021,32.15
26022021,34.08
01032021,21.76
02032021,40.21
03032021,30.84
04032021,34.31
05032021,34.56
08032021,20.92
09032021,29.95
10032021,29.16
11032021,29.16
12032021,23.82
15032021,25.13
16032021,32.49
17032021,35.12
18032021,28.88
19032021,49.64
22032021,26.35
23032021,33.98
24032021,25.87
25032021,21.21
26032021,29.14
29032021,29.14
30032021,25.99
31032021,35.06
01042021,50.88
02042021,50.88
05042021,21.16
06042021,28.57
07042021,50.12
08042021,32.1
09042021,40.73
12042021,30.99
13042021,33.88
14042021,33.88
15042021,16.49
16042021,18.95
19042021,28.0
20042021,38.01
21042021,38.01
22042021,48.96
23042021,35.57
26042021,24.21
27042021,39.94
28042021,22.99
29042021,30.24
30042021,26.81
03052021,22.82
04052021,43.9
05052021,30.5
06052021,19.77
07052021,34.54
10052021,27.66
11052021,49.78
12052021,15.78
13052021,15.78
14052021,31.3
17052021,30.04
18052021,37.88
19052021,20.97
20052021,24.39
21052021,39.62
24052021,22.23
25052021,45.78
26052021,37.16
27052021,55.57
28052021,45.51
31052021,59.42
01062021,45.87
02062021,61.85
03062021,45.47
04062021,39.61
07062021,43.36
08062021,50.18
09062021,46.71
10062021,49.95
11062021,37.74
14062021,32.93
15062021,34.0
16062021,37.77
17062021,41.07
18062021,45.64
21062021,30.6
22062021,40.54
23062021,36.6
24062021,40.23
25062021,33.68
28062021,32.33
29062021,36.05
30062021,47.02
01072021,47.43
02072021,32.54
05072021,50.95
06072021,43.81
07072021,52.85
08072021,38.3
09072021,35.59
12072021,38.68
13072021,45.07
14072021,46.61
15072021,53.86
16072021,65.16
19072021,58.81
20072021,45.42
21072021,45.42
22072021,45.43
23072021,26.39
26072021,33.59
27072021,48.24
28072021,36.13
29072021,44.49
30072021,29.11
02082021,29.63
03082021,42.39
04082021,32.61
05082021,35.55
06082021,25.88
09082021,38.9
10082021,32.1
11082021,36.66
12082021,35.79
13082021,33.26
16082021,24.83
17082021,34.67
18082021,32.82
19082021,32.82
20082021,35.65
23082021,29.81
24082021,41.66
25082021,48.03
26082021,40.37
27082021,29.7
30082021,30.5
31082021,42.02
01092021,30.44
02092021,35.43
03092021,32.44
06092021,45.22
07092021,43.12
08092021,28.63
09092021,41.14
10092021,41.14
13092021,46.24
14092021,36.2
15092021,37.42
16092021,47.56
17092021,42.07
20092021,31.97
21092021,27.11
22092021,31.37
23092021,48.99
24092021,33.76
27092021,31.73
28092021,27.4
29092021,25.67
30092021,46.06
01102021,29.84
04102021,30.69
05102021,39.34
06102021,39.47
07102021,42.58
08102021,29.03
11102021,39.73
12102021,33.77
13102021,41.2
14102021,35.99
15102021,35.99
18102021,40.89
19102021,44.02
20102021,34.62
21102021,44.87
22102021,38.58
25102021,22.03
26102021,32.78
27102021,38.51
28102021,39.87
29102021,31.61
01112021,41.37
02112021,49.93
03112021,48.95
04112021,48.95
05112021,66.77
08112021,50.58
09112021,55.72
10112021,46.27
11112021,48.92
12112021,41.44
15112021,34.65
16112021,62.28
17112021,52.88
18112021,46.65
19112021,46.65
22112021,46.4
23112021,35.06
24112021,42.74
25112021,45.23
26112021,30.29
29112021,31.25
30112021,35.2
01122021,19.65
02122021,29.2
03122021,23.13
06122021,26.5
07122021,28.06
08122021,51.88
09122021,28.03
10122021,26.06
13122021,44.37
14122021,43.96
15122021,24.86
16122021,24.94
17122021,40.53
20122021,45.05
21122021,31.7
22122021,32.89
23122021,20.49
24122021,16.48
27122021,19.45
28122021,36.87
29122021,18.89
30122021,32.78
31122021,25.83
03012022,37.4
04012022,48.98
05012022,48.23
06012022,45.43
07012022,36.56
10012022,58.53
11012022,37.59
12012022,36.77
13012022,39.17
14012022,31.55
17012022,26.37
18012022,34.87
19012022,31.68
