Date,DelPerc
28052025,45.81
29052025,50.07
30052025,57.53
02062025,48.62
03062025,56.56
04062025,41.72
05062025,39.32
06062025,38.9
09062025,40.01
10062025,39.03
11062025,36.97
12062025,38.43
13062025,33.49
16062025,28.68
17062025,32.37
18062025,25.72
19062025,29.83
20062025,37.93
23062025,44.48
24062025,47.93
25062025,42.43
26062025,40.75
27062025,43.76
30062025,42.7
01072025,38.28
02072025,46.64
03072025,46.19
04072025,39.66
07072025,44.39
08072025,29.34
09072025,27.06
10072025,29.7
11072025,28.03
14072025,28.53
15072025,30.19
16072025,28.91
17072025,41.64
18072025,29.94
21072025,35.09
22072025,31.66
23072025,30.47
24072025,26.8
25072025,32.99
28072025,37.27
29072025,34.13
30072025,29.12
31072025,35.32
01082025,41.58
04082025,39.13
05082025,43.99
06082025,32.25
07082025,27.76
08082025,51.89
11082025,40.49
12082025,25.19
13082025,28.23
14082025,24.16
18082025,47.05
19082025,21.51
20082025,37.8
21082025,42.64
22082025,31.57
25082025,32.31
26082025,51.67
28082025,53.99
29082025,31.72
01092025,37.71
02092025,36.47
03092025,38.47
04092025,47.23
05092025,37.29
08092025,37.81
09092025,39.46
10092025,34.65
11092025,49.92
12092025,33.48
15092025,36.38
16092025,46.85
17092025,24.58
18092025,27.21
19092025,33.67
22092025,44.1
23092025,24.38
24092025,30.06
25092025,31.5
26092025,58.77
29092025,53.43
30092025,43.14
01102025,33.1
03102025,35.23
06102025,47.75
07102025,47.15
08102025,38.01
09102025,46.88
10102025,45.12
13102025,50.55
14102025,51.65
15102025,36.68
16102025,37.62
17102025,42.5
20102025,36.0
21102025,61.92
22102025,61.92
23102025,53.54
24102025,44.84
27102025,54.63
28102025,48.74
29102025,45.9
30102025,46.04
31102025,56.44
03112025,56.66
04112025,48.98
05112025,48.98
06112025,42.16
07112025,53.43
10112025,48.64
11112025,47.79
12112025,30.18
13112025,30.21
14112025,33.37
17112025,47.93
18112025,40.34
19112025,28.38
20112025,41.73
21112025,40.77
24112025,47.15
25112025,40.38
26112025,36.34
27112025,33.01
28112025,21.75
01122025,35.52
02122025,36.07
03122025,43.2
04122025,45.91
05122025,43.24
08122025,44.32
09122025,48.39
10122025,47.49
11122025,39.33
12122025,43.02
15122025,36.01
16122025,42.45
17122025,45.35
18122025,40.59
19122025,37.72
22122025,37.57
23122025,12.62
24122025,16.31
25122025,16.31
26122025,17.74
29122025,21.21
30122025,25.22
31122025,34.27
01012026,35.69
02012026,34.42
05012026,42.33
06012026,39.45
07012026,43.03
08012026,39.89
09012026,49.36
12012026,35.32
13012026,35.7
14012026,46.14
15012026,46.14
16012026,49.28
19012026,36.53
20012026,36.47
21012026,49.99
22012026,33.6
23012026,36.53
27012026,35.4
28012026,43.45
29012026,31.11
30012026,46.2
02022026,43.44
03022026,38.03
04022026,44.1
05022026,42.06
06022026,43.75
09022026,37.86
10022026,38.5
11022026,28.1
