Date,DelPerc
01102019,79.93
03102019,86.21
04102019,52.58
07102019,82.25
08102019,82.25
09102019,98.6
10102019,60.45
11102019,77.22
14102019,100.0
15102019,55.79
16102019,79.39
17102019,100.0
18102019,66.23
21102019,66.23
22102019,70.74
23102019,47.83
24102019,51.72
25102019,100.0
28102019,99.84
29102019,92.67
30102019,53.93
31102019,99.73
01112019,11.47
04112019,75.29
05112019,12.67
06112019,94.88
07112019,81.42
08112019,47.39
11112019,57.24
12112019,57.24
13112019,33.24
14112019,46.77
15112019,62.1
18112019,73.73
19112019,80.63
20112019,57.69
21112019,70.98
22112019,54.78
25112019,42.6
26112019,29.38
27112019,67.5
28112019,73.01
29112019,98.29
02122019,23.39
03122019,64.56
04122019,72.34
05122019,77.47
06122019,79.25
09122019,93.49
10122019,46.71
11122019,96.22
12122019,9.78
13122019,89.68
16122019,48.2
17122019,95.06
18122019,79.84
19122019,86.21
20122019,93.0
23122019,32.7
24122019,74.87
25122019,74.87
26122019,53.14
27122019,17.6
30122019,39.05
31122019,74.31
01012020,28.11
02012020,8.63
03012020,68.67
06012020,12.14
07012020,90.08
08012020,99.07
09012020,56.8
10012020,85.82
13012020,83.6
14012020,100.0
15012020,53.13
16012020,81.7
17012020,56.59
20012020,89.68
21012020,63.21
22012020,94.14
23012020,68.59
24012020,56.38
27012020,62.82
28012020,89.77
29012020,57.42
30012020,58.81
31012020,97.04
03022020,61.11
04022020,76.61
05022020,75.47
06022020,79.21
07022020,81.66
10022020,89.89
11022020,67.69
12022020,96.85
13022020,100.0
14022020,25.34
17022020,81.16
18022020,100.0
19022020,78.91
20022020,89.61
21022020,89.61
24022020,75.33
25022020,71.21
26022020,71.02
27022020,60.03
28022020,25.55
02032020,100.0
03032020,100.0
04032020,100.0
05032020,61.91
06032020,79.51
09032020,67.55
10032020,67.55
11032020,61.1
12032020,97.76
13032020,100.0
16032020,79.31
17032020,82.63
18032020,75.82
19032020,67.09
20032020,94.67
23032020,100.0
24032020,100.0
25032020,92.34
26032020,92.96
27032020,47.26
30032020,1.3
31032020,99.83
01042020,54.55
02042020,54.55
03042020,96.83
06042020,96.83
07042020,68.01
08042020,88.17
09042020,52.95
10042020,52.95
13042020,83.44
15042020,60.27
16042020,97.01
17042020,78.09
20042020,74.48
21042020,93.13
22042020,66.74
23042020,88.43
24042020,82.31
27042020,100.0
28042020,74.79
29042020,59.26
30042020,59.68
01052020,59.68
04052020,78.12
05052020,73.97
06052020,84.24
07052020,99.37
08052020,75.34
11052020,80.99
12052020,58.58
13052020,57.1
14052020,100.0
15052020,93.12
18052020,99.45
19052020,47.96
20052020,59.8
21052020,100.0
22052020,79.93
25052020,79.93
26052020,100.0
27052020,96.17
28052020,87.24
29052020,100.0
01062020,93.49
02062020,50.88
03062020,18.43
04062020,64.08
05062020,100.0
08062020,64.68
09062020,61.74
10062020,91.19
11062020,96.84
12062020,52.09
15062020,70.7
16062020,91.98
17062020,80.99
18062020,76.48
19062020,71.23
22062020,54.18
23062020,47.46
24062020,57.2
25062020,74.39
26062020,74.69
29062020,70.72
30062020,66.04
01072020,80.37
02072020,97.03
03072020,63.64
06072020,52.98
07072020,86.52
08072020,60.29
09072020,84.16
10072020,89.74
13072020,54.32
14072020,48.87
15072020,50.08
16072020,69.54
17072020,100.0
20072020,76.74
21072020,48.0
22072020,22.0
23072020,54.68
24072020,67.7
27072020,67.81
28072020,60.94
29072020,11.03
30072020,4.92
31072020,7.63
03082020,56.28
04082020,99.32
05082020,84.48
06082020,63.81
07082020,60.83
10082020,23.92
11082020,61.56
12082020,85.34
13082020,74.87
14082020,33.44
17082020,54.06
18082020,68.3
19082020,70.11
20082020,52.34
21082020,55.08
24082020,75.09
25082020,85.72
26082020,85.51
27082020,79.7
28082020,70.25
31082020,80.52
01092020,100.0
02092020,100.0
03092020,82.59
04092020,64.57
07092020,64.03
08092020,61.32
09092020,59.34
10092020,87.5
11092020,83.71
14092020,83.03
15092020,100.0
16092020,61.13
17092020,94.41
18092020,90.15
21092020,99.77
22092020,80.33
23092020,84.17
24092020,100.0
25092020,90.89
28092020,82.7
29092020,99.07
30092020,86.87
01102020,100.0
05102020,100.0
06102020,95.69
07102020,99.73
08102020,100.0
09102020,90.91
12102020,85.88
13102020,100.0
14102020,49.88
15102020,57.14
16102020,98.61
19102020,50.0
20102020,99.37
21102020,77.86
22102020,92.96
23102020,78.19
26102020,99.64
27102020,29.02
28102020,95.8
29102020,100.0
30102020,100.0
02112020,75.0
03112020,69.8
04112020,88.89
05112020,94.46
06112020,98.13
09112020,78.42
10112020,95.45
12112020,100.0
13112020,100.0
17112020,100.0
18112020,52.5
19112020,36.86
20112020,68.44
23112020,27.81
24112020,53.8
25112020,2.74
26112020,51.09
27112020,77.78
30112020,77.78
01122020,11.25
02122020,46.21
03122020,59.67
04122020,83.83
07122020,34.98
08122020,70.7
09122020,71.34
10122020,85.47
11122020,66.78
14122020,64.41
15122020,56.88
16122020,95.52
17122020,83.18
18122020,71.69
21122020,76.56
22122020,91.76
23122020,88.76
24122020,73.86
25122020,73.86
28122020,65.69
29122020,37.6
30122020,78.79
31122020,92.73
01012021,44.77
04012021,72.62
05012021,67.36
06012021,70.67
07012021,79.37
08012021,74.66
11012021,67.37
12012021,81.86
13012021,73.76
14012021,58.32
15012021,62.91
18012021,64.49
19012021,63.89
20012021,35.13
21012021,75.03
22012021,73.29
25012021,62.39
27012021,88.29
28012021,82.69
29012021,75.28
01022021,51.94
02022021,51.68
03022021,78.38
04022021,69.07
05022021,20.38
08022021,61.96
09022021,64.36
10022021,81.07
11022021,84.8
12022021,93.74
15022021,75.35
16022021,97.74
17022021,82.16
18022021,97.78
19022021,89.95
22022021,90.9
23022021,77.28
24022021,96.29
25022021,87.66
26022021,64.66
01032021,93.07
02032021,91.96
03032021,37.41
04032021,90.71
05032021,65.8
08032021,57.88
09032021,80.81
10032021,81.24
11032021,81.24
12032021,66.4
15032021,65.96
16032021,88.51
17032021,58.76
18032021,78.25
19032021,72.63
22032021,84.59
23032021,95.56
24032021,60.62
25032021,81.89
26032021,78.23
29032021,78.23
30032021,81.11
31032021,74.71
01042021,64.52
02042021,64.52
05042021,47.07
06042021,85.33
07042021,88.54
08042021,86.8
09042021,66.59
12042021,64.95
13042021,75.64
14042021,75.64
15042021,74.33
16042021,40.13
19042021,40.33
20042021,81.31
21042021,81.31
22042021,79.43
23042021,69.07
26042021,94.43
27042021,55.54
28042021,67.52
29042021,88.2
30042021,96.83
03052021,98.9
04052021,86.17
05052021,97.64
06052021,44.55
07052021,63.73
10052021,20.57
11052021,92.78
12052021,74.2
13052021,74.2
14052021,20.72
17052021,76.72
18052021,10.38
19052021,5.43
20052021,94.55
21052021,89.26
24052021,72.2
25052021,88.64
26052021,91.87
27052021,87.76
28052021,64.65
31052021,38.75
01062021,86.08
02062021,65.96
03062021,99.33
04062021,100.0
07062021,100.0
08062021,90.59
09062021,89.26
10062021,87.28
11062021,92.14
14062021,76.76
15062021,44.23
16062021,75.94
20072021,60.77
21072021,60.77
22072021,41.67
23072021,25.3
26072021,22.34
27072021,38.06
28072021,24.78
29072021,19.24
30072021,39.23
02082021,59.76
03082021,49.21
04082021,39.48
05082021,36.85
06082021,45.82
09082021,29.6
10082021,22.12
11082021,43.28
12082021,39.5
13082021,56.97
16082021,35.12
17082021,64.03
18082021,45.93
19082021,45.93
20082021,27.97
23082021,50.38
24082021,28.19
25082021,44.34
26082021,24.64
27082021,63.04
30082021,14.06
31082021,37.73
01092021,54.68
02092021,20.37
03092021,18.19
06092021,12.78
07092021,31.86
08092021,49.88
09092021,43.11
10092021,43.11
13092021,20.0
14092021,14.76
15092021,39.95
16092021,33.96
17092021,8.61
20092021,4.23
21092021,1.23
22092021,7.6
23092021,52.58
24092021,11.49
27092021,32.3
28092021,9.07
29092021,39.07
30092021,21.22
01102021,22.01
04102021,21.58
05102021,61.07
06102021,62.61
07102021,54.15
08102021,57.05
11102021,68.05
12102021,20.61
13102021,28.63
14102021,41.58
15102021,41.58
18102021,46.69
19102021,29.39
20102021,22.0
21102021,40.71
22102021,70.44
25102021,56.49
26102021,99.94
27102021,88.23
28102021,100.0
29102021,62.26
01112021,100.0
02112021,100.0
03112021,100.0
04112021,100.0
04012022,58.99
05012022,62.25
06012022,26.1
07012022,27.62
10012022,67.71
11012022,69.09
12012022,78.7
13012022,16.17
14012022,15.98
17012022,27.57
18012022,12.56
19012022,16.61
20012022,33.47
21012022,49.02
24012022,49.2
25012022,75.15
27012022,30.79
28012022,55.71
31012022,54.24
01022022,50.51
02022022,51.66
03022022,65.37
