Date,DelPerc
30102019,50.06
31102019,99.94
01112019,95.48
04112019,70.63
05112019,65.35
06112019,63.24
07112019,40.74
08112019,83.72
11112019,92.31
12112019,92.31
13112019,64.63
14112019,96.55
15112019,99.39
18112019,100.0
19112019,100.0
20112019,66.67
21112019,95.65
22112019,96.35
25112019,96.73
26112019,92.34
27112019,97.25
28112019,92.31
29112019,100.0
02122019,68.75
03122019,79.15
04122019,100.0
05122019,100.0
06122019,71.54
09122019,64.33
10122019,95.74
11122019,97.78
12122019,100.0
13122019,79.31
16122019,99.8
17122019,85.71
18122019,99.44
19122019,100.0
20122019,99.81
23122019,99.89
24122019,97.09
25122019,97.09
26122019,76.92
27122019,100.0
30122019,23.08
31122019,98.33
01012020,100.0
02012020,97.21
03012020,100.0
06012020,61.85
07012020,97.87
08012020,37.5
09012020,68.72
10012020,95.6
13012020,99.44
14012020,93.75
15012020,100.0
16012020,100.0
17012020,100.0
20012020,74.75
21012020,100.0
22012020,98.84
23012020,49.4
24012020,68.29
27012020,56.91
28012020,100.0
29012020,99.51
30012020,100.0
31012020,22.06
03022020,89.47
04022020,94.34
05022020,99.94
06022020,91.54
07022020,62.16
10022020,78.57
11022020,96.61
12022020,76.47
13022020,82.67
14022020,98.99
17022020,100.0
18022020,71.23
19022020,94.92
20022020,100.0
21022020,100.0
24022020,80.99
25022020,100.0
26022020,90.35
27022020,91.11
28022020,94.61
02032020,36.3
03032020,82.35
04032020,70.64
05032020,96.57
06032020,53.26
09032020,71.82
10032020,71.82
11032020,91.67
12032020,61.7
13032020,74.15
16032020,90.64
17032020,66.51
18032020,92.53
19032020,87.89
20032020,36.88
23032020,64.8
24032020,92.28
26032020,80.47
27032020,73.12
30032020,54.85
31032020,54.99
01042020,90.1
02042020,90.1
03042020,50.43
06042020,50.43
07042020,99.66
08042020,74.45
09042020,79.53
10042020,79.53
13042020,93.32
15042020,94.89
16042020,84.33
17042020,79.26
20042020,87.46
21042020,84.69
22042020,71.83
23042020,43.41
24042020,92.62
27042020,86.69
28042020,69.75
29042020,73.6
30042020,96.05
01052020,96.05
04052020,68.72
05052020,65.74
06052020,62.36
07052020,86.39
08052020,51.3
11052020,87.13
12052020,71.98
13052020,73.58
14052020,85.43
15052020,54.03
18052020,77.62
19052020,60.34
20052020,41.78
21052020,70.64
22052020,63.88
25052020,63.88
26052020,57.68
27052020,86.73
28052020,39.33
29052020,61.19
01062020,70.57
02062020,98.07
03062020,92.09
04062020,85.72
05062020,84.95
08062020,66.9
09062020,97.29
10062020,56.62
11062020,47.07
12062020,68.52
15062020,47.31
16062020,60.97
17062020,83.03
18062020,85.45
19062020,57.75
22062020,47.47
23062020,62.69
24062020,92.74
25062020,68.42
26062020,94.49
29062020,86.55
30062020,69.2
01072020,100.0
02072020,74.31
03072020,99.33
06072020,78.05
07072020,82.98
08072020,92.22
09072020,75.24
10072020,77.28
13072020,90.47
14072020,82.54
15072020,86.21
16072020,77.93
17072020,54.63
20072020,79.5
21072020,84.49
22072020,61.74
23072020,78.11
24072020,83.82
27072020,58.33
28072020,97.22
29072020,58.58
30072020,82.72
31072020,75.49
03082020,100.0
04082020,67.09
05082020,73.87
06082020,86.8
07082020,74.25
10082020,87.7
11082020,86.61
12082020,73.35
13082020,99.07
14082020,79.37
17082020,100.0
18082020,90.18
19082020,69.03
20082020,91.98
21082020,46.26
24082020,98.79
25082020,66.67
26082020,98.73
27082020,97.55
28082020,79.12
31082020,73.26
01092020,86.16
02092020,49.22
03092020,48.09
04092020,88.28
07092020,78.94
08092020,64.92
09092020,66.09
10092020,99.56
11092020,66.67
14092020,94.35
15092020,58.82
16092020,92.53
17092020,66.82
18092020,92.31
21092020,89.42
22092020,55.73
23092020,50.0
24092020,58.6
25092020,94.44
28092020,75.0
29092020,57.32
30092020,79.31
01102020,63.33
05102020,64.66
06102020,75.63
07102020,70.15
08102020,96.74
09102020,97.35
12102020,91.0
13102020,51.61
14102020,94.7
15102020,100.0
16102020,32.78
19102020,82.93
20102020,61.56
21102020,75.14
22102020,80.77
23102020,61.9
26102020,92.76
27102020,55.58
28102020,98.04
29102020,81.25
30102020,98.93
02112020,96.99
03112020,61.11
04112020,72.53
05112020,57.82
06112020,86.73
09112020,90.97
10112020,68.17
11112020,75.34
12112020,97.22
13112020,83.33
16112020,85.85
17112020,63.68
18112020,82.36
19112020,67.53
20112020,95.55
23112020,75.16
24112020,95.1
25112020,66.31
26112020,91.82
27112020,36.95
30112020,36.95
01122020,66.0
02122020,72.92
03122020,37.99
04122020,49.01
07122020,90.0
08122020,90.0
09122020,89.61
10122020,94.63
11122020,81.76
14122020,66.98
15122020,78.23
16122020,66.49
17122020,60.17
18122020,51.4
21122020,80.0
22122020,78.73
23122020,82.19
24122020,81.46
25122020,81.46
28122020,70.36
29122020,69.66
30122020,80.24
31122020,95.26
01012021,87.31
04012021,95.56
05012021,81.76
06012021,77.87
07012021,88.13
08012021,96.86
11012021,89.01
12012021,80.07
13012021,63.89
14012021,87.67
15012021,97.91
18012021,81.85
19012021,95.64
20012021,89.89
21012021,77.16
22012021,60.16
25012021,40.56
27012021,99.7
28012021,61.4
29012021,78.48
01022021,50.9
02022021,77.46
03022021,82.35
04022021,71.33
05022021,86.35
08022021,78.42
09022021,66.3
10022021,71.99
11022021,88.87
12022021,82.23
15022021,48.18
16022021,54.52
17022021,99.77
18022021,79.69
19022021,82.04
22022021,88.03
23022021,66.9
24022021,62.53
25022021,49.97
26022021,76.11
01032021,85.82
02032021,56.91
03032021,58.69
04032021,68.27
05032021,96.08
08032021,93.13
09032021,13.83
10032021,79.22
11032021,79.22
12032021,73.14
15032021,94.15
16032021,98.92
17032021,99.8
18032021,99.65
19032021,75.88
22032021,99.56
23032021,89.56
24032021,99.62
25032021,96.53
26032021,85.05
29032021,85.05
30032021,83.33
31032021,86.43
01042021,97.48
02042021,97.48
05042021,72.02
06042021,68.52
07042021,94.6
08042021,97.87
09042021,52.17
12042021,98.84
13042021,52.42
14042021,52.42
15042021,32.64
16042021,98.01
19042021,65.3
20042021,81.86
21042021,81.86
22042021,88.41
23042021,97.64
26042021,53.14
27042021,53.9
28042021,89.01
29042021,83.5
30042021,55.04
03052021,57.34
04052021,92.25
05052021,89.42
06052021,53.67
07052021,87.44
10052021,63.84
11052021,94.98
12052021,93.96
13052021,93.96
14052021,84.74
17052021,79.67
18052021,99.72
19052021,88.42
20052021,71.07
21052021,80.89
24052021,85.62
