Date,DelPerc
13112025,63.0
14112025,78.8
17112025,86.88
18112025,66.91
19112025,98.89
20112025,87.65
21112025,99.08
24112025,75.16
25112025,90.84
26112025,87.2
27112025,98.81
28112025,98.03
01122025,81.61
02122025,70.51
03122025,98.44
04122025,69.92
05122025,91.72
08122025,46.24
09122025,97.83
10122025,92.41
11122025,71.15
12122025,84.98
15122025,94.21
16122025,91.48
17122025,93.62
18122025,78.74
19122025,99.13
22122025,87.51
23122025,93.04
24122025,80.68
25122025,80.68
26122025,98.84
29122025,86.84
30122025,98.01
31122025,99.86
01012026,82.64
02012026,87.09
05012026,77.8
06012026,93.04
07012026,99.32
08012026,94.0
09012026,93.82
12012026,92.35
13012026,95.07
14012026,85.96
15012026,85.96
16012026,91.78
19012026,97.21
20012026,71.0
21012026,91.37
22012026,59.61
23012026,94.04
27012026,93.83
28012026,90.0
29012026,82.16
30012026,67.45
02022026,46.17
03022026,67.84
04022026,82.19
05022026,75.07
06022026,74.69
09022026,88.17
10022026,35.35
11022026,93.07
