Date,DelPerc
04092025,46.44
05092025,24.44
08092025,44.94
09092025,46.28
10092025,44.82
11092025,41.04
12092025,38.53
15092025,47.31
16092025,39.67
17092025,44.44
18092025,42.78
19092025,41.71
22092025,43.32
23092025,46.48
24092025,37.52
25092025,38.72
26092025,43.18
29092025,41.33
30092025,34.5
01102025,33.4
03102025,58.89
06102025,47.33
07102025,50.82
08102025,50.8
09102025,48.74
10102025,49.5
13102025,40.64
14102025,46.21
15102025,45.85
16102025,44.58
17102025,50.08
20102025,54.35
21102025,53.24
22102025,53.24
23102025,43.04
24102025,44.65
27102025,46.03
28102025,28.73
29102025,40.9
30102025,36.86
31102025,36.24
03112025,44.69
04112025,42.87
05112025,42.87
06112025,47.47
07112025,10.17
10112025,28.82
11112025,31.14
12112025,21.87
13112025,30.6
14112025,30.55
17112025,36.89
18112025,19.97
19112025,23.21
20112025,64.58
21112025,39.43
24112025,40.14
25112025,48.9
26112025,49.23
27112025,39.37
28112025,36.97
01122025,38.56
02122025,35.1
03122025,43.89
04122025,40.95
05122025,41.83
08122025,41.16
09122025,43.76
10122025,39.71
11122025,42.13
12122025,32.53
15122025,39.77
16122025,42.72
17122025,35.43
18122025,34.74
19122025,37.99
22122025,41.74
23122025,40.0
24122025,36.29
25122025,36.29
26122025,38.38
29122025,28.27
30122025,41.44
31122025,65.47
01012026,69.34
02012026,69.69
05012026,38.06
06012026,41.9
07012026,48.58
08012026,50.41
09012026,42.87
12012026,41.72
13012026,45.94
14012026,47.06
15012026,47.06
16012026,37.17
19012026,51.26
20012026,37.94
21012026,41.09
22012026,45.0
23012026,11.99
27012026,34.01
28012026,35.08
29012026,43.79
30012026,35.08
02022026,34.91
03022026,37.7
04022026,51.99
05022026,41.72
06022026,45.59
09022026,38.33
10022026,44.09
