Date,DelPerc
14112025,92.59
17112025,100.0
18112025,85.44
19112025,100.0
20112025,86.96
21112025,100.0
24112025,57.38
25112025,100.0
26112025,100.0
27112025,100.0
28112025,100.0
01122025,100.0
02122025,100.0
03122025,100.0
04122025,100.0
05122025,100.0
09122025,100.0
10122025,100.0
11122025,100.0
16122025,100.0
17122025,100.0
18122025,100.0
22122025,100.0
23122025,100.0
24122025,85.87
25122025,85.87
26122025,85.19
29122025,100.0
30122025,100.0
31122025,100.0
01012026,100.0
05012026,100.0
06012026,12.34
07012026,40.84
08012026,37.3
09012026,38.84
12012026,41.67
13012026,100.0
14012026,87.8
15012026,87.8
19012026,96.05
20012026,100.0
21012026,100.0
22012026,100.0
27012026,100.0
28012026,100.0
29012026,53.33
30012026,100.0
03022026,77.27
04022026,43.33
06022026,100.0
09022026,100.0
