Date,DelPerc,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,Change_Percentage
01012025,36.6,108.73,108.07,118.74,108.07,111.49,2.54
02012025,59.52,111.49,111.37,112.79,110.0,111.36,-0.12
03012025,50.87,111.36,112.99,113.43,110.12,111.18,-0.16
06012025,42.87,111.18,111.18,111.82,100.5,103.56,-6.85
07012025,61.66,103.56,104.02,113.89,104.0,112.61,8.74
08012025,60.0,112.61,113.95,115.0,109.9,114.5,1.68
09012025,50.31,114.5,115.0,115.15,110.0,110.65,-3.36
10012025,57.24,110.65,110.6,112.27,107.5,108.48,-1.96
13012025,63.19,108.48,105.0,109.19,100.8,102.18,-5.81
14012025,58.29,102.18,102.72,107.5,102.72,105.31,3.06
15012025,11.82,105.31,116.1,122.4,110.35,113.95,8.2
16012025,36.24,113.95,113.11,115.2,112.26,113.77,-0.16
17012025,49.77,113.77,113.77,115.49,111.88,112.41,-1.2
20012025,66.56,112.41,112.0,116.51,108.2,109.63,-2.47
21012025,56.09,109.63,110.75,114.84,107.25,108.95,-0.62
22012025,54.4,108.95,108.71,109.31,105.0,107.19,-1.62
23012025,18.08,107.19,108.0,116.1,106.99,107.72,0.49
24012025,54.41,107.72,108.8,109.9,105.9,107.03,-0.64
27012025,67.45,107.03,105.3,106.24,101.0,102.47,-4.26
28012025,82.88,102.47,103.06,104.5,99.5,100.4,-2.02
29012025,57.34,100.4,100.98,106.24,100.98,103.08,2.67
30012025,53.38,103.08,104.0,107.21,103.73,105.01,1.87
31012025,42.01,105.01,104.0,107.45,103.39,106.38,1.3
03022025,50.62,108.5,108.35,108.35,104.1,104.78,-3.43
04022025,48.08,104.78,105.79,108.14,104.1,105.13,0.33
05022025,55.17,105.13,105.57,107.7,104.5,105.56,0.41
06022025,43.04,105.56,106.0,107.27,102.6,103.92,-1.55
07022025,63.35,103.92,104.45,104.73,100.0,101.09,-2.72
10022025,64.99,101.09,101.09,103.0,97.0,97.48,-3.57
11022025,55.63,97.48,99.59,99.59,95.9,96.87,-0.63
12022025,53.72,96.87,96.87,97.99,93.16,94.69,-2.25
13022025,52.04,94.69,97.45,97.98,94.46,95.86,1.24
14022025,52.04,95.86,97.0,97.0,91.49,92.29,-3.72
17022025,57.57,92.29,94.8,94.8,84.92,86.6,-6.17
18022025,55.11,86.6,89.14,89.14,81.55,83.32,-3.79
19022025,86.93,83.32,83.99,87.5,83.94,84.83,1.81
20022025,54.88,84.83,86.0,89.48,84.95,88.24,4.02
21022025,54.54,88.24,88.3,91.37,86.3,86.89,-1.53
24022025,42.46,86.89,89.1,89.1,84.19,85.3,-1.83
25022025,52.95,85.3,85.39,87.12,84.5,85.4,0.12
27022025,60.63,85.4,85.4,86.72,81.86,82.72,-3.14
28022025,57.65,82.72,82.03,82.03,77.62,78.59,-4.99
03032025,57.17,78.59,79.0,79.99,71.99,75.75,-3.61
04032025,47.65,75.75,75.0,77.88,74.24,75.97,0.29
05032025,31.35,75.97,77.0,83.0,76.71,79.17,4.21
06032025,56.65,79.17,79.51,82.0,77.7,78.43,-0.93
07032025,54.16,78.43,78.49,80.6,77.54,78.72,0.37
10032025,67.48,78.72,80.95,82.87,78.25,79.11,0.5
11032025,62.45,79.11,77.9,77.9,75.01,76.22,-3.65
12032025,67.16,76.22,76.0,76.79,74.28,74.64,-2.07
13032025,84.4,74.64,74.85,76.16,73.1,73.82,-1.1
17032025,67.42,73.82,73.82,74.35,71.0,71.52,-3.12
18032025,69.77,71.52,72.7,73.39,71.0,72.32,1.12
19032025,59.81,72.32,74.0,78.3,73.5,76.74,6.11
20032025,69.44,76.74,77.38,79.19,76.8,77.15,0.53
21032025,64.53,77.15,76.8,79.7,76.8,78.51,1.76
24032025,68.81,78.51,79.8,81.0,76.7,77.69,-1.04
25032025,60.75,77.69,78.5,78.5,74.21,75.05,-3.4
26032025,62.74,75.05,76.78,77.74,72.1,72.51,-3.38
27032025,64.1,72.51,73.5,73.5,70.1,70.79,-2.37
28032025,68.17,70.79,71.99,73.7,66.6,67.69,-4.38
01042025,35.55,67.69,67.5,73.98,67.09,73.01,7.86
02042025,58.14,73.01,73.78,74.25,70.72,73.73,0.99
03042025,52.95,73.73,73.0,76.98,72.96,76.54,3.81
04042025,52.08,76.54,75.4,76.53,71.9,72.85,-4.82
07042025,38.22,72.85,67.0,72.0,66.61,70.28,-3.53
