Date,DelPerc
15042021,69.43
16042021,56.14
19042021,73.16
20042021,69.42
21042021,69.42
22042021,67.08
23042021,71.48
26042021,48.85
27042021,51.68
28042021,62.71
29042021,45.74
30042021,52.96
03052021,53.08
04052021,64.56
05052021,69.15
06052021,60.86
07052021,41.88
10052021,58.55
11052021,66.02
12052021,50.33
13052021,50.33
14052021,55.41
17052021,67.19
18052021,67.74
19052021,74.61
20052021,64.66
21052021,36.54
24052021,61.95
25052021,66.41
26052021,53.89
27052021,42.95
28052021,57.66
31052021,55.8
01062021,62.5
02062021,48.74
03062021,58.26
04062021,59.03
07062021,64.55
08062021,66.81
09062021,65.41
10062021,59.82
11062021,40.46
14062021,60.1
15062021,64.08
16062021,51.78
17062021,58.02
18062021,56.14
21062021,66.08
22062021,68.92
23062021,57.08
24062021,60.1
25062021,70.4
28062021,62.19
29062021,59.37
30062021,52.18
01072021,54.7
02072021,59.81
05072021,71.65
06072021,56.5
07072021,63.31
08072021,62.5
09072021,58.44
12072021,61.48
13072021,55.15
14072021,26.36
15072021,54.32
16072021,54.42
19072021,61.39
20072021,58.79
21072021,58.79
22072021,37.3
23072021,57.73
26072021,55.67
27072021,56.87
28072021,56.87
29072021,54.02
30072021,64.27
02082021,54.08
03082021,37.47
04082021,31.54
05082021,36.63
06082021,46.59
09082021,57.05
10082021,49.77
11082021,46.09
12082021,44.82
13082021,59.29
16082021,33.44
17082021,52.99
18082021,23.69
19082021,23.69
20082021,44.56
23082021,49.8
24082021,46.31
25082021,64.34
26082021,63.04
27082021,69.37
30082021,62.38
31082021,55.93
01092021,66.85
02092021,61.56
03092021,55.18
06092021,71.74
07092021,62.23
08092021,53.01
09092021,46.52
10092021,46.52
13092021,58.46
14092021,54.62
15092021,67.81
16092021,54.32
17092021,60.74
20092021,63.59
21092021,55.6
22092021,56.8
23092021,73.25
24092021,66.21
27092021,68.65
28092021,54.63
29092021,58.07
30092021,50.35
01102021,59.61
04102021,69.28
05102021,62.37
06102021,60.6
07102021,69.38
08102021,72.33
11102021,71.15
12102021,61.45
13102021,66.4
14102021,64.99
15102021,64.99
18102021,54.9
19102021,62.29
20102021,63.18
21102021,63.94
22102021,74.76
25102021,53.46
26102021,51.31
27102021,59.43
28102021,68.25
29102021,57.96
01112021,61.01
02112021,65.88
03112021,36.99
04112021,36.99
05112021,89.12
08112021,66.48
09112021,51.24
10112021,59.52
11112021,68.32
12112021,36.3
15112021,62.38
16112021,59.48
17112021,64.38
18112021,60.47
19112021,60.47
22112021,58.8
23112021,52.32
24112021,64.15
25112021,71.88
26112021,68.53
29112021,56.49
30112021,70.51
01122021,70.07
02122021,63.47
03122021,64.54
06122021,65.96
07122021,66.37
08122021,72.91
09122021,70.22
10122021,64.08
13122021,71.8
14122021,57.54
15122021,75.72
16122021,72.79
17122021,78.95
20122021,66.04
21122021,76.2
22122021,57.93
23122021,68.91
24122021,58.22
27122021,63.88
28122021,53.83
29122021,67.54
30122021,55.1
31122021,51.11
03012022,64.66
04012022,43.16
05012022,45.06
06012022,49.54
07012022,54.89
10012022,47.31
11012022,46.35
12012022,64.3
13012022,58.22
14012022,51.76
17012022,25.04
18012022,46.14
19012022,33.07
20012022,34.34
21012022,44.95
24012022,46.73
25012022,37.52
27012022,44.35
28012022,50.69
31012022,54.29
01022022,57.84
02022022,49.22
03022022,38.1
04022022,54.83
07022022,57.47
08022022,48.56
09022022,65.95
10022022,56.59
11022022,47.74
14022022,53.27
15022022,48.34
16022022,60.46
17022022,63.59
18022022,54.26
21022022,63.85
22022022,53.56
23022022,60.8
24022022,57.94
25022022,56.67
28022022,58.05
01032022,58.05
02032022,67.0
03032022,49.51
04032022,55.88
07032022,70.01
08032022,43.61
09032022,70.27
10032022,60.12
11032022,56.25
14032022,62.94
15032022,54.52
16032022,51.58
17032022,70.28
18032022,70.28
21032022,77.02
22032022,80.56
23032022,74.17
24032022,85.22
25032022,67.93
28032022,75.79
29032022,38.62
30032022,39.86
31032022,42.52
01042022,58.22
04042022,47.96
05042022,51.93
06042022,48.89
07042022,70.53
08042022,51.76
11042022,63.9
12042022,46.3
13042022,50.26
14042022,50.26
15042022,50.26
18042022,53.96
19042022,36.61
20042022,49.48
21042022,59.43
22042022,42.62
25042022,54.97
26042022,36.58
27042022,47.81
28042022,54.23
29042022,41.21
02052022,40.73
03052022,40.73
04052022,57.32
05052022,26.61
06052022,28.51
09052022,32.6
10052022,51.6
11052022,55.49
12052022,53.04
13052022,56.07
16052022,69.17
17052022,55.74
18052022,33.36
19052022,58.89
20052022,77.53
23052022,69.19
24052022,72.94
25052022,70.22
26052022,45.19
27052022,36.21
30052022,59.65
31052022,65.23
01062022,72.82
02062022,44.66
03062022,69.26
06062022,69.87
07062022,53.53
08062022,40.9
09062022,71.69
10062022,77.05
13062022,65.28
14062022,77.96
15062022,42.42
16062022,79.05
17062022,75.45
20062022,70.21
21062022,70.42
