Date,DelPerc
15042021,59.88
16042021,60.25
19042021,67.19
20042021,63.89
21042021,63.89
22042021,65.01
23042021,59.95
26042021,54.15
27042021,49.01
28042021,64.13
29042021,59.96
30042021,51.73
03052021,59.57
04052021,50.24
05052021,53.65
06052021,60.46
07052021,54.34
10052021,52.04
11052021,45.32
12052021,44.7
13052021,44.7
14052021,60.85
17052021,29.54
18052021,49.7
19052021,45.27
20052021,59.51
21052021,61.7
24052021,65.63
25052021,50.24
26052021,56.53
27052021,44.37
28052021,60.12
31052021,30.53
01062021,20.73
02062021,13.2
03062021,18.7
04062021,24.24
07062021,47.07
08062021,30.98
09062021,42.34
10062021,31.49
11062021,45.65
14062021,40.12
15062021,42.22
16062021,34.34
17062021,38.68
18062021,29.03
21062021,40.36
22062021,46.67
23062021,50.25
24062021,46.84
25062021,36.8
28062021,49.62
29062021,44.26
30062021,38.97
01072021,52.04
02072021,38.37
05072021,47.64
06072021,54.09
07072021,49.25
08072021,59.93
09072021,72.04
12072021,71.02
13072021,59.41
14072021,68.55
15072021,63.7
16072021,38.64
19072021,60.35
20072021,65.18
21072021,65.18
22072021,54.66
23072021,35.98
26072021,71.68
27072021,64.53
28072021,60.03
29072021,64.09
30072021,67.89
02082021,71.93
03082021,67.08
04082021,40.52
05082021,58.22
06082021,56.27
09082021,63.82
10082021,70.86
11082021,54.02
12082021,62.14
13082021,62.53
16082021,59.7
17082021,57.53
18082021,65.11
19082021,65.11
20082021,63.14
23082021,70.13
24082021,66.92
25082021,65.26
26082021,67.27
27082021,71.96
30082021,70.28
31082021,70.14
01092021,69.94
02092021,52.55
03092021,55.16
06092021,75.62
07092021,65.7
08092021,59.96
09092021,85.15
10092021,85.15
13092021,59.47
14092021,74.44
15092021,29.03
16092021,59.54
17092021,64.33
20092021,69.13
21092021,44.95
22092021,54.37
23092021,69.45
24092021,68.97
27092021,70.3
28092021,61.18
29092021,64.84
30092021,60.78
01102021,63.84
04102021,62.71
05102021,70.41
06102021,67.64
07102021,51.04
08102021,66.92
11102021,67.2
12102021,57.69
13102021,69.54
14102021,55.32
15102021,55.32
18102021,46.45
19102021,59.9
20102021,57.74
21102021,37.93
22102021,50.07
25102021,66.9
26102021,61.05
27102021,55.81
28102021,68.56
29102021,54.15
01112021,68.32
02112021,48.88
03112021,51.67
04112021,51.67
05112021,82.96
08112021,56.19
09112021,56.9
10112021,68.84
11112021,64.46
12112021,47.75
15112021,60.63
16112021,63.7
17112021,64.77
18112021,63.62
19112021,63.62
22112021,59.13
23112021,56.84
24112021,54.17
25112021,62.36
26112021,64.5
29112021,53.6
30112021,59.84
01122021,66.9
02122021,68.55
03122021,52.83
06122021,67.21
07122021,37.42
08122021,59.32
09122021,63.82
10122021,42.24
13122021,50.33
14122021,45.64
15122021,53.09
16122021,55.26
17122021,64.05
20122021,59.43
21122021,50.81
22122021,53.95
23122021,52.03
24122021,46.02
27122021,49.23
28122021,58.54
29122021,48.35
30122021,55.12
31122021,64.9
03012022,65.29
04012022,67.24
05012022,53.66
06012022,57.56
07012022,56.04
10012022,55.79
11012022,55.99
12012022,43.98
13012022,54.67
14012022,65.52
17012022,59.02
18012022,61.15
19012022,50.49
20012022,51.87
21012022,51.82
24012022,48.21
25012022,52.81
27012022,53.53
28012022,53.65
31012022,21.34
01022022,19.9
02022022,33.16
03022022,36.51
04022022,56.24
07022022,44.44
08022022,49.75
09022022,46.75
10022022,27.08
11022022,56.65
14022022,57.05
15022022,53.3
16022022,30.19
17022022,56.36
18022022,61.53
21022022,47.39
22022022,56.01
23022022,56.8
24022022,65.91
25022022,53.99
28022022,56.36
01032022,56.36
02032022,56.98
03032022,68.66
04032022,48.48
07032022,58.76
08032022,45.44
09032022,62.41
10032022,49.77
11032022,58.62
14032022,62.1
15032022,46.44
16032022,84.62
17032022,62.14
18032022,62.14
21032022,79.29
22032022,78.26
23032022,64.52
24032022,53.61
25032022,60.42
28032022,73.6
29032022,64.06
30032022,54.36
31032022,69.32
01042022,58.71
04042022,49.45
05042022,51.93
06042022,56.8
07042022,40.93
08042022,48.83
11042022,44.56
12042022,43.34
13042022,35.29
14042022,35.29
15042022,35.29
