Date,DelPerc
15042021,51.79
16042021,53.87
19042021,51.43
20042021,36.45
21042021,36.45
22042021,76.97
23042021,63.95
26042021,47.03
27042021,55.03
28042021,31.51
29042021,37.6
30042021,97.2
03052021,62.18
04052021,33.98
05052021,49.31
06052021,50.93
07052021,41.58
10052021,45.92
11052021,66.42
12052021,57.12
13052021,57.12
14052021,66.77
17052021,54.51
18052021,74.16
19052021,62.33
20052021,62.6
21052021,69.4
24052021,41.63
25052021,39.92
26052021,55.85
27052021,62.98
28052021,43.1
31052021,45.09
01062021,55.96
02062021,78.2
03062021,68.47
04062021,48.58
07062021,71.08
08062021,71.98
09062021,44.88
10062021,52.78
11062021,47.47
14062021,65.41
15062021,45.77
16062021,52.85
17062021,43.07
18062021,82.55
21062021,46.65
22062021,69.06
23062021,58.32
24062021,72.01
25062021,92.82
28062021,55.6
29062021,56.49
30062021,59.9
01072021,55.9
02072021,70.56
05072021,56.22
06072021,50.69
07072021,51.03
08072021,46.15
09072021,51.91
12072021,69.71
13072021,60.61
14072021,71.16
15072021,77.17
16072021,53.02
19072021,47.56
20072021,60.07
21072021,60.07
22072021,59.35
23072021,56.27
26072021,59.98
27072021,30.7
28072021,65.89
29072021,63.55
30072021,51.19
02082021,58.05
03082021,62.72
04082021,54.33
05082021,57.75
06082021,46.41
09082021,51.18
10082021,49.4
11082021,47.91
12082021,54.13
13082021,48.87
16082021,55.33
17082021,49.17
18082021,51.61
19082021,51.61
20082021,39.16
23082021,38.26
24082021,40.71
25082021,46.41
26082021,59.85
27082021,45.43
30082021,58.36
31082021,73.93
01092021,64.83
02092021,57.52
03092021,54.91
06092021,55.37
07092021,56.4
08092021,57.96
09092021,60.11
10092021,60.11
13092021,64.71
14092021,56.21
15092021,46.32
16092021,49.05
17092021,51.6
20092021,47.27
21092021,39.82
22092021,55.22
23092021,81.86
24092021,63.27
27092021,46.89
28092021,67.52
29092021,57.99
30092021,79.14
01102021,72.28
04102021,87.04
05102021,82.51
06102021,63.19
07102021,70.21
08102021,71.95
11102021,65.73
12102021,69.47
13102021,61.96
14102021,67.33
15102021,67.33
18102021,81.04
19102021,64.47
20102021,63.26
21102021,64.09
22102021,61.96
25102021,42.18
26102021,54.49
27102021,76.58
28102021,62.16
29102021,44.71
01112021,52.04
02112021,51.73
03112021,51.16
04112021,51.16
05112021,56.5
08112021,74.85
09112021,61.52
10112021,96.94
11112021,41.49
12112021,47.77
15112021,56.35
16112021,53.71
17112021,47.32
18112021,87.97
19112021,87.97
22112021,53.23
23112021,46.6
24112021,52.94
25112021,58.92
26112021,57.22
29112021,53.81
30112021,62.76
01122021,43.14
02122021,81.79
03122021,71.6
06122021,53.49
07122021,28.51
08122021,70.84
09122021,49.78
10122021,53.97
13122021,91.7
14122021,91.0
15122021,65.25
16122021,69.64
17122021,55.95
20122021,50.13
21122021,51.34
22122021,49.67
23122021,59.34
24122021,51.32
27122021,45.65
28122021,46.2
29122021,39.48
30122021,50.72
31122021,49.52
03012022,36.49
04012022,30.71
05012022,34.59
06012022,57.78
07012022,55.2
10012022,69.19
11012022,38.92
12012022,54.99
13012022,67.5
14012022,59.11
17012022,40.59
18012022,70.85
19012022,83.49
20012022,61.74
21012022,79.55
24012022,45.5
25012022,53.47
27012022,40.86
28012022,59.82
31012022,48.87
01022022,47.7
02022022,54.11
03022022,45.37
04022022,62.24
07022022,22.8
08022022,64.15
09022022,51.07
10022022,64.37
11022022,56.01
14022022,51.39
15022022,49.31
16022022,66.14
17022022,47.42
18022022,55.78
21022022,81.2
22022022,70.99
23022022,65.79
24022022,68.84
25022022,72.39
28022022,60.37
01032022,60.37
02032022,55.49
03032022,54.69
04032022,49.66
07032022,58.4
08032022,49.93
09032022,49.64
10032022,51.93
11032022,37.5
14032022,41.84
15032022,48.99
16032022,52.81
17032022,80.13
18032022,80.13
21032022,55.67
22032022,66.38
23032022,57.89
24032022,51.82
25032022,54.79
28032022,55.05
29032022,53.82
30032022,60.24
31032022,51.23
01042022,46.42
04042022,51.19
05042022,62.94
06042022,62.24
07042022,45.28
08042022,52.1
11042022,66.39
12042022,49.41
13042022,62.83
14042022,62.83
15042022,62.83
18042022,57.15
19042022,55.71
20042022,58.82
21042022,53.49
22042022,56.57
25042022,60.78
26042022,52.52
27042022,48.45
28042022,50.25
29042022,86.28
02052022,51.99
03052022,51.99
04052022,57.93
05052022,56.02
06052022,62.9
09052022,51.22
10052022,46.87
11052022,57.96
12052022,60.29
13052022,53.28
16052022,66.05
17052022,36.95
18052022,76.44
19052022,64.19
20052022,54.04
23052022,61.47
24052022,70.28
25052022,63.22
26052022,70.82
27052022,64.35
30052022,67.57
31052022,66.39
01062022,23.05
02062022,17.53
03062022,40.18
06062022,29.16
07062022,31.11
08062022,47.54
09062022,53.53
10062022,57.15
13062022,59.33
14062022,51.76
15062022,44.2
16062022,49.96
17062022,56.02
20062022,37.75
21062022,43.96
22062022,61.5
23062022,56.11
24062022,47.28
27062022,43.18
28062022,88.66
29062022,83.28
30062022,50.12
01072022,31.9
04072022,47.03
05072022,83.67
06072022,55.76
07072022,69.88
08072022,42.92
11072022,52.91
12072022,40.28
13072022,48.75
14072022,56.73
15072022,55.66
18072022,55.85
19072022,42.41
20072022,42.73
21072022,61.04
22072022,35.89
25072022,61.88
26072022,59.84
27072022,58.99
28072022,51.23
29072022,51.89
01082022,69.87
02082022,47.81
03082022,81.78
04082022,57.14
05082022,46.89
10082022,59.48
11082022,59.02
12082022,63.83
16082022,54.79
17082022,40.9
18082022,36.57
19082022,45.64
22082022,46.83
23082022,37.03
24082022,55.75
25082022,43.02
26082022,39.76
29082022,50.92
30082022,57.59
31082022,57.59
01092022,41.19
02092022,40.17
05092022,38.25
06092022,39.92
07092022,62.59
08092022,87.9
09092022,47.97
12092022,44.74
13092022,35.99
14092022,51.44
15092022,50.22
16092022,67.12
19092022,58.21
20092022,46.96
21092022,59.22
22092022,54.32
23092022,64.45
26092022,59.61
27092022,61.99
28092022,84.89
29092022,70.07
30092022,49.33
03102022,49.32
04102022,44.32
05102022,44.32
06102022,60.22
07102022,50.02
10102022,50.29
11102022,65.69
12102022,81.8
13102022,60.96
14102022,60.21
17102022,45.8
18102022,73.07
19102022,36.76
20102022,46.7
21102022,71.59
24102022,52.41
25102022,46.63
26102022,46.63
27102022,43.45
28102022,50.14
31102022,53.51
01112022,65.47
02112022,66.39
03112022,53.48
04112022,56.0
07112022,51.27
08112022,51.27
09112022,44.79
10112022,50.01
11112022,60.41
14112022,55.28
15112022,68.83
16112022,50.76
17112022,90.24
18112022,91.58
21112022,54.6
22112022,89.55
23112022,38.68
24112022,62.66
25112022,75.78
28112022,74.56
29112022,82.12
30112022,51.76
01122022,82.15
02122022,66.69
05122022,54.24
06122022,42.71
07122022,56.36
08122022,56.96
09122022,45.69
12122022,78.04
13122022,45.59
14122022,40.74
15122022,92.43
16122022,83.83
19122022,46.22
20122022,43.66
21122022,38.14
22122022,81.09
23122022,49.09
26122022,52.64
27122022,48.55
28122022,47.95
29122022,54.7
30122022,25.42
02012023,83.18
03012023,77.87
04012023,34.04
05012023,58.59
06012023,29.27
09012023,44.76
10012023,54.01
11012023,61.31
12012023,46.52
13012023,60.0
16012023,67.23
17012023,42.02
18012023,52.98
19012023,69.48
20012023,60.5
23012023,48.04
24012023,55.39
25012023,60.99
27012023,53.41
30012023,93.42
31012023,69.78
01022023,80.18
02022023,57.6
03022023,58.41
06022023,42.97
07022023,57.6
08022023,69.3
09022023,58.38
10022023,58.21
13022023,66.58
14022023,74.18
15022023,85.41
16022023,74.29
17022023,51.3
20022023,89.51
21022023,51.77
22022023,54.18
23022023,60.44
24022023,67.24
27022023,54.51
28022023,52.61
01032023,64.89
02032023,66.15
03032023,55.14
06032023,49.81
07032023,49.81
08032023,40.24
09032023,71.21
10032023,61.08
13032023,61.21
14032023,69.28
15032023,53.81
16032023,58.68
17032023,62.0
20032023,51.04
21032023,55.39
22032023,66.83
23032023,76.71
24032023,86.46
27032023,86.18
28032023,63.25
29032023,65.05
30032023,65.05
31032023,88.52
03042023,53.64
04042023,53.64
05042023,44.17
06042023,55.46
07042023,55.46
10042023,88.09
11042023,65.58
12042023,96.65
13042023,75.95
14042023,75.95
17042023,84.48
18042023,56.77
19042023,52.05
20042023,78.38
21042023,95.99
24042023,80.88
25042023,90.2
26042023,57.0
27042023,62.57
28042023,50.33
01052023,50.33
02052023,76.01
03052023,74.56
04052023,79.89
05052023,54.35
08052023,51.87
09052023,60.09
10052023,35.65
11052023,76.52
12052023,69.73
15052023,74.0
16052023,79.34
17052023,82.87
18052023,80.01
19052023,69.9
22052023,78.83
23052023,75.31
24052023,72.66
25052023,67.25
26052023,68.52
29052023,79.74
30052023,52.23
31052023,40.75
01062023,82.81
02062023,89.6
05062023,89.44
06062023,90.59
07062023,75.44
08062023,55.37
09062023,63.29
12062023,62.1
13062023,90.95
14062023,95.26
15062023,80.11
16062023,76.54
19062023,85.96
20062023,57.94
21062023,53.11
22062023,76.29
23062023,57.76
26062023,74.4
27062023,66.62
28062023,68.62
29062023,68.62
30062023,77.56
03072023,73.29
04072023,71.4
05072023,81.57
06072023,55.05
07072023,81.22
10072023,68.79
11072023,79.16
12072023,47.17
13072023,54.98
14072023,57.21
17072023,56.29
18072023,78.76
19072023,33.21
20072023,87.73
21072023,60.95
24072023,81.72
25072023,57.3
26072023,61.91
27072023,55.9
28072023,42.48
31072023,71.57
01082023,47.16
02082023,50.58
03082023,62.65
04082023,66.19
07082023,82.71
08082023,79.54
09082023,42.5
10082023,82.48
11082023,54.11
14082023,82.19
16082023,71.58
17082023,95.93
18082023,88.17
21082023,74.26
22082023,68.63
23082023,56.92
24082023,89.62
25082023,77.08
28082023,83.16
29082023,90.8
30082023,91.69
31082023,93.19
01092023,62.42
04092023,91.12
05092023,89.07
06092023,59.09
07092023,77.17
08092023,63.69
11092023,80.61
12092023,32.32
13092023,36.1
14092023,48.91
15092023,51.82
18092023,44.2
19092023,44.2
20092023,48.48
21092023,78.65
22092023,63.65
25092023,54.19
26092023,38.41
27092023,44.43
28092023,46.86
29092023,47.25
03102023,55.03
04102023,73.99
05102023,84.7
06102023,81.7
09102023,64.09
10102023,62.77
11102023,59.76
12102023,53.54
13102023,61.99
16102023,57.77
17102023,70.69
18102023,66.11
19102023,70.89
20102023,40.7
23102023,62.96
24102023,62.96
25102023,44.31
26102023,47.73
27102023,53.23
30102023,41.52
31102023,51.37
01112023,44.22
02112023,46.94
03112023,75.99
06112023,39.93
07112023,56.5
08112023,33.21
09112023,47.73
10112023,46.86
13112023,74.25
14112023,74.25
15112023,49.67
16112023,46.18
17112023,59.23
20112023,58.14
21112023,60.56
22112023,55.44
23112023,65.1
24112023,61.77
27112023,61.77
28112023,68.58
29112023,43.78
30112023,55.05
01122023,48.71
04122023,69.02
05122023,50.44
06122023,61.2
07122023,86.24
08122023,69.53
11122023,45.89
12122023,67.66
13122023,48.76
14122023,51.57
15122023,79.46
18122023,52.01
19122023,70.77
20122023,66.94
21122023,45.35
22122023,66.8
25122023,66.8
26122023,64.85
27122023,39.67
28122023,54.79
29122023,51.74
01012024,38.67
02012024,37.47
03012024,51.81
04012024,47.81
05012024,44.68
08012024,61.56
09012024,42.37
10012024,41.54
11012024,55.4
12012024,49.43
15012024,54.5
16012024,49.7
17012024,62.46
18012024,41.06
19012024,55.73
22012024,41.27
23012024,58.92
24012024,45.03
25012024,50.94
29012024,59.58
30012024,67.77
31012024,54.28
01022024,88.96
02022024,81.27
05022024,43.96
06022024,52.16
07022024,48.57
08022024,50.25
09022024,46.81
12022024,55.74
13022024,65.58
14022024,68.88
15022024,68.27
16022024,83.71
19022024,67.92
20022024,69.61
21022024,62.11
22022024,63.39
23022024,71.49
26022024,79.57
27022024,79.85
28022024,70.18
29022024,65.23
01032024,79.36
04032024,65.56
05032024,76.23
06032024,77.89
07032024,58.01
08032024,58.01
11032024,62.43
12032024,61.57
13032024,52.55
14032024,72.71
15032024,79.79
18032024,40.47
19032024,61.77
20032024,53.6
21032024,52.79
22032024,50.54
25032024,50.54
26032024,60.33
27032024,47.89
28032024,45.91
29032024,45.91
01042024,45.27
02042024,49.31
03042024,38.44
04042024,61.92
05042024,50.01
08042024,42.86
09042024,31.87
10042024,56.02
11042024,56.02
12042024,66.25
15042024,42.99
16042024,44.47
17042024,44.47
18042024,34.64
19042024,55.04
22042024,50.89
23042024,41.12
24042024,42.65
25042024,38.93
26042024,46.79
29042024,47.48
30042024,48.87
01052024,48.87
02052024,47.81
03052024,54.76
06052024,46.78
07052024,43.31
08052024,48.77
09052024,50.39
10052024,58.76
13052024,41.15
14052024,34.63
15052024,56.23
16052024,52.28
17052024,57.04
20052024,47.8
21052024,50.77
22052024,51.23
23052024,47.74
24052024,44.53
27052024,52.9
28052024,45.79
29052024,54.3
30052024,57.38
31052024,68.21
03062024,55.29
04062024,45.64
05062024,59.65
06062024,65.42
07062024,66.8
10062024,62.88
11062024,71.74
12062024,76.97
13062024,75.25
14062024,74.23
17062024,74.23
18062024,64.67
19062024,68.33
20062024,70.4
21062024,66.25
24062024,59.49
25062024,62.06
26062024,71.15
27062024,61.1
28062024,49.54
01072024,65.17
02072024,66.5
03072024,46.96
04072024,43.71
05072024,63.51
08072024,58.9
09072024,56.44
10072024,53.47
11072024,49.91
12072024,55.81
15072024,70.28
16072024,50.68
17072024,50.68
18072024,58.08
19072024,68.2
22072024,64.23
23072024,38.59
24072024,37.21
25072024,37.42
26072024,53.02
29072024,60.83
30072024,64.53
31072024,61.71
01082024,45.79
02082024,51.18
05082024,28.62
06082024,61.94
07082024,63.22
08082024,64.44
09082024,59.44
12082024,87.5
13082024,87.06
14082024,77.53
16082024,51.59
19082024,63.25
20082024,49.69
21082024,54.15
22082024,49.87
23082024,63.83
26082024,58.51
27082024,51.38
28082024,51.79
29082024,50.1
30082024,58.99
02092024,36.96
03092024,48.86
04092024,52.26
05092024,43.46
06092024,48.22
09092024,60.95
10092024,48.33
11092024,59.47
12092024,21.41
13092024,41.87
16092024,33.99
17092024,42.98
18092024,52.91
19092024,48.82
20092024,64.96
23092024,63.99
24092024,53.77
25092024,56.93
26092024,52.8
27092024,62.24
30092024,43.11
01102024,54.48
03102024,46.06
04102024,22.67
07102024,37.67
08102024,54.63
09102024,43.62
10102024,35.48
11102024,41.74
14102024,43.45
15102024,59.45
16102024,47.14
17102024,44.63
18102024,26.11
21102024,38.67
22102024,74.91
23102024,57.9
24102024,43.45
25102024,28.21
28102024,41.42
29102024,41.54
30102024,50.56
31102024,30.57
01112024,42.06
04112024,35.23
05112024,35.52
06112024,38.07
07112024,55.34
08112024,40.19
11112024,33.9
12112024,31.01
13112024,39.43
14112024,39.45
18112024,54.23
19112024,55.37
20112024,55.37
21112024,32.73
22112024,41.01
25112024,62.98
26112024,49.8
27112024,42.37
28112024,49.68
29112024,53.69
02122024,49.01
