Date,DelPerc
23082022,62.47
24082022,58.81
25082022,24.31
26082022,34.33
29082022,72.3
30082022,63.33
31082022,63.33
01092022,54.9
02092022,78.45
05092022,91.0
06092022,70.87
07092022,41.53
08092022,89.48
09092022,72.1
12092022,44.63
13092022,62.24
14092022,63.19
15092022,60.94
16092022,70.63
19092022,73.32
20092022,68.31
21092022,89.88
22092022,90.07
23092022,64.55
26092022,96.33
27092022,48.2
28092022,27.03
29092022,87.37
30092022,19.67
03102022,0.6
04102022,49.43
05102022,49.43
06102022,39.45
07102022,85.16
10102022,90.97
11102022,99.55
12102022,95.0
13102022,98.95
14102022,46.08
17102022,67.14
18102022,57.64
19102022,46.32
20102022,47.02
21102022,75.29
24102022,66.51
25102022,63.24
26102022,63.24
27102022,47.92
28102022,99.44
31102022,92.53
01112022,97.92
02112022,92.49
03112022,69.98
04112022,69.2
07112022,54.1
08112022,54.1
09112022,84.9
10112022,50.28
11112022,97.76
14112022,94.86
15112022,70.25
16112022,88.69
17112022,2.47
18112022,8.47
21112022,64.84
22112022,76.65
23112022,95.51
24112022,98.24
25112022,54.52
28112022,54.32
29112022,62.89
30112022,75.45
01122022,42.06
02122022,82.31
05122022,68.59
06122022,18.17
07122022,48.59
08122022,72.23
09122022,92.42
12122022,33.6
13122022,74.21
14122022,60.2
15122022,48.55
16122022,91.56
19122022,25.87
20122022,92.73
21122022,30.27
22122022,57.82
23122022,69.45
26122022,49.23
27122022,36.35
28122022,43.32
29122022,52.73
30122022,9.02
02012023,45.06
03012023,97.85
04012023,62.41
05012023,33.54
06012023,93.06
09012023,50.09
10012023,70.04
11012023,29.49
12012023,99.5
13012023,94.19
16012023,98.23
17012023,79.57
18012023,51.99
19012023,44.82
20012023,64.35
23012023,87.88
24012023,78.95
25012023,46.53
27012023,99.84
30012023,98.15
31012023,40.3
01022023,48.41
02022023,97.57
03022023,97.47
06022023,74.41
07022023,93.17
08022023,57.23
09022023,94.14
10022023,82.8
13022023,95.44
14022023,25.11
15022023,94.74
16022023,76.87
17022023,49.6
20022023,42.05
21022023,99.1
22022023,56.49
23022023,92.68
24022023,67.84
27022023,98.58
28022023,75.14
01032023,92.2
02032023,99.25
03032023,90.45
06032023,53.02
07032023,53.02
08032023,64.72
09032023,67.01
10032023,63.34
13032023,91.77
14032023,8.31
15032023,81.36
16032023,96.15
17032023,72.4
20032023,86.97
21032023,70.28
22032023,99.05
23032023,78.14
24032023,95.39
27032023,50.5
28032023,79.39
29032023,79.53
30032023,79.53
31032023,98.1
03042023,61.51
04042023,61.51
05042023,99.13
06042023,53.2
07042023,53.2
10042023,99.79
11042023,52.14
12042023,99.96
13042023,88.8
14042023,88.8
17042023,52.15
18042023,95.98
19042023,92.37
20042023,58.17
21042023,94.65
24042023,52.2
25042023,93.45
26042023,99.85
27042023,94.43
28042023,60.46
01052023,60.46
02052023,85.95
03052023,44.68
04052023,98.32
05052023,53.48
08052023,70.41
09052023,54.16
10052023,86.45
11052023,90.73
12052023,61.98
15052023,51.76
16052023,84.01
17052023,64.22
18052023,82.21
19052023,98.59
22052023,52.83
23052023,81.19
24052023,39.8
25052023,91.84
26052023,80.24
29052023,61.46
30052023,49.93
31052023,72.2
01062023,96.04
02062023,38.02
05062023,63.84
06062023,72.38
07062023,95.01
08062023,57.85
09062023,64.83
12062023,78.36
13062023,65.59
14062023,58.91
15062023,49.95
16062023,75.9
19062023,84.27
20062023,70.24
21062023,67.29
22062023,64.79
23062023,4.79
26062023,60.27
27062023,99.05
28062023,68.53
29062023,68.53
30062023,98.08
03072023,92.7
04072023,67.79
05072023,61.72
06072023,39.93
07072023,92.18
10072023,61.9
11072023,77.71
12072023,81.06
13072023,77.77
14072023,62.64
17072023,20.21
18072023,72.72
19072023,46.36
20072023,52.89
21072023,96.3
24072023,46.83
25072023,46.63
26072023,92.01
27072023,65.65
28072023,74.79
31072023,98.98
01082023,62.38
02082023,74.11
03082023,71.77
04082023,83.44
07082023,73.28
08082023,75.0
09082023,54.38
10082023,96.23
11082023,46.63
14082023,91.4
16082023,48.01
17082023,82.79
18082023,13.55
21082023,48.23
22082023,99.54
23082023,68.74
24082023,89.14
25082023,54.6
28082023,87.89
29082023,66.56
30082023,59.69
31082023,80.37
01092023,52.6
04092023,67.06
05092023,62.36
06092023,78.0
07092023,88.12
08092023,55.51
11092023,74.41
12092023,85.59
13092023,81.86
14092023,35.94
15092023,52.85
18092023,65.58
19092023,65.58
20092023,58.14
21092023,58.72
22092023,57.87
25092023,61.71
26092023,91.1
27092023,73.71
28092023,52.52
29092023,70.48
03102023,48.92
04102023,96.53
05102023,48.68
06102023,81.47
09102023,69.46
10102023,53.63
11102023,57.34
12102023,87.03
13102023,93.49
16102023,86.56
17102023,47.23
18102023,61.36
19102023,58.24
20102023,99.8
23102023,59.41
24102023,59.41
25102023,64.04
26102023,70.31
27102023,72.05
30102023,62.12
31102023,48.71
01112023,90.8
02112023,62.23
03112023,99.53
06112023,54.9
07112023,71.47
08112023,77.08
09112023,67.01
10112023,76.27
13112023,53.08
14112023,53.08
15112023,95.09
16112023,63.05
17112023,84.85
20112023,82.96
21112023,73.45
22112023,63.47
23112023,96.45
24112023,98.29
27112023,98.29
28112023,74.51
29112023,77.15
30112023,2.05
01122023,69.05
04122023,74.86
05122023,38.87
06122023,90.02
07122023,89.12
08122023,82.25
11122023,85.76
12122023,68.34
13122023,74.58
14122023,65.99
15122023,93.24
18122023,69.67
19122023,62.88
