Date,DelPerc
10122019,81.12
11122019,73.3
12122019,65.48
13122019,47.22
16122019,77.89
17122019,57.54
18122019,56.64
19122019,54.42
20122019,75.15
23122019,82.05
24122019,80.04
25122019,80.04
26122019,70.99
27122019,66.15
30122019,47.29
31122019,66.48
01012020,69.29
02012020,70.44
03012020,68.84
06012020,65.91
07012020,49.88
08012020,56.93
09012020,53.5
10012020,56.89
13012020,74.44
14012020,75.15
15012020,51.92
16012020,71.67
17012020,53.84
20012020,78.26
21012020,78.04
22012020,77.42
23012020,79.21
24012020,67.17
27012020,85.73
28012020,97.3
29012020,54.93
30012020,93.45
31012020,69.82
03022020,79.1
04022020,91.24
05022020,77.58
06022020,68.49
07022020,67.64
10022020,70.63
11022020,65.51
12022020,51.31
13022020,70.32
14022020,77.15
17022020,60.53
18022020,61.73
19022020,66.96
20022020,74.04
21022020,74.04
24022020,71.87
25022020,92.88
26022020,98.8
27022020,58.81
28022020,62.61
02032020,88.21
03032020,57.11
04032020,88.14
05032020,94.32
06032020,78.78
09032020,64.39
10032020,64.39
11032020,78.48
12032020,60.27
13032020,74.59
16032020,92.13
17032020,64.16
18032020,88.98
19032020,40.63
20032020,72.31
23032020,87.09
24032020,58.29
25032020,75.85
26032020,72.76
27032020,92.39
30032020,54.59
31032020,87.02
01042020,98.07
02042020,98.07
03042020,100.0
06042020,100.0
07042020,100.0
08062020,87.39
09062020,100.0
10062020,89.08
11062020,100.0
12062020,61.36
15062020,91.65
16062020,86.47
17062020,95.19
16092020,100.0
17092020,100.0
18092020,72.84
21092020,81.29
22092020,90.75
23092020,71.62
24092020,100.0
25092020,86.66
28092020,76.26
29092020,67.56
30092020,81.94
01102020,75.26
05102020,96.01
06102020,94.46
07102020,100.0
08102020,79.66
09102020,93.16
12102020,91.1
13102020,99.74
14102020,92.1
15102020,95.79
16102020,99.73
19102020,92.8
20102020,81.54
21102020,71.31
22102020,78.07
23102020,50.89
26102020,70.81
27102020,88.93
28102020,60.48
29102020,80.99
30102020,77.29
02112020,68.0
03112020,82.23
04112020,88.59
05112020,83.07
06112020,98.93
09112020,69.23
10112020,84.99
11112020,100.0
12112020,92.65
13112020,100.0
16112020,100.0
17112020,93.27
18112020,100.0
19112020,94.1
20112020,52.53
23112020,86.2
24112020,74.75
25112020,86.92
26112020,76.74
27112020,97.65
30112020,97.65
01122020,84.92
02122020,74.18
03122020,91.63
04122020,84.54
07122020,62.67
08122020,72.69
09122020,88.5
10122020,69.86
11122020,96.23
14122020,77.35
15122020,62.7
16122020,71.0
02022021,100.0
03022021,91.76
04022021,74.88
05022021,74.74
08022021,72.98
09022021,82.37
10022021,67.44
11022021,61.77
12022021,89.47
15022021,81.43
16022021,42.17
17022021,82.91
18022021,67.97
19022021,83.68
22022021,47.58
23022021,75.02
24022021,73.86
25022021,70.76
26022021,65.57
01032021,56.41
02032021,86.68
03032021,56.99
04032021,52.66
05032021,70.8
08032021,92.53
09032021,96.04
10032021,91.03
11032021,91.03
12032021,91.54
15032021,85.76
16032021,75.69
17032021,74.03
18032021,63.65
19032021,82.05
22032021,79.65
23032021,78.92
24032021,82.4
