Date,DelPerc
12052022,69.33
13052022,46.55
16052022,80.86
17052022,74.73
18052022,81.99
19052022,88.28
20052022,60.09
23052022,52.5
24052022,65.07
25052022,55.25
26052022,62.31
27052022,64.39
30052022,53.42
31052022,41.94
01062022,63.14
02062022,65.2
03062022,65.76
06062022,46.1
07062022,59.27
08062022,49.34
09062022,90.27
10062022,52.85
13062022,65.42
14062022,51.26
15062022,70.59
16062022,60.05
17062022,50.48
20062022,62.98
21062022,38.23
22062022,67.46
23062022,58.41
24062022,59.73
27062022,30.15
28062022,29.81
29062022,35.2
30062022,61.99
01072022,57.35
04072022,43.28
05072022,42.85
06072022,29.57
07072022,42.64
08072022,50.96
11072022,41.6
12072022,57.69
13072022,53.75
14072022,43.17
15072022,38.34
18072022,48.3
19072022,68.0
20072022,91.38
21072022,43.95
22072022,84.29
25072022,55.3
26072022,71.5
27072022,89.24
28072022,54.09
29072022,53.01
01082022,72.2
02082022,92.89
03082022,81.92
04082022,53.05
05082022,38.97
10082022,49.91
11082022,64.13
12082022,52.93
16082022,59.31
17082022,57.42
18082022,74.5
19082022,43.52
22082022,66.81
23082022,53.2
24082022,67.17
25082022,73.2
26082022,47.97
29082022,43.17
30082022,39.12
31082022,39.12
01092022,50.6
02092022,37.18
05092022,31.84
06092022,45.3
07092022,52.44
08092022,54.35
09092022,46.94
12092022,47.02
13092022,44.6
14092022,50.55
15092022,44.2
16092022,39.58
19092022,39.33
20092022,38.55
21092022,38.07
22092022,32.48
23092022,43.57
26092022,34.69
27092022,18.77
28092022,26.9
29092022,35.46
30092022,49.86
03102022,45.91
04102022,36.2
05102022,36.2
06102022,31.87
07102022,33.85
10102022,37.98
11102022,45.4
12102022,27.46
13102022,43.49
14102022,42.81
17102022,40.51
18102022,47.1
19102022,36.92
20102022,30.67
21102022,36.24
24102022,77.29
25102022,51.81
26102022,51.81
27102022,44.26
28102022,34.77
31102022,36.53
01112022,38.9
02112022,43.81
03112022,30.84
04112022,47.07
07112022,40.71
08112022,40.71
09112022,39.5
10112022,46.14
11112022,43.74
14112022,44.08
15112022,34.95
16112022,38.11
17112022,31.61
18112022,53.9
21112022,53.19
22112022,36.27
23112022,48.01
24112022,54.75
25112022,57.93
28112022,65.4
29112022,60.48
30112022,33.08
01122022,16.24
02122022,13.88
05122022,38.94
06122022,29.27
07122022,58.58
08122022,62.98
09122022,44.29
12122022,60.99
13122022,54.01
14122022,42.81
15122022,54.15
16122022,50.83
19122022,41.69
20122022,37.27
21122022,52.56
22122022,43.93
23122022,57.85
26122022,45.65
27122022,58.32
28122022,46.4
29122022,42.38
30122022,45.5
02012023,52.61
03012023,34.6
04012023,48.33
05012023,39.09
06012023,59.52
09012023,61.98
10012023,46.34
11012023,43.5
12012023,45.74
13012023,48.17
16012023,45.77
17012023,52.81
18012023,50.13
19012023,53.67
20012023,47.74
23012023,51.64
24012023,47.12
25012023,40.51
27012023,47.23
30012023,34.48
31012023,40.65
01022023,38.55
02022023,51.08
03022023,38.4
06022023,45.71
07022023,52.65
08022023,46.71
09022023,54.73
10022023,48.15
13022023,42.97
14022023,41.64
15022023,47.95
16022023,40.46
17022023,45.82
20022023,41.63
21022023,37.06
22022023,46.48
23022023,40.94
24022023,46.66
27022023,43.31
28022023,34.68
01032023,52.39
02032023,43.02
03032023,45.04
06032023,42.76
07032023,42.76
