Date,DelPerc
31012020,67.72
03022020,89.1
04022020,94.08
05022020,61.1
06022020,75.81
07022020,76.37
10022020,68.85
11022020,95.52
12022020,55.82
13022020,54.59
14022020,65.12
17022020,93.01
18022020,95.53
19022020,98.7
20022020,51.48
21022020,51.48
24022020,64.98
25022020,100.0
26022020,88.26
27022020,99.95
28022020,70.08
02032020,70.75
03032020,60.62
04032020,67.04
05032020,89.94
06032020,88.31
09032020,72.06
10032020,72.06
11032020,84.68
12032020,47.64
13032020,87.04
16032020,66.86
17032020,72.61
18032020,84.63
19032020,86.79
20032020,48.1
23032020,87.71
24032020,73.24
25032020,69.36
26032020,94.28
27032020,86.42
30032020,88.44
31032020,65.49
01042020,71.25
02042020,71.25
03042020,1.86
06042020,1.86
07042020,73.29
08042020,64.73
09042020,95.27
10042020,95.27
13042020,96.65
15042020,96.82
16042020,59.36
17042020,61.54
20042020,99.32
21042020,97.8
22042020,81.27
23042020,74.95
24042020,83.06
27042020,56.25
28042020,65.71
29042020,97.16
30042020,61.01
01052020,61.01
04052020,50.95
05052020,43.62
06052020,71.83
07052020,79.17
08052020,64.99
11052020,62.66
12052020,79.11
13052020,75.01
14052020,83.85
15052020,92.55
18052020,69.36
19052020,96.12
20052020,85.36
21052020,80.12
22052020,96.47
25052020,96.47
26052020,71.58
27052020,78.1
28052020,93.03
29052020,95.09
01062020,82.8
02062020,98.95
03062020,71.62
04062020,62.5
05062020,69.71
08062020,70.36
09062020,54.28
10062020,84.97
11062020,81.04
12062020,80.44
15062020,59.02
16062020,76.03
17062020,54.56
18062020,99.09
19062020,96.56
22062020,95.63
23062020,92.99
24062020,88.51
25062020,78.05
26062020,96.12
29062020,81.27
30062020,81.1
01072020,100.0
02072020,93.57
03072020,96.85
06072020,97.67
07072020,98.66
08072020,34.09
09072020,100.0
10072020,99.61
13072020,98.07
14072020,70.01
15072020,97.28
16072020,84.98
17072020,85.94
20072020,57.27
21072020,98.8
22072020,99.62
23072020,86.42
24072020,50.26
27072020,97.13
28072020,74.34
29072020,83.14
30072020,99.92
31072020,89.16
03082020,78.97
04082020,59.96
05082020,77.49
06082020,97.12
07082020,78.05
10082020,87.59
11082020,99.05
12082020,98.72
13082020,68.2
14082020,63.21
17082020,70.99
18082020,75.53
19082020,91.81
20082020,65.54
21082020,97.99
24082020,75.9
25082020,71.59
26082020,87.95
27082020,99.83
28082020,100.0
31082020,60.88
01092020,96.74
02092020,79.76
03092020,98.95
04092020,77.04
07092020,81.51
08092020,96.73
09092020,73.62
10092020,36.03
11092020,97.2
14092020,86.74
15092020,95.36
16092020,98.53
17092020,52.43
18092020,94.1
21092020,93.33
22092020,59.74
23092020,99.52
24092020,71.53
25092020,87.19
28092020,99.25
29092020,54.55
30092020,92.51
01102020,98.88
05102020,64.38
06102020,99.47
07102020,73.1
08102020,92.85
09102020,100.0
12102020,74.34
13102020,65.6
14102020,64.1
15102020,63.96
16102020,73.19
19102020,93.15
20102020,99.9
21102020,88.42
22102020,68.42
23102020,75.92
26102020,84.56
27102020,79.74
28102020,96.83
29102020,96.96
30102020,94.83
02112020,75.43
03112020,100.0
04112020,94.32
05112020,99.97
06112020,67.79
09112020,98.03
10112020,85.67
11112020,99.16
12112020,79.48
13112020,86.14
16112020,65.08
17112020,97.92
18112020,99.5
19112020,67.6
20112020,98.61
23112020,59.36
24112020,100.0
25112020,62.63
26112020,75.44
27112020,74.81
30112020,74.81
01122020,99.95
02122020,99.71
03122020,87.86
04122020,96.75
07122020,70.42
08122020,92.97
09122020,97.63
10122020,86.83
11122020,71.26
14122020,60.47
15122020,84.89
16122020,58.72
17122020,93.15
18122020,80.09
21122020,88.1
22122020,66.49
23122020,95.44
24122020,74.46
25122020,74.46
28122020,85.0
29122020,69.99
30122020,89.43
31122020,29.46
01012021,75.69
04012021,98.23
05012021,67.66
06012021,48.63
07012021,92.8
08012021,73.78
11012021,69.73
12012021,82.26
13012021,85.11
14012021,98.35
15012021,87.48
18012021,84.65
19012021,79.97
20012021,81.27
21012021,83.37
22012021,81.77
25012021,53.26
27012021,76.99
28012021,69.38
29012021,94.78
01022021,66.73
02022021,20.78
03022021,90.07
04022021,81.0
05022021,78.71
08022021,62.32
09022021,82.38
10022021,69.76
11022021,96.1
12022021,92.19
15022021,75.08
16022021,68.46
17022021,49.82
18022021,87.07
19022021,57.27
22022021,88.6
23022021,69.81
24022021,98.37
25022021,99.16
26022021,58.78
01032021,57.25
02032021,76.23
03032021,67.72
04032021,51.39
05032021,30.94
08032021,91.51
09032021,95.78
10032021,94.03
11032021,94.03
12032021,93.97
15032021,71.67
16032021,99.88
17032021,88.42
18032021,89.4
19032021,29.59
22032021,97.33
23032021,90.63
24032021,91.34
25032021,93.04
26032021,94.86
29032021,94.86
30032021,95.45
31032021,99.7
01042021,88.0
02042021,88.0
05042021,86.34
06042021,87.82
07042021,73.27
08042021,92.33
09042021,74.67
12042021,46.22
13042021,94.8
14042021,94.8
15042021,6.01
16042021,83.15
19042021,62.53
20042021,46.93
21042021,46.93
22042021,89.25
23042021,99.3
26042021,97.86
27042021,99.77
28042021,98.59
29042021,72.18
30042021,89.32
03052021,93.44
04052021,58.12
05052021,97.95
06052021,59.32
07052021,85.64
10052021,64.94
11052021,97.39
12052021,96.92
13052021,96.92
14052021,93.58
17052021,51.93
18052021,99.59
19052021,54.09
20052021,96.55
21052021,86.77
24052021,68.37
25052021,98.3
26052021,51.65
27052021,89.32
28052021,82.98
31052021,98.84
01062021,96.97
02062021,62.8
03062021,98.13
04062021,80.97
07062021,72.21
08062021,79.07
09062021,83.72
10062021,83.83
11062021,91.52
14062021,59.65
15062021,85.69
16062021,86.5
