Date,DelPerc
01102019,36.25
03102019,25.87
04102019,28.99
07102019,33.99
08102019,33.99
09102019,32.76
10102019,44.44
11102019,29.99
14102019,25.92
15102019,61.76
16102019,29.08
17102019,11.39
18102019,25.95
21102019,25.95
22102019,28.8
23102019,42.61
24102019,25.95
25102019,29.36
28102019,27.38
29102019,30.71
30102019,38.28
31102019,45.54
01112019,36.58
04112019,31.37
05112019,23.83
06112019,35.53
07112019,30.58
08112019,27.74
11112019,19.2
12112019,19.2
13112019,43.8
14112019,21.84
15112019,22.38
18112019,44.59
19112019,53.89
20112019,28.65
21112019,33.48
22112019,28.28
25112019,26.28
26112019,40.84
27112019,21.93
28112019,18.35
29112019,16.81
02122019,25.08
03122019,22.19
04122019,18.17
05122019,10.89
06122019,22.66
09122019,17.5
10122019,12.07
11122019,21.75
12122019,15.58
13122019,13.6
16122019,10.01
17122019,19.04
18122019,8.28
19122019,24.9
20122019,19.1
23122019,13.34
24122019,22.9
25122019,22.9
26122019,19.35
27122019,38.06
30122019,15.42
31122019,11.71
01012020,11.85
02012020,16.2
03012020,12.72
06012020,16.97
07012020,15.37
08012020,7.91
09012020,25.41
10012020,9.15
13012020,13.81
14012020,16.84
15012020,11.6
16012020,10.68
17012020,26.92
20012020,17.28
21012020,16.4
22012020,17.2
23012020,26.46
24012020,19.25
27012020,16.52
28012020,18.25
29012020,13.66
30012020,21.31
31012020,24.5
03022020,26.27
04022020,15.27
05022020,27.12
06022020,12.23
07022020,11.03
10022020,23.47
11022020,26.31
12022020,23.63
13022020,15.5
14022020,12.48
17022020,10.56
18022020,12.41
19022020,23.65
20022020,32.37
21022020,32.37
24022020,23.01
25022020,11.32
26022020,34.98
27022020,16.5
28022020,30.4
02032020,12.38
03032020,17.58
04032020,22.7
05032020,24.97
06032020,18.76
09032020,21.09
10032020,21.09
11032020,15.22
12032020,18.95
13032020,13.62
16032020,29.78
17032020,40.83
18032020,33.9
19032020,22.4
20032020,9.04
23032020,26.18
24032020,19.07
25032020,35.34
26032020,6.98
27032020,10.92
30032020,8.37
31032020,12.35
01042020,12.47
02042020,12.47
03042020,20.76
06042020,20.76
07042020,20.27
08042020,17.46
09042020,23.05
10042020,23.05
13042020,19.68
15042020,26.98
16042020,23.9
17042020,29.54
20042020,14.76
21042020,19.85
22042020,32.28
23042020,26.21
24042020,14.37
27042020,4.89
28042020,10.73
29042020,10.07
30042020,32.18
01052020,32.18
04052020,21.46
05052020,21.21
06052020,22.58
07052020,28.73
08052020,23.78
11052020,15.65
12052020,20.41
13052020,20.34
14052020,17.14
15052020,4.4
18052020,5.77
19052020,22.62
20052020,11.35
21052020,16.45
22052020,8.65
25052020,8.65
26052020,8.48
27052020,13.96
28052020,8.84
29052020,23.31
01062020,16.9
02062020,20.25
03062020,20.57
04062020,15.68
05062020,24.51
08062020,23.74
09062020,19.77
10062020,26.06
11062020,27.22
12062020,23.63
15062020,24.42
16062020,18.19
17062020,15.21
18062020,27.56
19062020,73.73
22062020,27.57
23062020,28.17
24062020,44.16
