Date,DelPerc
04032020,62.5
05032020,65.68
06032020,90.05
09032020,76.28
10032020,76.28
11032020,68.23
12032020,67.79
13032020,84.23
16032020,73.11
17032020,59.42
18032020,74.14
19032020,37.34
20032020,32.51
23032020,53.84
24032020,51.69
25032020,40.8
26032020,45.46
27032020,78.92
30032020,84.81
31032020,50.45
01042020,62.09
02042020,62.09
03042020,48.12
06042020,48.12
07042020,60.96
08042020,76.33
09042020,95.52
10042020,95.52
13042020,69.64
15042020,69.08
16042020,47.92
17042020,81.49
20042020,82.84
21042020,43.89
22042020,41.18
23042020,45.68
24042020,32.88
27042020,35.02
28042020,50.23
29042020,46.46
30042020,90.05
01052020,90.05
04052020,86.18
05052020,80.29
06052020,92.06
18082020,91.3
19082020,56.98
20082020,64.08
21082020,81.03
